
Total nb of words: 48704
2577;fonde;22;0.0;75.2
2578;durable;22;0.0;75.21
2579;liaison;22;0.0;75.21
2580;savoie;22;0.0;75.22
2581;secondaire;22;0.0;75.22
2582;cantons;22;0.0;75.22
2583;scott;22;0.0;75.23
2584;al;22;0.0;75.23
2585;mur;22;0.0;75.24
2586;approche;22;0.0;75.24
2587;shunt;22;0.0;75.24
2588;bucarest;22;0.0;75.25
2589;country;22;0.0;75.25
2590;instinct;22;0.0;75.26
2591;show;22;0.0;75.26
2592;starship;22;0.0;75.26
2593;texas;22;0.0;75.27
2594;tom;22;0.0;75.27
2595;troopers;22;0.0;75.28
2596;pilotes;22;0.0;75.28
2597;atila;22;0.0;75.29
2598;portrait;22;0.0;75.29
2599;juif;22;0.0;75.29
2600;merabichvili;22;0.0;75.3
2601;commissaire;22;0.0;75.3
2602;remporter;22;0.0;75.31
2603;diminution;22;0.0;75.31
2604;canari;22;0.0;75.31
2605;toxicité;22;0.0;75.32
2606;utilisateurs;22;0.0;75.32
2607;kawanishi;22;0.0;75.33
2608;hammill;22;0.0;75.33
2609;mercédès;22;0.0;75.33
2610;konnopke;22;0.0;75.34
2611;arrivé;21;0.0;75.34
2612;alimentation;21;0.0;75.35
2613;identité;21;0.0;75.35
2614;publiés;21;0.0;75.35
2615;rencontrer;21;0.0;75.36
2616;trait;21;0.0;75.36
2617;argent;21;0.0;75.37
2618;consiste;21;0.0;75.37
2619;couronne;21;0.0;75.37
2620;dizaine;21;0.0;75.38
2621;définitivement;21;0.0;75.38
2622;expérience;21;0.0;75.38
2623;meilleures;21;0.0;75.39
2624;propositions;21;0.0;75.39
2625;rattachée;21;0.0;75.4
2626;élevée;21;0.0;75.4
2627;étage;21;0.0;75.4
2628;ajoute;21;0.0;75.41
2629;comètes;21;0.0;75.41
2630;indépendant;21;0.0;75.42
2631;demandé;21;0.0;75.42
2632;revanche;21;0.0;75.42
2633;saga;21;0.0;75.43
2634;acte;21;0.0;75.43
2635;donna;21;0.0;75.44
2636;peur;21;0.0;75.44
2637;xi;21;0.0;75.44
2638;blessés;21;0.0;75.45
2639;communal;21;0.0;75.45
2640;construits;21;0.0;75.45
2641;couverture;21;0.0;75.46
2642;développée;21;0.0;75.46
2643;ferroviaire;21;0.0;75.47
2644;immédiatement;21;0.0;75.47
2645;maternelle;21;0.0;75.47
2646;médiévale;21;0.0;75.48
2647;paraît;21;0.0;75.48
2648;paroisses;21;0.0;75.49
2649;paru;21;0.0;75.49
2650;pointe;21;0.0;75.49
2651;renforcer;21;0.0;75.5
2652;seigneurie;21;0.0;75.5
2653;vendu;21;0.0;75.51
2654;vierge;21;0.0;75.51
2655;protéger;21;0.0;75.51
2656;affaire;21;0.0;75.52
2657;démission;21;0.0;75.52
2658;européens;21;0.0;75.52
2659;extension;21;0.0;75.53
2660;indique;21;0.0;75.53
2661;mexique;21;0.0;75.54
2662;partis;21;0.0;75.54
2663;proposition;21;0.0;75.54
2664;provenant;21;0.0;75.55
2665;remis;21;0.0;75.55
2666;signature;21;0.0;75.56
2667;suffrages;21;0.0;75.56
2668;élection;21;0.0;75.56
2669;benjamin;21;0.0;75.57
2670;carbone;21;0.0;75.57
2671;exclusivement;21;0.0;75.58
2672;développé;21;0.0;75.58
2673;estimé;21;0.0;75.58
2674;noirs;21;0.0;75.59
2675;californie;21;0.0;75.59
2676;at;21;0.0;75.59
2677;dreams;21;0.0;75.6
2678;urbanisme;21;0.0;75.6
2679;absolue;21;0.0;75.61
2680;industrie;21;0.0;75.61
2681;tentatives;21;0.0;75.61
2682;cyclisme;21;0.0;75.62
2683;déclaré;21;0.0;75.62
2684;anciennement;21;0.0;75.63
2685;lesquelles;21;0.0;75.63
2686;princesse;21;0.0;75.63
2687;xx;21;0.0;75.64
2688;consacrer;21;0.0;75.64
2689;fiat;21;0.0;75.65
2690;usines;21;0.0;75.65
2691;voter;21;0.0;75.65
2692;dates;21;0.0;75.66
2693;impériale;21;0.0;75.66
2694;naturelles;21;0.0;75.66
2695;are;21;0.0;75.67
2696;facultés;21;0.0;75.67
2697;vérité;21;0.0;75.68
2698;disque;21;0.0;75.68
2699;karl;21;0.0;75.68
2700;dieux;21;0.0;75.69
2701;adaptation;21;0.0;75.69
2702;arthur;21;0.0;75.7
2703;remonte;21;0.0;75.7
2704;communaux;21;0.0;75.7
2705;estime;21;0.0;75.71
2706;majeure;21;0.0;75.71
2707;unités;21;0.0;75.72
2708;chili;21;0.0;75.72
2709;came;21;0.0;75.72
2710;nick;21;0.0;75.73
2711;luxembourg;21;0.0;75.73
2712;rester;21;0.0;75.73
2713;étrangère;21;0.0;75.74
2714;exemples;21;0.0;75.74
2715;baseball;21;0.0;75.75
2716;montée;21;0.0;75.75
2717;gardien;21;0.0;75.75
2718;book;21;0.0;75.76
2719;cf;21;0.0;75.76
2720;cannes;21;0.0;75.77
2721;drogues;21;0.0;75.77
2722;mark;21;0.0;75.77
2723;secours;21;0.0;75.78
2724;beauvais;21;0.0;75.78
2725;gmina;21;0.0;75.79
2726;policiers;21;0.0;75.79
2727;intoxication;21;0.0;75.79
2728;navire;21;0.0;75.8
2729;déviation;21;0.0;75.8
2730;fosse;21;0.0;75.8
2731;bride;21;0.0;75.81
2732;houston;21;0.0;75.81
2733;ahmed;21;0.0;75.82
2734;kiffa;21;0.0;75.82
2735;horloge;21;0.0;75.82
2736;intoxications;21;0.0;75.83
2737;toxicologie;21;0.0;75.83
2738;phanotea;21;0.0;75.84
2739;morcerf;21;0.0;75.84
2740;grèce;20;0.0;75.84
2741;studios;20;0.0;75.85
2742;arrêtés;20;0.0;75.85
2743;signer;20;0.0;75.85
2744;considérable;20;0.0;75.86
2745;promouvoir;20;0.0;75.86
2746;relève;20;0.0;75.87
2747;soutenir;20;0.0;75.87
2748;analyses;20;0.0;75.87
2749;destinée;20;0.0;75.88
2750;environnement;20;0.0;75.88
2751;gagner;20;0.0;75.88
2752;lancée;20;0.0;75.89
2753;limité;20;0.0;75.89
2754;possibles;20;0.0;75.9
2755;quelle;20;0.0;75.9
2756;suivie;20;0.0;75.9
2757;supérieures;20;0.0;75.91
2758;technologies;20;0.0;75.91
2759;intitulée;20;0.0;75.91
2760;curé;20;0.0;75.92
2761;toit;20;0.0;75.92
2762;by;20;0.0;75.93
2763;concentration;20;0.0;75.93
2764;modifications;20;0.0;75.93
2765;possèdent;20;0.0;75.94
2766;prenant;20;0.0;75.94
2767;acquis;20;0.0;75.94
2768;laisser;20;0.0;75.95
2769;marbre;20;0.0;75.95
2770;marguerite;20;0.0;75.95
2771;époux;20;0.0;75.96
2772;ar;20;0.0;75.96
2773;démographique;20;0.0;75.97
2774;envoyé;20;0.0;75.97
2775;incendie;20;0.0;75.97
2776;remarquable;20;0.0;75.98
2777;révolte;20;0.0;75.98
2778;navires;20;0.0;75.98
2779;bertrand;20;0.0;75.99
2780;bruno;20;0.0;75.99
2781;corse;20;0.0;76.0
2782;exécutif;20;0.0;76.0
2783;financement;20;0.0;76.0
2784;information;20;0.0;76.01
2785;patrick;20;0.0;76.01
2786;publicité;20;0.0;76.01
2787;représentants;20;0.0;76.02
2788;systèmes;20;0.0;76.02
2789;canadienne;20;0.0;76.03
2790;conséquences;20;0.0;76.03
2791;déplacement;20;0.0;76.03
2792;arabe;20;0.0;76.04
2793;disciplines;20;0.0;76.04
2794;ex;20;0.0;76.04
2795;humains;20;0.0;76.05
2796;interne;20;0.0;76.05
2797;suivent;20;0.0;76.05
2798;touche;20;0.0;76.06
2799;cercle;20;0.0;76.06
2800;courte;20;0.0;76.07
2801;hall;20;0.0;76.07
2802;trevor;20;0.0;76.07
2803;internationaux;20;0.0;76.08
2804;puisse;20;0.0;76.08
2805;ressource;20;0.0;76.08
2806;back;20;0.0;76.09
2807;soviétique;20;0.0;76.09
2808;basé;20;0.0;76.1
2809;commencent;20;0.0;76.1
2810;machine;20;0.0;76.1
2811;society;20;0.0;76.11
2812;écrits;20;0.0;76.11
2813;treize;20;0.0;76.11
2814;statue;20;0.0;76.12
2815;hospitalier;20;0.0;76.12
2816;lits;20;0.0;76.13
2817;mohamed;20;0.0;76.13
2818;nourriture;20;0.0;76.13
2819;biographique;20;0.0;76.14
2820;invité;20;0.0;76.14
2821;ponts;20;0.0;76.14
2822;structures;20;0.0;76.15
2823;villeneuve;20;0.0;76.15
2824;maintenir;20;0.0;76.15
2825;appelés;20;0.0;76.16
2826;auraient;20;0.0;76.16
2827;diète;20;0.0;76.17
2828;hollande;20;0.0;76.17
2829;affirme;20;0.0;76.17
2830;rangers;20;0.0;76.18
2831;real;20;0.0;76.18
2832;passent;20;0.0;76.18
2833;rare;20;0.0;76.19
2834;restent;20;0.0;76.19
2835;règle;20;0.0;76.2
2836;édifices;20;0.0;76.2
2837;sonic;20;0.0;76.2
2838;assistant;20;0.0;76.21
2839;coups;20;0.0;76.21
2840;éditeur;20;0.0;76.21
2841;apprend;20;0.0;76.22
2842;welser;20;0.0;76.22
2843;fidèle;20;0.0;76.23
2844;doublé;20;0.0;76.23
2845;moscou;20;0.0;76.23
2846;rencontres;20;0.0;76.24
2847;due;20;0.0;76.24
2848;estimées;20;0.0;76.24
2849;exhaustif;20;0.0;76.25
2850;quartiers;20;0.0;76.25
2851;femelles;20;0.0;76.25
2852;taches;20;0.0;76.26
2853;didier;20;0.0;76.26
2854;changement;20;0.0;76.27
2855;leptis;20;0.0;76.27
2856;magna;20;0.0;76.27
2857;succède;20;0.0;76.28
2858;urbain;20;0.0;76.28
2859;fréquence;20;0.0;76.28
2860;mécanique;20;0.0;76.29
2861;transmission;20;0.0;76.29
2862;capital;20;0.0;76.3
2863;frank;20;0.0;76.3
2864;silence;20;0.0;76.3
2865;diffusé;20;0.0;76.31
2866;lille;20;0.0;76.31
2867;spahis;20;0.0;76.31
2868;procès;20;0.0;76.32
2869;socialiste;20;0.0;76.32
2870;clarkson;20;0.0;76.33
2871;pp;20;0.0;76.33
2872;retourne;20;0.0;76.33
2873;dejean;20;0.0;76.34
2874;south;20;0.0;76.34
2875;députée;20;0.0;76.34
2876;co;20;0.0;76.35
2877;fayard;20;0.0;76.35
2878;gestapo;20;0.0;76.35
2879;olivença;20;0.0;76.36
2880;creil;20;0.0;76.36
2881;prpc;20;0.0;76.37
2882;saillant;20;0.0;76.37
2883;gramont;20;0.0;76.37
2884;achevé;19;0.0;76.38
2885;métiers;19;0.0;76.38
2886;réception;19;0.0;76.38
2887;éducation;19;0.0;76.39
2888;armand;19;0.0;76.39
2889;honneur;19;0.0;76.39
2890;stanley;19;0.0;76.4
2891;belles;19;0.0;76.4
2892;complexes;19;0.0;76.4
2893;coût;19;0.0;76.41
2894;densité;19;0.0;76.41
2895;envoie;19;0.0;76.42
2896;lacs;19;0.0;76.42
2897;nasa;19;0.0;76.42
2898;pôle;19;0.0;76.43
2899;recueil;19;0.0;76.43
2900;utiliser;19;0.0;76.43
2901;volant;19;0.0;76.44
2902;athlétisme;19;0.0;76.44
2903;diamant;19;0.0;76.44
2904;essai;19;0.0;76.45
2905;échec;19;0.0;76.45
2906;excentricité;19;0.0;76.45
2907;soldat;19;0.0;76.46
2908;tableaux;19;0.0;76.46
2909;company;19;0.0;76.46
2910;firent;19;0.0;76.47
2911;kit;19;0.0;76.47
2912;majeur;19;0.0;76.48
2913;personnalité;19;0.0;76.48
2914;gueules;19;0.0;76.48
2915;marié;19;0.0;76.49
2916;épousa;19;0.0;76.49
2917;antiquité;19;0.0;76.49
2918;architecte;19;0.0;76.5
2919;chapitre;19;0.0;76.5
2920;clocher;19;0.0;76.5
2921;discipline;19;0.0;76.51
2922;disparu;19;0.0;76.51
2923;hollandais;19;0.0;76.51
2924;jardins;19;0.0;76.52
2925;mauvais;19;0.0;76.52
2926;maîtrise;19;0.0;76.52
2927;municipalités;19;0.0;76.53
2928;propriétaires;19;0.0;76.53
2929;venant;19;0.0;76.54
2930;voisine;19;0.0;76.54
2931;élémentaire;19;0.0;76.54
2932;porté;19;0.0;76.55
2933;profondeur;19;0.0;76.55
2934;crédit;19;0.0;76.55
2935;définit;19;0.0;76.56
2936;paraître;19;0.0;76.56
2937;privées;19;0.0;76.56
2938;roumanie;19;0.0;76.57
2939;conquête;19;0.0;76.57
2940;considérée;19;0.0;76.57
2941;normandie;19;0.0;76.58
2942;apparition;19;0.0;76.58
2943;ballon;19;0.0;76.58
2944;cesse;19;0.0;76.59
2945;compétitions;19;0.0;76.59
2946;fabrication;19;0.0;76.6
2947;marquée;19;0.0;76.6
2948;nécessaires;19;0.0;76.6
2949;plat;19;0.0;76.61
2950;toile;19;0.0;76.61
2951;devaient;19;0.0;76.61
2952;all;19;0.0;76.62
2953;day;19;0.0;76.62
2954;divisée;19;0.0;76.62
2955;pierres;19;0.0;76.63
2956;chance;19;0.0;76.63
2957;ouvre;19;0.0;76.63
2958;qualifié;19;0.0;76.64
2959;chacune;19;0.0;76.64
2960;considérablement;19;0.0;76.64
2961;francis;19;0.0;76.65
2962;hiver;19;0.0;76.65
2963;régis;19;0.0;76.65
2964;évoque;19;0.0;76.66
2965;intérieure;19;0.0;76.66
2966;matériel;19;0.0;76.67
2967;démolition;19;0.0;76.67
2968;norvégienne;19;0.0;76.67
2969;laboratoires;19;0.0;76.68
2970;méthode;19;0.0;76.68
2971;femelle;19;0.0;76.68
2972;apparaissent;19;0.0;76.69
2973;édifice;19;0.0;76.69
2974;photographies;19;0.0;76.69
2975;danois;19;0.0;76.7
2976;hauts;19;0.0;76.7
2977;ouverture;19;0.0;76.7
2978;donald;19;0.0;76.71
2979;colonie;19;0.0;76.71
2980;dotée;19;0.0;76.71
2981;traite;19;0.0;76.72
2982;idées;19;0.0;76.72
2983;olivier;19;0.0;76.73
2984;google;19;0.0;76.73
2985;johann;19;0.0;76.73
2986;institute;19;0.0;76.74
2987;history;19;0.0;76.74
2988;mes;19;0.0;76.74
2989;traduit;19;0.0;76.75
2990;extrapolation;19;0.0;76.75
2991;interpolation;19;0.0;76.75
2992;déclin;19;0.0;76.76
2993;entier;19;0.0;76.76
2994;méthodes;19;0.0;76.76
2995;ingénieur;19;0.0;76.77
2996;dispositions;19;0.0;76.77
2997;introduit;19;0.0;76.77
2998;pleine;19;0.0;76.78
2999;évidence;19;0.0;76.78
3000;malines;19;0.0;76.79
3001;performances;19;0.0;76.79
3002;confirme;19;0.0;76.79
3003;poèmes;19;0.0;76.8
3004;basée;19;0.0;76.8
3005;cercles;19;0.0;76.8
3006;clinique;19;0.0;76.81
3007;ed;19;0.0;76.81
3008;var;19;0.0;76.81
3009;coalition;19;0.0;76.82
3010;langages;19;0.0;76.82
3011;oclc;19;0.0;76.82
3012;adversaire;19;0.0;76.83
3013;rayons;19;0.0;76.83
3014;éleveurs;19;0.0;76.83
3015;rs;19;0.0;76.84
3016;mh;19;0.0;76.84
3017;ouiatchouan;19;0.0;76.84
3018;sultan;19;0.0;76.85
3019;viet;19;0.0;76.85
3020;protéines;19;0.0;76.86
3021;bardesane;19;0.0;76.86
3022;bataillons;19;0.0;76.86
3023;noah;19;0.0;76.87
3024;drancy;19;0.0;76.87
3025;giovanni;18;0.0;76.87
3026;conférences;18;0.0;76.88
3027;partenaire;18;0.0;76.88
3028;renommée;18;0.0;76.88
3029;capable;18;0.0;76.89
3030;comprise;18;0.0;76.89
3031;courts;18;0.0;76.89
3032;destination;18;0.0;76.9
3033;diriger;18;0.0;76.9
3034;effectuer;18;0.0;76.9
3035;engins;18;0.0;76.91
3036;joué;18;0.0;76.91
3037;objectif;18;0.0;76.91
3038;proposé;18;0.0;76.92
3039;seraient;18;0.0;76.92
3040;tournant;18;0.0;76.92
3041;flore;18;0.0;76.93
3042;gilbert;18;0.0;76.93
3043;seine;18;0.0;76.93
3044;inclinaison;18;0.0;76.94
3045;albin;18;0.0;76.94
3046;prisonnier;18;0.0;76.94
3047;réédition;18;0.0;76.95
3048;appartenait;18;0.0;76.95
3049;apporte;18;0.0;76.95
3050;laissant;18;0.0;76.96
3051;plomb;18;0.0;76.96
3052;profession;18;0.0;76.96
3053;sépare;18;0.0;76.97
3054;allemandes;18;0.0;76.97
3055;autrefois;18;0.0;76.97
3056;efforts;18;0.0;76.98
3057;géologie;18;0.0;76.98
3058;influences;18;0.0;76.98
3059;jette;18;0.0;76.99
3060;longues;18;0.0;76.99
3061;paroissiale;18;0.0;76.99
3062;paysage;18;0.0;77.0
3063;pieds;18;0.0;77.0
3064;répression;18;0.0;77.0
3065;vivants;18;0.0;77.01
3066;établis;18;0.0;77.01
3067;demander;18;0.0;77.01
3068;euros;18;0.0;77.02
3069;judiciaire;18;0.0;77.02
3070;modifié;18;0.0;77.02
3071;notion;18;0.0;77.03
3072;nécessité;18;0.0;77.03
3073;sportives;18;0.0;77.03
3074;valeurs;18;0.0;77.04
3075;dépit;18;0.0;77.04
3076;facilement;18;0.0;77.04
3077;précédentes;18;0.0;77.05
3078;cultures;18;0.0;77.05
3079;difficulté;18;0.0;77.05
3080;dos;18;0.0;77.06
3081;interdit;18;0.0;77.06
3082;périodes;18;0.0;77.06
3083;spécifique;18;0.0;77.07
3084;touristique;18;0.0;77.07
3085;traverse;18;0.0;77.07
3086;verre;18;0.0;77.08
3087;vingtaine;18;0.0;77.08
3088;vive;18;0.0;77.08
3089;pêche;18;0.0;77.09
3090;rurale;18;0.0;77.09
3091;produite;18;0.0;77.09
3092;restes;18;0.0;77.1
3093;traversé;18;0.0;77.1
3094;fantastique;18;0.0;77.1
3095;plaque;18;0.0;77.11
3096;chris;18;0.0;77.11
3097;jack;18;0.0;77.11
3098;rencontré;18;0.0;77.12
3099;tuer;18;0.0;77.12
3100;compilation;18;0.0;77.12
3101;canons;18;0.0;77.13
3102;dialogue;18;0.0;77.13
3103;list;18;0.0;77.13
3104;parisienne;18;0.0;77.14
3105;support;18;0.0;77.14
3106;symphonie;18;0.0;77.14
3107;élève;18;0.0;77.15
3108;lynch;18;0.0;77.15
3109;composés;18;0.0;77.15
3110;réaction;18;0.0;77.16
3111;passagers;18;0.0;77.16
3112;amsterdam;18;0.0;77.16
3113;session;18;0.0;77.17
3114;blancs;18;0.0;77.17
3115;ornithologique;18;0.0;77.17
3116;paradis;18;0.0;77.18
3117;project;18;0.0;77.18
3118;construites;18;0.0;77.18
3119;guide;18;0.0;77.19
3120;précédent;18;0.0;77.19
3121;mans;18;0.0;77.19
3122;profit;18;0.0;77.2
3123;adopté;18;0.0;77.2
3124;disponibles;18;0.0;77.2
3125;dr;18;0.0;77.21
3126;liée;18;0.0;77.21
3127;précédents;18;0.0;77.21
3128;dénomination;18;0.0;77.22
3129;provenance;18;0.0;77.22
3130;remplacer;18;0.0;77.22
3131;alex;18;0.0;77.23
3132;forest;18;0.0;77.23
3133;venu;18;0.0;77.23
3134;chercher;18;0.0;77.24
3135;pascal;18;0.0;77.24
3136;tourne;18;0.0;77.24
3137;uns;18;0.0;77.25
3138;colonnes;18;0.0;77.25
3139;spider;18;0.0;77.25
3140;polonaise;18;0.0;77.26
3141;das;18;0.0;77.26
3142;benoît;18;0.0;77.26
3143;centres;18;0.0;77.27
3144;juives;18;0.0;77.27
3145;london;18;0.0;77.27
3146;battu;18;0.0;77.28
3147;mécanisme;18;0.0;77.28
3148;madame;18;0.0;77.28
3149;sixième;18;0.0;77.29
3150;massacres;18;0.0;77.29
3151;attaques;18;0.0;77.29
3152;avenue;18;0.0;77.3
3153;empereur;18;0.0;77.3
3154;lombards;18;0.0;77.3
3155;départementales;18;0.0;77.31
3156;policier;18;0.0;77.31
3157;professionnelle;18;0.0;77.31
3158;disques;18;0.0;77.32
3159;ja;18;0.0;77.32
3160;masculin;18;0.0;77.32
3161;mario;18;0.0;77.33
3162;poisson;18;0.0;77.33
3163;nationaux;18;0.0;77.33
3164;imprimerie;18;0.0;77.34
3165;jambville;18;0.0;77.34
3166;terrains;18;0.0;77.34
3167;rotation;18;0.0;77.35
3168;technologie;18;0.0;77.35
3169;cyrillique;18;0.0;77.35
3170;brabant;18;0.0;77.36
3171;jason;18;0.0;77.36
3172;administrativement;18;0.0;77.36
3173;thierry;18;0.0;77.37
3174;vaut;18;0.0;77.37
3175;argentine;18;0.0;77.37
3176;queen;18;0.0;77.38
3177;dirige;18;0.0;77.38
3178;cérémonie;18;0.0;77.38
3179;degré;18;0.0;77.39
3180;ik;18;0.0;77.39
3181;fédéral;18;0.0;77.39
3182;ernest;18;0.0;77.4
3183;north;18;0.0;77.4
3184;serbe;18;0.0;77.4
3185;étranger;18;0.0;77.41
3186;primaires;18;0.0;77.41
3187;wisconsin;18;0.0;77.41
3188;masson;18;0.0;77.42
3189;catalan;18;0.0;77.42
3190;communistes;18;0.0;77.42
3191;fa;18;0.0;77.43
3192;rio;18;0.0;77.43
3193;municipales;18;0.0;77.43
3194;ditfurth;18;0.0;77.44
3195;candidate;18;0.0;77.44
3196;nsis;18;0.0;77.44
3197;porsche;18;0.0;77.45
3198;pulpe;18;0.0;77.45
3199;cristo;18;0.0;77.45
3200;guadiana;18;0.0;77.46
3201;dissolution;18;0.0;77.46
3202;flosse;18;0.0;77.46
3203;téqui;18;0.0;77.47
3204;barça;18;0.0;77.47
3205;fleuris;18;0.0;77.47
3206;nonette;18;0.0;77.48
3207;croiseur;18;0.0;77.48
3208;cyanotis;18;0.0;77.48
3209;maroc;17;0.0;77.49
3210;césar;17;0.0;77.49
3211;traditions;17;0.0;77.49
3212;cellule;17;0.0;77.5
3213;analyse;17;0.0;77.5
3214;couche;17;0.0;77.5
3215;initiale;17;0.0;77.5
3216;mesurer;17;0.0;77.51
3217;paramètres;17;0.0;77.51
3218;passages;17;0.0;77.51
3219;profil;17;0.0;77.52
3220;quel;17;0.0;77.52
3221;system;17;0.0;77.52
3222;travaillé;17;0.0;77.53
3223;autonome;17;0.0;77.53
3224;remplacement;17;0.0;77.53
3225;anna;17;0.0;77.54
3226;moines;17;0.0;77.54
3227;accueil;17;0.0;77.54
3228;accompagné;17;0.0;77.55
3229;cités;17;0.0;77.55
3230;humain;17;0.0;77.55
3231;jedi;17;0.0;77.56
3232;mourut;17;0.0;77.56
3233;notables;17;0.0;77.56
3234;abbé;17;0.0;77.56
3235;cerveau;17;0.0;77.57
3236;christine;17;0.0;77.57
3237;isabelle;17;0.0;77.57
3238;marquis;17;0.0;77.58
3239;retrait;17;0.0;77.58
3240;riches;17;0.0;77.58
3241;seigneurs;17;0.0;77.59
3242;bientôt;17;0.0;77.59
3243;carrefour;17;0.0;77.59
3244;commerciale;17;0.0;77.6
3245;demi;17;0.0;77.6
3246;existence;17;0.0;77.6
3247;marais;17;0.0;77.61
3248;marin;17;0.0;77.61
3249;suppression;17;0.0;77.61
3250;tenue;17;0.0;77.62
3251;xxie;17;0.0;77.62
3252;écrire;17;0.0;77.62
3253;alimentaire;17;0.0;77.62
3254;détroit;17;0.0;77.63
3255;permanente;17;0.0;77.63
3256;avis;17;0.0;77.63
3257;eric;17;0.0;77.64
3258;exerce;17;0.0;77.64
3259;organisations;17;0.0;77.64
3260;procureur;17;0.0;77.65
3261;responsables;17;0.0;77.65
3262;revenus;17;0.0;77.65
3263;iie;17;0.0;77.66
3264;limiter;17;0.0;77.66
3265;possession;17;0.0;77.66
3266;yards;17;0.0;77.67
3267;aspects;17;0.0;77.67
3268;assuré;17;0.0;77.67
3269;classés;17;0.0;77.67
3270;dessus;17;0.0;77.68
3271;difficiles;17;0.0;77.68
3272;majeures;17;0.0;77.68
3273;relief;17;0.0;77.69
3274;baisse;17;0.0;77.69
3275;conclu;17;0.0;77.69
3276;races;17;0.0;77.7
3277;us;17;0.0;77.7
3278;blue;17;0.0;77.7
3279;nîmes;17;0.0;77.71
3280;historiens;17;0.0;77.71
3281;finaliste;17;0.0;77.71
3282;quarante;17;0.0;77.72
3283;vision;17;0.0;77.72
3284;cycliste;17;0.0;77.72
3285;industriels;17;0.0;77.73
3286;deviennent;17;0.0;77.73
3287;bus;17;0.0;77.73
3288;médicale;17;0.0;77.73
3289;signée;17;0.0;77.74
3290;enterré;17;0.0;77.74
3291;dépôt;17;0.0;77.74
3292;alan;17;0.0;77.75
3293;thermes;17;0.0;77.75
3294;romeo;17;0.0;77.75
3295;expositions;17;0.0;77.76
3296;dessert;17;0.0;77.76
3297;exactement;17;0.0;77.76
3298;germanique;17;0.0;77.77
3299;productions;17;0.0;77.77
3300;samedi;17;0.0;77.77
3301;spécial;17;0.0;77.78
3302;viennent;17;0.0;77.78
3303;lisbonne;17;0.0;77.78
3304;bourgeoisie;17;0.0;77.79
3305;bruce;17;0.0;77.79
3306;menée;17;0.0;77.79
3307;tenir;17;0.0;77.79
3308;concurrence;17;0.0;77.8
3309;familiale;17;0.0;77.8
3310;musiques;17;0.0;77.8
3311;patron;17;0.0;77.81
3312;vengeance;17;0.0;77.81
3313;archive;17;0.0;77.81
3314;interview;17;0.0;77.82
3315;animation;17;0.0;77.82
3316;who;17;0.0;77.82
3317;bras;17;0.0;77.83
3318;clan;17;0.0;77.83
3319;madagascar;17;0.0;77.83
3320;conserver;17;0.0;77.84
3321;varie;17;0.0;77.84
3322;rédacteur;17;0.0;77.84
3323;traditionnels;17;0.0;77.84
3324;airs;17;0.0;77.85
3325;qualifiée;17;0.0;77.85
3326;arc;17;0.0;77.85
3327;su;17;0.0;77.86
3328;taxe;17;0.0;77.86
3329;ca;17;0.0;77.86
3330;matches;17;0.0;77.87
3331;sportifs;17;0.0;77.87
3332;noter;17;0.0;77.87
3333;variable;17;0.0;77.88
3334;boston;17;0.0;77.88
3335;bat;17;0.0;77.88
3336;prêt;17;0.0;77.89
3337;régulière;17;0.0;77.89
3338;francophone;17;0.0;77.89
3339;occupé;17;0.0;77.9
3340;opérateur;17;0.0;77.9
3341;showgirls;17;0.0;77.9
3342;maximale;17;0.0;77.9
3343;monnaie;17;0.0;77.91
3344;commandes;17;0.0;77.91
3345;génétique;17;0.0;77.91
3346;lake;17;0.0;77.92
3347;this;17;0.0;77.92
3348;roy;17;0.0;77.92
3349;frappe;17;0.0;77.93
3350;stars;17;0.0;77.93
3351;machines;17;0.0;77.93
3352;communiste;17;0.0;77.94
3353;musicien;17;0.0;77.94
3354;communautaire;17;0.0;77.94
3355;val;17;0.0;77.95
3356;cancer;17;0.0;77.95
3357;craig;17;0.0;77.95
3358;oiseau;17;0.0;77.96
3359;bal;17;0.0;77.96
3360;déportés;17;0.0;77.96
3361;pétain;17;0.0;77.96
3362;sweet;17;0.0;77.97
3363;eur;17;0.0;77.97
3364;rattatac;17;0.0;77.97
3365;mors;17;0.0;77.98
3366;sanjay;17;0.0;77.98
3367;isométries;17;0.0;77.98
3368;infectieux;17;0.0;77.99
3369;hanwha;17;0.0;77.99
3370;rafles;17;0.0;77.99
3371;francesco;16;0.0;78.0
3372;gallimard;16;0.0;78.0
3373;professionnels;16;0.0;78.0
3374;artiste;16;0.0;78.0
3375;general;16;0.0;78.01
3376;mauricie;16;0.0;78.01
3377;visiteurs;16;0.0;78.01
3378;comment;16;0.0;78.02
3379;distinguer;16;0.0;78.02
3380;décidé;16;0.0;78.02
3381;découvrir;16;0.0;78.03
3382;financières;16;0.0;78.03
3383;jacob;16;0.0;78.03
3384;lourd;16;0.0;78.03
3385;particules;16;0.0;78.04
3386;pdf;16;0.0;78.04
3387;perte;16;0.0;78.04
3388;puissant;16;0.0;78.05
3389;supplémentaires;16;0.0;78.05
3390;synthèse;16;0.0;78.05
3391;traces;16;0.0;78.06
3392;transit;16;0.0;78.06
3393;venus;16;0.0;78.06
3394;énergie;16;0.0;78.06
3395;équipé;16;0.0;78.07
3396;quai;16;0.0;78.07
3397;esprit;16;0.0;78.07
3398;roland;16;0.0;78.08
3399;succession;16;0.0;78.08
3400;batterie;16;0.0;78.08
3401;signé;16;0.0;78.08
