
Total nb of words: 66669
1720;skončení;22;0.01;52.31
1721;sídlí;22;0.01;52.32
1722;režimu;22;0.01;52.33
1723;současnost;22;0.01;52.33
1724;začalo;22;0.01;52.34
1725;aktivity;22;0.01;52.35
1726;odtud;22;0.01;52.35
1727;poli;22;0.01;52.36
1728;růstu;22;0.01;52.37
1729;sněmu;22;0.01;52.37
1730;spišská;22;0.01;52.38
1731;spišské;22;0.01;52.39
1732;stará;22;0.01;52.39
1733;východě;22;0.01;52.4
1734;zvláště;22;0.01;52.41
1735;úředníků;22;0.01;52.41
1736;británii;22;0.01;52.42
1737;výrobě;22;0.01;52.43
1738;japonsku;22;0.01;52.43
1739;posledních;22;0.01;52.44
1740;otevřené;22;0.01;52.45
1741;adres;22;0.01;52.45
1742;družstev;22;0.01;52.46
1743;hora;22;0.01;52.47
1744;fáze;22;0.01;52.47
1745;kříže;22;0.01;52.48
1746;stranách;22;0.01;52.49
1747;uspořádání;22;0.01;52.49
1748;albert;22;0.01;52.5
1749;festivalu;22;0.01;52.51
1750;liší;22;0.01;52.51
1751;lukostřelba;22;0.01;52.52
1752;anton;22;0.01;52.53
1753;dvůr;22;0.01;52.53
1754;guillaume;22;0.01;52.54
1755;massachusetts;22;0.01;52.55
1756;skupinu;22;0.01;52.55
1757;snadno;22;0.01;52.56
1758;tomuto;22;0.01;52.57
1759;povrchu;22;0.01;52.57
1760;prakticky;22;0.01;52.58
1761;záření;22;0.01;52.59
1762;působení;22;0.01;52.59
1763;dvouhra;22;0.01;52.6
1764;závěr;22;0.01;52.61
1765;nacházejí;22;0.01;52.61
1766;fridricha;22;0.01;52.62
1767;výtvarných;22;0.01;52.63
1768;zdolala;22;0.01;52.63
1769;dvakrát;22;0.01;52.64
1770;sbírek;22;0.01;52.65
1771;knížectví;22;0.01;52.65
1772;southern;22;0.01;52.66
1773;politika;22;0.01;52.67
1774;rakousko;22;0.01;52.67
1775;buď;22;0.01;52.68
1776;hubbard;22;0.01;52.69
1777;návrat;22;0.01;52.69
1778;you;22;0.01;52.7
1779;nelze;22;0.01;52.71
1780;windows;22;0.01;52.71
1781;světelných;22;0.01;52.72
1782;marek;22;0.01;52.73
1783;termín;22;0.01;52.73
1784;mi;22;0.01;52.74
1785;příležitosti;22;0.01;52.75
1786;továrna;22;0.01;52.75
1787;hlediska;22;0.01;52.76
1788;sedm;22;0.01;52.77
1789;žena;22;0.01;52.77
1790;pořadí;22;0.01;52.78
1791;tennis;22;0.01;52.79
1792;ks;22;0.01;52.79
1793;drak;22;0.01;52.8
1794;snažil;22;0.01;52.81
1795;soulu;22;0.01;52.81
1796;luftwaffe;22;0.01;52.82
1797;hvězda;22;0.01;52.83
1798;zur;22;0.01;52.83
1799;obrazů;22;0.01;52.84
1800;kornatovský;22;0.01;52.85
1801;kůry;22;0.01;52.85
1802;hvězdné;22;0.01;52.86
1803;angličané;22;0.01;52.87
1804;puritáni;22;0.01;52.87
1805;tv;21;0.01;52.88
1806;římské;21;0.01;52.89
1807;dál;21;0.01;52.89
1808;jiného;21;0.01;52.9
1809;majetku;21;0.01;52.91
1810;slova;21;0.01;52.91
1811;trhu;21;0.01;52.92
1812;manželkou;21;0.01;52.92
1813;útok;21;0.01;52.93
1814;manželka;21;0.01;52.94
1815;vietnamu;21;0.01;52.94
1816;českém;21;0.01;52.95
1817;čínské;21;0.01;52.96
1818;číně;21;0.01;52.96
1819;zákona;21;0.01;52.97
1820;diváků;21;0.01;52.98
1821;hráči;21;0.01;52.98
1822;původního;21;0.01;52.99
1823;tomáš;21;0.01;52.99
1824;návrhu;21;0.01;53.0
1825;objektu;21;0.01;53.01
1826;prošla;21;0.01;53.01
1827;osobností;21;0.01;53.02
1828;jazyk;21;0.01;53.03
1829;úřadu;21;0.01;53.03
1830;motor;21;0.01;53.04
1831;plochy;21;0.01;53.05
1832;afriky;21;0.01;53.05
1833;hlavy;21;0.01;53.06
1834;nástroje;21;0.01;53.06
1835;plody;21;0.01;53.07
1836;polovina;21;0.01;53.08
1837;hrála;21;0.01;53.08
1838;shromáždění;21;0.01;53.09
1839;křídla;21;0.01;53.1
1840;podél;21;0.01;53.1
1841;vrcholu;21;0.01;53.11
1842;vedlo;21;0.01;53.12
1843;cestě;21;0.01;53.12
1844;starém;21;0.01;53.13
1845;měření;21;0.01;53.13
1846;vévody;21;0.01;53.14
1847;čase;21;0.01;53.15
1848;autorů;21;0.01;53.15
1849;della;21;0.01;53.16
1850;spočívá;21;0.01;53.17
1851;typy;21;0.01;53.17
1852;dcerou;21;0.01;53.18
1853;vídni;21;0.01;53.18
1854;lysá;21;0.01;53.19
1855;akce;21;0.01;53.2
1856;písně;21;0.01;53.2
1857;zdroje;21;0.01;53.21
1858;občas;21;0.01;53.22
1859;ochranu;21;0.01;53.22
1860;sítě;21;0.01;53.23
1861;objekt;21;0.01;53.24
1862;žil;21;0.01;53.24
1863;úspěšně;21;0.01;53.25
1864;vlivem;21;0.01;53.25
1865;přijal;21;0.01;53.26
1866;římě;21;0.01;53.27
1867;německa;21;0.01;53.27
1868;komise;21;0.01;53.28
1869;lokomotivy;21;0.01;53.29
1870;ministerstvo;21;0.01;53.29
1871;nic;21;0.01;53.3
1872;osob;21;0.01;53.31
1873;umístěna;21;0.01;53.31
1874;zastávka;21;0.01;53.32
1875;vysočina;21;0.01;53.32
1876;stanici;21;0.01;53.33
1877;stop;21;0.01;53.34
1878;opustil;21;0.01;53.34
1879;web;21;0.01;53.35
1880;neustále;21;0.01;53.36
1881;popraven;21;0.01;53.36
1882;manželem;21;0.01;53.37
1883;profesorem;21;0.01;53.38
1884;rodina;21;0.01;53.38
1885;boj;21;0.01;53.39
1886;letecké;21;0.01;53.39
1887;kyjev;21;0.01;53.4
1888;art;21;0.01;53.41
1889;použity;21;0.01;53.41
1890;šarapovová;21;0.01;53.42
1891;inzulinu;21;0.01;53.43
1892;korean;21;0.01;53.43
1893;quercus;21;0.01;53.44
1894;deutschen;21;0.01;53.45
1895;landes;21;0.01;53.45
1896;množení;21;0.01;53.46
1897;galacie;21;0.01;53.46
1898;břežany;21;0.01;53.47
1899;kachen;21;0.01;53.48
1900;nominace;20;0.01;53.48
1901;producent;20;0.01;53.49
1902;celém;20;0.01;53.5
1903;manželky;20;0.01;53.5
1904;časem;20;0.01;53.51
1905;říká;20;0.01;53.51
1906;týmů;20;0.01;53.52
1907;samostatné;20;0.01;53.53
1908;útoku;20;0.01;53.53
1909;ačkoliv;20;0.01;53.54
1910;dítě;20;0.01;53.54
1911;zápase;20;0.01;53.55
1912;organizaci;20;0.01;53.56
1913;zlaté;20;0.01;53.56
1914;apod;20;0.01;53.57
1915;bývají;20;0.01;53.57
1916;modelu;20;0.01;53.58
1917;největším;20;0.01;53.59
1918;vzniká;20;0.01;53.59
1919;ačkoli;20;0.01;53.6
1920;hradu;20;0.01;53.6
1921;jižním;20;0.01;53.61
1922;nikdo;20;0.01;53.62
1923;postaven;20;0.01;53.62
1924;stál;20;0.01;53.63
1925;zlatou;20;0.01;53.63
1926;výroby;20;0.01;53.64
1927;academia;20;0.01;53.65
1928;centrální;20;0.01;53.65
1929;jiný;20;0.01;53.66
1930;kořeny;20;0.01;53.67
1931;moravě;20;0.01;53.67
1932;náleží;20;0.01;53.68
1933;slovníku;20;0.01;53.68
1934;atp;20;0.01;53.69
1935;evidováno;20;0.01;53.7
1936;dlouho;20;0.01;53.7
1937;hnutí;20;0.01;53.71
1938;ministerstva;20;0.01;53.71
1939;národním;20;0.01;53.72
1940;běžně;20;0.01;53.73
1941;podmínky;20;0.01;53.73
1942;rusku;20;0.01;53.74
1943;jediným;20;0.01;53.74
1944;amerických;20;0.01;53.75
1945;jednotek;20;0.01;53.76
1946;relativně;20;0.01;53.76
1947;vojska;20;0.01;53.77
1948;odkaz;20;0.01;53.77
1949;umělců;20;0.01;53.78
1950;biskup;20;0.01;53.79
1951;církve;20;0.01;53.79
1952;ruský;20;0.01;53.8
1953;uhlí;20;0.01;53.8
1954;vojáků;20;0.01;53.81
1955;zpěvák;20;0.01;53.82
1956;významných;20;0.01;53.82
1957;břehu;20;0.01;53.83
1958;kfar;20;0.01;53.83
1959;mění;20;0.01;53.84
1960;ostatních;20;0.01;53.85
1961;technologie;20;0.01;53.85
1962;využívá;20;0.01;53.86
1963;občanské;20;0.01;53.86
1964;divokou;20;0.01;53.87
1965;lucie;20;0.01;53.88
1966;dětství;20;0.01;53.88
1967;cestujících;20;0.01;53.89
1968;domy;20;0.01;53.9
1969;lhota;20;0.01;53.9
1970;problém;20;0.01;53.91
1971;stejný;20;0.01;53.91
1972;trestu;20;0.01;53.92
1973;zemské;20;0.01;53.93
1974;vídeň;20;0.01;53.93
1975;řízky;20;0.01;53.94
1976;cestu;20;0.01;53.94
1977;for;20;0.01;53.95
1978;buněk;20;0.01;53.96
1979;konec;20;0.01;53.96
1980;bicí;20;0.01;53.97
1981;south;20;0.01;53.97
1982;trophy;20;0.01;53.98
1983;služeb;20;0.01;53.99
1984;objektů;20;0.01;53.99
1985;life;20;0.01;54.0
1986;zboží;20;0.01;54.0
1987;můžeme;20;0.01;54.01
1988;smyslu;20;0.01;54.02
1989;muži;20;0.01;54.02
1990;zdravotní;20;0.01;54.03
1991;označuje;20;0.01;54.03
1992;benešov;20;0.01;54.04
1993;vysokou;20;0.01;54.05
1994;připojil;20;0.01;54.05
1995;shaun;20;0.01;54.06
1996;kariéře;20;0.01;54.06
1997;věž;20;0.01;54.07
1998;nestačila;20;0.01;54.08
1999;týden;20;0.01;54.08
2000;civilní;20;0.01;54.09
2001;zdejší;20;0.01;54.09
2002;útoky;20;0.01;54.1
2003;islandu;20;0.01;54.11
2004;btu;20;0.01;54.11
2005;matematiky;20;0.01;54.12
2006;sporu;20;0.01;54.13
2007;podnože;20;0.01;54.13
2008;nymburk;20;0.01;54.14
2009;japonsko;19;0.01;54.14
2010;uveden;19;0.01;54.15
2011;paláce;19;0.01;54.15
2012;evropských;19;0.01;54.16
2013;fakultě;19;0.01;54.17
2014;il;19;0.01;54.17
2015;maďarsky;19;0.01;54.18
2016;cheb;19;0.01;54.18
2017;péče;19;0.01;54.19
2018;barvy;19;0.01;54.19
2019;kvalifikace;19;0.01;54.2
2020;nese;19;0.01;54.21
2021;názvy;19;0.01;54.21
2022;jsme;19;0.01;54.22
2023;úspěchy;19;0.01;54.22
2024;dispozici;19;0.01;54.23
2025;alespoň;19;0.01;54.23
2026;historický;19;0.01;54.24
2027;králem;19;0.01;54.25
2028;pojmenován;19;0.01;54.25
2029;polsku;19;0.01;54.26
2030;spišských;19;0.01;54.26
2031;správce;19;0.01;54.27
2032;lepší;19;0.01;54.28
2033;mírně;19;0.01;54.28
2034;několikrát;19;0.01;54.29
2035;existují;19;0.01;54.29
2036;unie;19;0.01;54.3
2037;ameriky;19;0.01;54.3
2038;china;19;0.01;54.31
2039;fíkovník;19;0.01;54.32
2040;původním;19;0.01;54.32
2041;čúzk;19;0.01;54.33
2042;departementu;19;0.01;54.33
2043;tituly;19;0.01;54.34
2044;doba;19;0.01;54.34
2045;nacházející;19;0.01;54.35
2046;volný;19;0.01;54.36
2047;rudolf;19;0.01;54.36
2048;černé;19;0.01;54.37
2049;dědictví;19;0.01;54.37
2050;boční;19;0.01;54.38
2051;boží;19;0.01;54.38
2052;průčelí;19;0.01;54.39
2053;severního;19;0.01;54.4
2054;sochy;19;0.01;54.4
2055;tvar;19;0.01;54.41
2056;voda;19;0.01;54.41
2057;naše;19;0.01;54.42
2058;výzbroj;19;0.01;54.42
2059;českou;19;0.01;54.43
2060;významnou;19;0.01;54.44
2061;zbytek;19;0.01;54.44
2062;průměr;19;0.01;54.45
2063;slovníkové;19;0.01;54.45
2064;arcibiskup;19;0.01;54.46
2065;univerzita;19;0.01;54.47
2066;vojtěch;19;0.01;54.47
2067;sídla;19;0.01;54.48
2068;jejího;19;0.01;54.48
2069;lépe;19;0.01;54.49
2070;použít;19;0.01;54.49
2071;půl;19;0.01;54.5
2072;vyrábí;19;0.01;54.51
2073;stála;19;0.01;54.51
2074;michal;19;0.01;54.52
2075;roste;19;0.01;54.52
2076;origami;19;0.01;54.53
2077;james;19;0.01;54.53
2078;nasazenou;19;0.01;54.54
2079;situaci;19;0.01;54.55
2080;generála;19;0.01;54.55
2081;bývalé;19;0.01;54.56
2082;stroje;19;0.01;54.56
2083;párů;19;0.01;54.57
2084;čtvrté;19;0.01;54.57
2085;volně;19;0.01;54.58
2086;mnohé;19;0.01;54.59
2087;uvedené;19;0.01;54.59
2088;star;19;0.01;54.6
2089;from;19;0.01;54.6
2090;plán;19;0.01;54.61
2091;spolek;19;0.01;54.61
2092;jinou;19;0.01;54.62
2093;nějaké;19;0.01;54.63
2094;obor;19;0.01;54.63
2095;výsledek;19;0.01;54.64
2096;ε;19;0.01;54.64
2097;čech;19;0.01;54.65
2098;šťáhlavy;19;0.01;54.65
2099;zoo;19;0.01;54.66
2100;délky;19;0.01;54.67
2101;mladí;19;0.01;54.67
2102;protéká;19;0.01;54.68
2103;divoká;19;0.01;54.68
2104;něhož;19;0.01;54.69
2105;poradila;19;0.01;54.7
2106;raketě;19;0.01;54.7
2107;změně;19;0.01;54.71
2108;zóna;19;0.01;54.71
2109;funkcí;19;0.01;54.72
2110;hart;19;0.01;54.72
2111;stříbro;19;0.01;54.73
2112;skrze;19;0.01;54.74
2113;house;19;0.01;54.74
2114;hrabat;19;0.01;54.75
2115;hervorragende;19;0.01;54.75
2116;kriegsdenkmünze;19;0.01;54.76
2117;skvělé;19;0.01;54.76
2118;reakce;19;0.01;54.77
2119;kolonisté;19;0.01;54.78
2120;nxt;19;0.01;54.78
2121;jazz;19;0.01;54.79
2122;kolonistů;19;0.01;54.79
2123;kachna;19;0.01;54.8
2124;asociace;18;0.01;54.8
2125;carl;18;0.01;54.81
2126;my;18;0.01;54.81
2127;dlouhodobě;18;0.01;54.82
2128;jich;18;0.01;54.83
2129;mnozí;18;0.01;54.83
2130;staveb;18;0.01;54.84
2131;str;18;0.01;54.84
2132;spolku;18;0.01;54.85
2133;gól;18;0.01;54.85
2134;prošel;18;0.01;54.86
2135;existence;18;0.01;54.86
2136;pokusil;18;0.01;54.87
2137;tuyết;18;0.01;54.87
2138;tăng;18;0.01;54.88
2139;znaky;18;0.01;54.89
2140;péči;18;0.01;54.89
2141;ledního;18;0.01;54.9
2142;odehrává;18;0.01;54.9
2143;stadionu;18;0.01;54.91
2144;taktéž;18;0.01;54.91
2145;důvodů;18;0.01;54.92
2146;letních;18;0.01;54.92
2147;postupem;18;0.01;54.93
2148;naproti;18;0.01;54.93
2149;sezónu;18;0.01;54.94
2150;takové;18;0.01;54.95
2151;dosavadní;18;0.01;54.95
2152;lev;18;0.01;54.96
2153;lidu;18;0.01;54.96
2154;vozu;18;0.01;54.97
2155;vůz;18;0.01;54.97
2156;zlepšení;18;0.01;54.98
2157;jediné;18;0.01;54.98
2158;list;18;0.01;54.99
2159;skupinou;18;0.01;54.99
2160;poloha;18;0.01;55.0
2161;tenistka;18;0.01;55.01
2162;měsíce;18;0.01;55.01
2163;obhájil;18;0.01;55.02
2164;podíl;18;0.01;55.02
2165;potom;18;0.01;55.03
2166;souvislosti;18;0.01;55.03
2167;mohly;18;0.01;55.04
2168;kapitola;18;0.01;55.04
2169;pražském;18;0.01;55.05
2170;západním;18;0.01;55.05
2171;válečné;18;0.01;55.06
2172;katastrálního;18;0.01;55.07
2173;prací;18;0.01;55.07
2174;výška;18;0.01;55.08
2175;sboru;18;0.01;55.08
2176;pravidla;18;0.01;55.09
2177;svaz;18;0.01;55.09
2178;war;18;0.01;55.1
2179;končí;18;0.01;55.1
2180;pražský;18;0.01;55.11
2181;procesu;18;0.01;55.11
2182;rozhlasová;18;0.01;55.12
2183;státech;18;0.01;55.13
2184;diskografie;18;0.01;55.13
2185;rock;18;0.01;55.14
2186;správní;18;0.01;55.14
2187;židovské;18;0.01;55.15
2188;praxi;18;0.01;55.15
2189;speciální;18;0.01;55.16
2190;tělesa;18;0.01;55.16
2191;vytvoří;18;0.01;55.17
2192;výkonu;18;0.01;55.17
2193;stanislav;18;0.01;55.18
2194;obecně;18;0.01;55.19
2195;základních;18;0.01;55.19
2196;dvouhry;18;0.01;55.2
2197;kartu;18;0.01;55.2
2198;čtyřhra;18;0.01;55.21
2199;paměti;18;0.01;55.21
2200;překlady;18;0.01;55.22
2201;vojenského;18;0.01;55.22
2202;učitel;18;0.01;55.23
2203;činnosti;18;0.01;55.23
2204;pavla;18;0.01;55.24
2205;boskovice;18;0.01;55.25
2206;duchovní;18;0.01;55.25
2207;farář;18;0.01;55.26
2208;anglii;18;0.01;55.26
2209;výšky;18;0.01;55.27
2210;okamžiku;18;0.01;55.27
2211;plánu;18;0.01;55.28
2212;člověk;18;0.01;55.28
2213;hory;18;0.01;55.29
2214;dvora;18;0.01;55.29
2215;rekonstrukci;18;0.01;55.3
2216;značně;18;0.01;55.31
2217;studio;18;0.01;55.31
2218;hodnoty;18;0.01;55.32
2219;spory;18;0.01;55.32
2220;hor;18;0.01;55.33
2221;západně;18;0.01;55.33
2222;epizoda;18;0.01;55.34
2223;lidské;18;0.01;55.34
2224;margaret;18;0.01;55.35
2225;olej;18;0.01;55.35
2226;svatý;18;0.01;55.36
2227;pp;18;0.01;55.37
2228;souborů;18;0.01;55.37
2229;povýšen;18;0.01;55.38
2230;absolvoval;18;0.01;55.38
2231;aj;18;0.01;55.39
2232;téma;18;0.01;55.39
2233;společností;18;0.01;55.4
2234;reprezentační;18;0.01;55.4
2235;zápasů;18;0.01;55.41
2236;cambridge;18;0.01;55.41
2237;dur;18;0.01;55.42
2238;sněmovny;18;0.01;55.43
2239;navzdory;18;0.01;55.43
2240;padova;18;0.01;55.44
2241;digitální;18;0.01;55.44
2242;těsně;18;0.01;55.45
2243;výzkumu;18;0.01;55.45
2244;prince;18;0.01;55.46
2245;událostí;18;0.01;55.46
2246;vypadla;18;0.01;55.47
2247;přitom;18;0.01;55.47
2248;soustavě;18;0.01;55.48
2249;možná;18;0.01;55.49
2250;duby;18;0.01;55.49
2251;úspěch;18;0.01;55.5
2252;eu;18;0.01;55.5
2253;zpracování;18;0.01;55.51
2254;vnitra;18;0.01;55.51
2255;sabre;18;0.01;55.52
2256;filipa;18;0.01;55.52
2257;vom;18;0.01;55.53
2258;maturity;18;0.01;55.53
2259;zkoušku;18;0.01;55.54
2260;kterými;18;0.01;55.54
2261;elektronických;18;0.01;55.55
2262;důl;18;0.01;55.56
2263;smoljak;18;0.01;55.56
2264;angličanů;18;0.01;55.57
2265;angličanům;18;0.01;55.57
2266;linker;18;0.01;55.58
2267;kachny;18;0.01;55.58
2268;sidney;17;0.01;55.59
2269;vedlejší;17;0.01;55.59
2270;boje;17;0.01;55.6
2271;společné;17;0.01;55.6
2272;správu;17;0.01;55.61
2273;řeka;17;0.01;55.61
2274;spisovatelů;17;0.01;55.62
2275;porazil;17;0.01;55.62
2276;staly;17;0.01;55.63
2277;naší;17;0.01;55.63
2278;strávil;17;0.01;55.64
2279;budově;17;0.01;55.64
2280;demokratické;17;0.01;55.65
2281;dokud;17;0.01;55.66
2282;osoby;17;0.01;55.66
2283;posléze;17;0.01;55.67
2284;vůdce;17;0.01;55.67
2285;ligu;17;0.01;55.68
2286;nutné;17;0.01;55.68
2287;stručný;17;0.01;55.69
2288;čnhl;17;0.01;55.69
2289;bronzové;17;0.01;55.7
2290;zvítězil;17;0.01;55.7
2291;vznikly;17;0.01;55.71
2292;fotbalista;17;0.01;55.71
2293;charakter;17;0.01;55.72
2294;doslova;17;0.01;55.72
2295;jihovýchodní;17;0.01;55.73
2296;lesů;17;0.01;55.73
2297;menších;17;0.01;55.74
2298;míru;17;0.01;55.74
2299;oblastí;17;0.01;55.75
2300;odpovídá;17;0.01;55.75
2301;sčítání;17;0.01;55.76
2302;vlastním;17;0.01;55.76
2303;vztahu;17;0.01;55.77
2304;zadní;17;0.01;55.77
2305;získalo;17;0.01;55.78
2306;židovského;17;0.01;55.78
2307;provedení;17;0.01;55.79
2308;značka;17;0.01;55.79
2309;účastnil;17;0.01;55.8
2310;dřevo;17;0.01;55.8
2311;listů;17;0.01;55.81
2312;látky;17;0.01;55.81
2313;stromů;17;0.01;55.82
2314;volné;17;0.01;55.82
2315;černý;17;0.01;55.83
2316;louis;17;0.01;55.84
2317;francouzská;17;0.01;55.84
2318;ležící;17;0.01;55.85
2319;olympijský;17;0.01;55.85
2320;světovém;17;0.01;55.86
2321;životě;17;0.01;55.86
2322;demokracie;17;0.01;55.87
2323;ministrem;17;0.01;55.87
2324;nahradil;17;0.01;55.88
2325;ochrany;17;0.01;55.88
2326;vpravo;17;0.01;55.89
2327;nejznámější;17;0.01;55.89
2328;malou;17;0.01;55.9
2329;elektrické;17;0.01;55.9
2330;jádro;17;0.01;55.91
2331;dobré;17;0.01;55.91
2332;farní;17;0.01;55.92
2333;kultury;17;0.01;55.92
2334;nejdříve;17;0.01;55.93
2335;zřízení;17;0.01;55.93
2336;informací;17;0.01;55.94
2337;získali;17;0.01;55.94
2338;cíle;17;0.01;55.95
2339;schopnost;17;0.01;55.95
2340;wikislovníku;17;0.01;55.96
2341;alžběta;17;0.01;55.96
2342;letecký;17;0.01;55.97
2343;mistr;17;0.01;55.97
2344;právník;17;0.01;55.98
2345;reprezentant;17;0.01;55.98
2346;dan;17;0.01;55.99
2347;materiálu;17;0.01;55.99
2348;podoba;17;0.01;56.0
2349;výsledkem;17;0.01;56.01
2350;moravy;17;0.01;56.01
2351;vedla;17;0.01;56.02
2352;tlak;17;0.01;56.02
2353;poškození;17;0.01;56.03
2354;helena;17;0.01;56.03
2355;kapitán;17;0.01;56.04
2356;studovat;17;0.01;56.04
2357;vojenskou;17;0.01;56.05
2358;willy;17;0.01;56.05
2359;místem;17;0.01;56.06
2360;novém;17;0.01;56.06
2361;nákladní;17;0.01;56.07
2362;podnik;17;0.01;56.07
2363;ráno;17;0.01;56.08
2364;at;17;0.01;56.08
2365;vídeňské;17;0.01;56.09
2366;pdf;17;0.01;56.09
2367;brněnské;17;0.01;56.1
2368;fotogalerie;17;0.01;56.1
2369;podobu;17;0.01;56.11
2370;schopnosti;17;0.01;56.11
2371;krátké;17;0.01;56.12
2372;dlouhou;17;0.01;56.12
2373;podání;17;0.01;56.13
2374;správy;17;0.01;56.13
2375;kopci;17;0.01;56.14
2376;opevnění;17;0.01;56.14
2377;masters;17;0.01;56.15
2378;science;17;0.01;56.15
2379;témže;17;0.01;56.16
2380;připomíná;17;0.01;56.16
2381;proč;17;0.01;56.17
2382;smysl;17;0.01;56.17
2383;zvon;17;0.01;56.18
2384;výskyt;17;0.01;56.19
2385;žijící;17;0.01;56.19
2386;software;17;0.01;56.2
2387;rostoucí;17;0.01;56.2
2388;spolupracoval;17;0.01;56.21
2389;obecní;17;0.01;56.21
2390;stříbra;17;0.01;56.22
2391;center;17;0.01;56.22
2392;country;17;0.01;56.23
2393;firmou;17;0.01;56.23
2394;napětí;17;0.01;56.24
2395;trasa;17;0.01;56.24
2396;dance;17;0.01;56.25
2397;hudbu;17;0.01;56.25
2398;tvorba;17;0.01;56.26
2399;regent;17;0.01;56.26
2400;výrobce;17;0.01;56.27
2401;eduarda;17;0.01;56.27
2402;tlaku;17;0.01;56.28
2403;trh;17;0.01;56.28
2404;ivan;17;0.01;56.29
2405;přítok;17;0.01;56.29
2406;řekne;17;0.01;56.3
2407;pokračuje;17;0.01;56.3
2408;klasifikace;17;0.01;56.31
2409;setech;17;0.01;56.31
2410;vyšetření;17;0.01;56.32
2411;palác;17;0.01;56.32
2412;ernst;17;0.01;56.33
2413;friedrich;17;0.01;56.33
2414;studentů;17;0.01;56.34
2415;lov;17;0.01;56.34
2416;studiu;17;0.01;56.35
2417;boeing;17;0.01;56.35
2418;ilustrace;17;0.01;56.36
2419;moskvě;17;0.01;56.37
2420;chesterfieldu;17;0.01;56.37
2421;harringtonu;17;0.01;56.38
2422;jevů;17;0.01;56.38
2423;american;17;0.01;56.39
2424;zón;17;0.01;56.39
2425;koloniální;17;0.01;56.4
2426;nitra;17;0.01;56.4
2427;obrazu;17;0.01;56.41
2428;rusko;17;0.01;56.41
2429;sia;17;0.01;56.42
2430;supraphon;17;0.01;56.42
2431;ger;17;0.01;56.43
2432;hermann;17;0.01;56.43
2433;pwi;17;0.01;56.44
2434;narragansetti;17;0.01;56.44
2435;xiaomi;17;0.01;56.45
2436;esuo;17;0.01;56.45
2437;salieri;17;0.01;56.46
2438;chorob;17;0.01;56.46
2439;george;16;0.0;56.47
2440;zahraničních;16;0.0;56.47
2441;daní;16;0.0;56.48
2442;ludvík;16;0.0;56.48
2443;náboženství;16;0.0;56.49
2444;pocházející;16;0.0;56.49
2445;smrtí;16;0.0;56.5
2446;berlíně;16;0.0;56.5
2447;noční;16;0.0;56.51
2448;paris;16;0.0;56.51
2449;ptáků;16;0.0;56.52
2450;spisovatelka;16;0.0;56.52
2451;vstoupil;16;0.0;56.53
2452;nejmladší;16;0.0;56.53
2453;legenda;16;0.0;56.54
2454;mladá;16;0.0;56.54
2455;novým;16;0.0;56.55
2456;oblíbeným;16;0.0;56.55
2457;základ;16;0.0;56.56
2458;každá;16;0.0;56.56
2459;možnosti;16;0.0;56.56
2460;nejvýznamnější;16;0.0;56.57
2461;vysokých;16;0.0;56.57
2462;úrovni;16;0.0;56.58
2463;široké;16;0.0;56.58
2464;zimní;16;0.0;56.59
2465;dalšího;16;0.0;56.59
2466;dělení;16;0.0;56.6
2467;lesy;16;0.0;56.6
2468;politickou;16;0.0;56.61
2469;provincii;16;0.0;56.61
2470;složení;16;0.0;56.62
2471;spiše;16;0.0;56.62
2472;srdeční;16;0.0;56.63
2473;vládu;16;0.0;56.63
2474;znaku;16;0.0;56.64
2475;úplně;16;0.0;56.64
2476;dálnice;16;0.0;56.65
2477;motory;16;0.0;56.65
2478;poněkud;16;0.0;56.66
2479;samozřejmě;16;0.0;56.66
2480;vidět;16;0.0;56.67
2481;l;16;0.0;56.67
2482;dřeviny;16;0.0;56.68
2483;typů;16;0.0;56.68
2484;většině;16;0.0;56.69
2485;wikizdrojích;16;0.0;56.69
2486;zástupce;16;0.0;56.7
2487;devíti;16;0.0;56.7
2488;ukončila;16;0.0;56.71
2489;stejnou;16;0.0;56.71
2490;mandát;16;0.0;56.71
2491;veřejné;16;0.0;56.72
2492;přeložil;16;0.0;56.72
2493;navrhl;16;0.0;56.73
2494;anny;16;0.0;56.73
2495;architektury;16;0.0;56.74
2496;podoby;16;0.0;56.74
2497;pozornost;16;0.0;56.75
2498;renesanční;16;0.0;56.75
2499;varhany;16;0.0;56.76
2500;usedlost;16;0.0;56.76
2501;bazální;16;0.0;56.77
2502;filozofie;16;0.0;56.77
2503;nacházela;16;0.0;56.78
2504;paláci;16;0.0;56.78
2505;zobrazení;16;0.0;56.79
2506;dané;16;0.0;56.79
2507;závod;16;0.0;56.8
2508;dušan;16;0.0;56.8
2509;fyzik;16;0.0;56.81
2510;londýně;16;0.0;56.81
2511;radě;16;0.0;56.82
2512;římskokatolický;16;0.0;56.82
2513;japonské;16;0.0;56.83
2514;kapela;16;0.0;56.83
2515;výročí;16;0.0;56.84
2516;informační;16;0.0;56.84
2517;osvětlení;16;0.0;56.85
2518;světlo;16;0.0;56.85
2519;systémy;16;0.0;56.86
2520;muzeu;16;0.0;56.86
2521;výstavy;16;0.0;56.86
2522;napříč;16;0.0;56.87
2523;vydala;16;0.0;56.87
2524;vyšlo;16;0.0;56.88
2525;prezidenta;16;0.0;56.88
2526;sady;16;0.0;56.89
2527;zničení;16;0.0;56.89
2528;španělsku;16;0.0;56.9
2529;g;16;0.0;56.9
2530;mládeže;16;0.0;56.91
2531;hráčky;16;0.0;56.91
