
Total nb of words: 65376
1693;endgültig;23;0.01;63.16
1694;essen;23;0.01;63.16
1695;evangelische;23;0.01;63.17
1696;starke;23;0.01;63.17
1697;victoria;23;0.01;63.18
1698;öffentlichkeit;23;0.01;63.18
1699;werdegang;23;0.01;63.19
1700;geschlossen;23;0.01;63.19
1701;technik;23;0.01;63.2
1702;academy;23;0.01;63.21
1703;begonnen;23;0.01;63.21
1704;entsprechenden;23;0.01;63.22
1705;gesetzt;23;0.01;63.22
1706;horst;23;0.01;63.23
1707;verboten;23;0.01;63.23
1708;bernhard;23;0.01;63.24
1709;stimme;23;0.01;63.25
1710;sängerin;23;0.01;63.25
1711;nahezu;23;0.01;63.26
1712;mengen;23;0.01;63.26
1713;motor;23;0.01;63.27
1714;einrichtungen;23;0.01;63.27
1715;zentralen;23;0.01;63.28
1716;zuständig;23;0.01;63.28
1717;temperatur;23;0.01;63.29
1718;grundsätzlich;23;0.01;63.3
1719;person;23;0.01;63.3
1720;rolf;23;0.01;63.31
1721;treffen;23;0.01;63.31
1722;zukunft;23;0.01;63.32
1723;eishockeyspieler;23;0.01;63.32
1724;großes;23;0.01;63.33
1725;städten;23;0.01;63.34
1726;indien;23;0.01;63.34
1727;umwelt;23;0.01;63.35
1728;hits;23;0.01;63.35
1729;leistung;23;0.01;63.36
1730;punkt;23;0.01;63.36
1731;infinite;23;0.01;63.37
1732;tragen;23;0.01;63.37
1733;unten;23;0.01;63.38
1734;weitgehend;23;0.01;63.39
1735;erhoben;23;0.01;63.39
1736;entsteht;23;0.01;63.4
1737;maurice;23;0.01;63.4
1738;hl;23;0.01;63.41
1739;herbst;23;0.01;63.41
1740;abteilung;23;0.01;63.42
1741;emil;23;0.01;63.43
1742;henkel;23;0.01;63.43
1743;klassische;23;0.01;63.44
1744;denkmalpflege;23;0.01;63.44
1745;treten;23;0.01;63.45
1746;nordwesten;23;0.01;63.45
1747;isgus;23;0.01;63.46
1748;langhaus;23;0.01;63.46
1749;wehrmacht;23;0.01;63.47
1750;geistlicher;23;0.01;63.48
1751;trudperter;23;0.01;63.48
1752;ps;23;0.01;63.49
1753;aleurodiscus;23;0.01;63.49
1754;pleckhausen;23;0.01;63.5
1755;vespasian;23;0.01;63.5
1756;hornbach;23;0.01;63.51
1757;holm;23;0.01;63.52
1758;malofejew;23;0.01;63.52
1759;forti;23;0.01;63.53
1760;bojangles;23;0.01;63.53
1761;domian;23;0.01;63.54
1762;englischen;22;0.01;63.54
1763;halbfinale;22;0.01;63.55
1764;meisterschaft;22;0.01;63.55
1765;silber;22;0.01;63.56
1766;ehemals;22;0.01;63.56
1767;frühe;22;0.01;63.57
1768;pour;22;0.01;63.58
1769;sozialen;22;0.01;63.58
1770;trotzdem;22;0.01;63.59
1771;weise;22;0.01;63.59
1772;übersetzt;22;0.01;63.6
1773;abitur;22;0.01;63.6
1774;alles;22;0.01;63.61
1775;f;22;0.01;63.61
1776;vereinigung;22;0.01;63.62
1777;oberhalb;22;0.01;63.62
1778;offiziell;22;0.01;63.63
1779;menge;22;0.01;63.63
1780;struktur;22;0.01;63.64
1781;konstanz;22;0.01;63.65
1782;software;22;0.01;63.65
1783;grenzen;22;0.01;63.66
1784;erinnerung;22;0.01;63.66
1785;polnischen;22;0.01;63.67
1786;bislang;22;0.01;63.67
1787;engagement;22;0.01;63.68
1788;straßen;22;0.01;63.68
1789;tatsächlich;22;0.01;63.69
1790;umbenannt;22;0.01;63.69
1791;weltkrieges;22;0.01;63.7
1792;anspruch;22;0.01;63.7
1793;sicht;22;0.01;63.71
1794;mündet;22;0.01;63.72
1795;sicherheit;22;0.01;63.72
1796;spuren;22;0.01;63.73
1797;daraus;22;0.01;63.73
1798;christi;22;0.01;63.74
1799;christine;22;0.01;63.74
1800;dt;22;0.01;63.75
1801;jakob;22;0.01;63.75
1802;reisen;22;0.01;63.76
1803;bezug;22;0.01;63.76
1804;forum;22;0.01;63.77
1805;formen;22;0.01;63.77
1806;geburt;22;0.01;63.78
1807;manchmal;22;0.01;63.79
1808;stellung;22;0.01;63.79
1809;weiterentwicklung;22;0.01;63.8
1810;breite;22;0.01;63.8
1811;volkszählung;22;0.01;63.81
1812;singles;22;0.01;63.81
1813;ungefähr;22;0.01;63.82
1814;erwarb;22;0.01;63.82
1815;südliche;22;0.01;63.83
1816;with;22;0.01;63.83
1817;traditionell;22;0.01;63.84
1818;volk;22;0.01;63.84
1819;best;22;0.01;63.85
1820;anmerkungen;22;0.01;63.86
1821;unterscheiden;22;0.01;63.86
1822;schwester;22;0.01;63.87
1823;einrichtung;22;0.01;63.87
1824;museen;22;0.01;63.88
1825;qualität;22;0.01;63.88
1826;zahlen;22;0.01;63.89
1827;englische;22;0.01;63.89
1828;sc;22;0.01;63.9
1829;michaelis;22;0.01;63.9
1830;urkundlich;22;0.01;63.91
1831;ove;22;0.01;63.91
1832;journalist;22;0.01;63.92
1833;kandidaten;22;0.01;63.93
1834;europäische;22;0.01;63.93
1835;vorkommen;22;0.01;63.94
1836;studenten;22;0.01;63.94
1837;objekte;22;0.01;63.95
1838;flöte;22;0.01;63.95
1839;römische;22;0.01;63.96
1840;transplantation;22;0.01;63.96
1841;ʿumar;22;0.01;63.97
1842;approximately;22;0.01;63.97
1843;lips;22;0.01;63.98
1844;thoinot;22;0.01;63.98
1845;ammersee;22;0.01;63.99
1846;staatsschauspiel;22;0.01;64.0
1847;river;21;0.01;64.0
1848;vierte;21;0.01;64.01
1849;chemie;21;0.01;64.01
1850;ferner;21;0.01;64.02
1851;forschung;21;0.01;64.02
1852;idee;21;0.01;64.03
1853;könnte;21;0.01;64.03
1854;marie;21;0.01;64.04
1855;sah;21;0.01;64.04
1856;unterschied;21;0.01;64.05
1857;verwendete;21;0.01;64.05
1858;weder;21;0.01;64.06
1859;wichtigste;21;0.01;64.06
1860;zufolge;21;0.01;64.07
1861;abend;21;0.01;64.07
1862;stücke;21;0.01;64.08
1863;open;21;0.01;64.08
1864;teilnahme;21;0.01;64.09
1865;gleichnamigen;21;0.01;64.09
1866;gestorben;21;0.01;64.1
1867;begannen;21;0.01;64.1
1868;entwickelten;21;0.01;64.11
1869;geld;21;0.01;64.11
1870;schlug;21;0.01;64.12
1871;miss;21;0.01;64.12
1872;gerald;21;0.01;64.13
1873;errichtung;21;0.01;64.13
1874;private;21;0.01;64.14
1875;militärischen;21;0.01;64.14
1876;meinung;21;0.01;64.15
1877;amtszeit;21;0.01;64.15
1878;fragen;21;0.01;64.16
1879;islam;21;0.01;64.16
1880;abgeschlossen;21;0.01;64.17
1881;anlage;21;0.01;64.17
1882;ausgebaut;21;0.01;64.18
1883;bisherigen;21;0.01;64.19
1884;starken;21;0.01;64.19
1885;versorgung;21;0.01;64.2
1886;unabhängig;21;0.01;64.2
1887;stefan;21;0.01;64.21
1888;dienst;21;0.01;64.21
1889;story;21;0.01;64.22
1890;möglicherweise;21;0.01;64.22
1891;verstarb;21;0.01;64.23
1892;reise;21;0.01;64.23
1893;anerkannt;21;0.01;64.24
1894;bach;21;0.01;64.24
1895;bieten;21;0.01;64.25
1896;erlaubt;21;0.01;64.25
1897;möglichst;21;0.01;64.26
1898;dahin;21;0.01;64.26
1899;geografie;21;0.01;64.27
1900;nutzen;21;0.01;64.27
1901;außen;21;0.01;64.28
1902;groß;21;0.01;64.28
1903;at;21;0.01;64.29
1904;single;21;0.01;64.29
1905;wave;21;0.01;64.3
1906;south;21;0.01;64.3
1907;späten;21;0.01;64.31
1908;sieger;21;0.01;64.31
1909;information;21;0.01;64.32
1910;baute;21;0.01;64.32
1911;hochzeit;21;0.01;64.33
1912;awards;21;0.01;64.33
1913;existiert;21;0.01;64.34
1914;bremen;21;0.01;64.34
1915;beigesetzt;21;0.01;64.35
1916;sowjetunion;21;0.01;64.35
1917;eng;21;0.01;64.36
1918;klassen;21;0.01;64.36
1919;marcel;21;0.01;64.37
1920;einzigen;21;0.01;64.38
1921;standen;21;0.01;64.38
1922;ältere;21;0.01;64.39
1923;belegt;21;0.01;64.39
1924;tode;21;0.01;64.4
1925;playoffs;21;0.01;64.4
1926;bulgarien;21;0.01;64.41
1927;version;21;0.01;64.41
1928;griechisch;21;0.01;64.42
1929;mittel;21;0.01;64.42
1930;böhmen;21;0.01;64.43
1931;einiger;21;0.01;64.43
1932;versuchung;21;0.01;64.44
1933;beziehungsweise;21;0.01;64.44
1934;universe;21;0.01;64.45
1935;ono;21;0.01;64.45
1936;yoko;21;0.01;64.46
1937;titus;21;0.01;64.46
1938;sprogøe;21;0.01;64.47
1939;thessaloniki;21;0.01;64.47
1940;brachvogel;21;0.01;64.48
1941;laufbahn;20;0.0;64.48
1942;schied;20;0.0;64.49
1943;aufl;20;0.0;64.49
1944;beschäftigte;20;0.0;64.5
1945;en;20;0.0;64.5
1946;fällt;20;0.0;64.51
1947;halten;20;0.0;64.51
1948;methode;20;0.0;64.52
1949;natur;20;0.0;64.52
1950;verpflichtet;20;0.0;64.53
1951;saarbrücken;20;0.0;64.53
1952;kader;20;0.0;64.54
1953;lief;20;0.0;64.54
1954;klassischen;20;0.0;64.55
1955;beschreibt;20;0.0;64.55
1956;fotos;20;0.0;64.56
1957;life;20;0.0;64.56
1958;erreichten;20;0.0;64.57
1959;wichtigen;20;0.0;64.57
1960;year;20;0.0;64.58
1961;ehrungen;20;0.0;64.58
1962;spiegel;20;0.0;64.59
1963;eigenes;20;0.0;64.59
1964;aufstieg;20;0.0;64.6
1965;diverse;20;0.0;64.6
1966;königswinter;20;0.0;64.6
1967;beruf;20;0.0;64.61
1968;fahrzeuge;20;0.0;64.61
1969;bahn;20;0.0;64.62
1970;erweitert;20;0.0;64.62
1971;hessen;20;0.0;64.63
1972;hoher;20;0.0;64.63
1973;miteinander;20;0.0;64.64
1974;obere;20;0.0;64.64
1975;rand;20;0.0;64.65
1976;gesehen;20;0.0;64.65
1977;juda;20;0.0;64.66
1978;japanischen;20;0.0;64.66
1979;mensch;20;0.0;64.67
1980;chris;20;0.0;64.67
1981;beschäftigt;20;0.0;64.68
1982;frühjahr;20;0.0;64.68
1983;gestört;20;0.0;64.69
1984;stadtgebiet;20;0.0;64.69
1985;weißen;20;0.0;64.7
1986;weibliche;20;0.0;64.7
1987;besitzen;20;0.0;64.71
1988;hierfür;20;0.0;64.71
1989;sieg;20;0.0;64.72
1990;prozess;20;0.0;64.72
1991;baujahr;20;0.0;64.73
1992;brüder;20;0.0;64.73
1993;ergebnis;20;0.0;64.74
1994;ermordet;20;0.0;64.74
1995;grenzt;20;0.0;64.75
1996;basel;20;0.0;64.75
1997;research;20;0.0;64.76
1998;tübingen;20;0.0;64.76
1999;nationalmannschaft;20;0.0;64.77
2000;universitäten;20;0.0;64.77
2001;rundfunk;20;0.0;64.78
2002;lehrer;20;0.0;64.78
2003;enzyme;20;0.0;64.79
2004;begrenzt;20;0.0;64.79
2005;museums;20;0.0;64.8
2006;wichtigsten;20;0.0;64.8
2007;landschaft;20;0.0;64.81
2008;nennt;20;0.0;64.81
2009;durchschnitt;20;0.0;64.82
2010;lösungen;20;0.0;64.82
2011;medizin;20;0.0;64.82
2012;blick;20;0.0;64.83
2013;sun;20;0.0;64.83
2014;leiobunum;20;0.0;64.84
2015;verkaufte;20;0.0;64.84
2016;behandelt;20;0.0;64.85
2017;house;20;0.0;64.85
2018;taylor;20;0.0;64.86
2019;aufgeführt;20;0.0;64.86
2020;aufgestellt;20;0.0;64.87
2021;figur;20;0.0;64.87
2022;schwarz;20;0.0;64.88
2023;einheit;20;0.0;64.88
2024;koechlin;20;0.0;64.89
2025;belém;20;0.0;64.89
2026;palácio;20;0.0;64.9
2027;quechua;20;0.0;64.9
2028;pumpe;20;0.0;64.91
2029;museo;20;0.0;64.91
2030;einst;19;0.0;64.92
2031;who;19;0.0;64.92
2032;weltmeisterschaften;19;0.0;64.93
2033;analyse;19;0.0;64.93
2034;besuch;19;0.0;64.94
2035;gemeinschaft;19;0.0;64.94
2036;theorie;19;0.0;64.95
2037;tradition;19;0.0;64.95
2038;ursprüngliche;19;0.0;64.95
2039;veranstaltungen;19;0.0;64.96
2040;herz;19;0.0;64.96
2041;münster;19;0.0;64.97
2042;preise;19;0.0;64.97
2043;erfolgreichen;19;0.0;64.98
2044;feierte;19;0.0;64.98
2045;schwedischen;19;0.0;64.99
2046;spieltag;19;0.0;64.99
2047;südöstlich;19;0.0;65.0
2048;tunnel;19;0.0;65.0
2049;tabelle;19;0.0;65.01
2050;geburtstag;19;0.0;65.01
2051;beach;19;0.0;65.02
2052;breiten;19;0.0;65.02
2053;nation;19;0.0;65.02
2054;sport;19;0.0;65.03
2055;demokratischen;19;0.0;65.03
2056;basiert;19;0.0;65.04
2057;rezeption;19;0.0;65.04
2058;seien;19;0.0;65.05
2059;abgeordneter;19;0.0;65.05
2060;aufgebaut;19;0.0;65.06
2061;anteile;19;0.0;65.06
2062;führung;19;0.0;65.07
2063;verkauf;19;0.0;65.07
2064;wirtschaftlichen;19;0.0;65.08
2065;reiches;19;0.0;65.08
2066;mord;19;0.0;65.08
2067;queen;19;0.0;65.09
2068;erklärte;19;0.0;65.09
2069;history;19;0.0;65.1
2070;air;19;0.0;65.1
2071;series;19;0.0;65.11
2072;bayerische;19;0.0;65.11
2073;öffentlich;19;0.0;65.12
2074;botschaft;19;0.0;65.12
2075;spanischen;19;0.0;65.13
2076;traditionelle;19;0.0;65.13
2077;eingeführt;19;0.0;65.14
2078;fällen;19;0.0;65.14
2079;gefahr;19;0.0;65.15
2080;gleich;19;0.0;65.15
2081;kontakt;19;0.0;65.15
2082;maßnahmen;19;0.0;65.16
2083;minderheit;19;0.0;65.16
2084;zumeist;19;0.0;65.17
2085;änderungen;19;0.0;65.17
2086;behandlung;19;0.0;65.18
2087;farben;19;0.0;65.18
2088;gelangen;19;0.0;65.19
2089;zeiten;19;0.0;65.19
2090;amerika;19;0.0;65.2
2091;guten;19;0.0;65.2
2092;major;19;0.0;65.21
2093;festung;19;0.0;65.21
2094;gefördert;19;0.0;65.21
2095;unabhängigkeit;19;0.0;65.22
2096;island;19;0.0;65.22
2097;gestaltung;19;0.0;65.23
2098;industrie;19;0.0;65.23
2099;west;19;0.0;65.24
2100;samuel;19;0.0;65.24
2101;arts;19;0.0;65.25
2102;opfer;19;0.0;65.25
2103;erkennen;19;0.0;65.26
2104;hierzu;19;0.0;65.26
2105;aktuelle;19;0.0;65.27
2106;programm;19;0.0;65.27
2107;regierungsbezirk;19;0.0;65.28
2108;british;19;0.0;65.28
2109;türkischen;19;0.0;65.28
2110;ausdruck;19;0.0;65.29
2111;dichtung;19;0.0;65.29
2112;hugo;19;0.0;65.3
2113;ruth;19;0.0;65.3
2114;bin;19;0.0;65.31
2115;eröffnete;19;0.0;65.31
2116;dorfes;19;0.0;65.32
2117;anhand;19;0.0;65.32
2118;erzeugt;19;0.0;65.33
2119;höher;19;0.0;65.33
2120;kaufte;19;0.0;65.34
2121;römer;19;0.0;65.34
2122;verband;19;0.0;65.35
2123;sekunden;19;0.0;65.35
2124;verstärkt;19;0.0;65.35
2125;ici;19;0.0;65.36
2126;grammy;19;0.0;65.36
2127;mexiko;19;0.0;65.37
2128;verbandsgemeinde;19;0.0;65.37
2129;eigentlichen;19;0.0;65.38
2130;graz;19;0.0;65.38
2131;verordnung;19;0.0;65.39
2132;freistil;19;0.0;65.39
2133;honigs;19;0.0;65.4
2134;dbb;19;0.0;65.4
2135;pappenheim;19;0.0;65.41
2136;geil;19;0.0;65.41
2137;jelloun;19;0.0;65.41
2138;gelangte;18;0.0;65.42
2139;silbermedaille;18;0.0;65.42
2140;são;18;0.0;65.43
2141;nämlich;18;0.0;65.43
2142;solcher;18;0.0;65.44
2143;spätere;18;0.0;65.44
2144;untersuchung;18;0.0;65.45
2145;verhältnis;18;0.0;65.45
2146;wissenschaftliche;18;0.0;65.45
2147;anfangs;18;0.0;65.46
2148;publikum;18;0.0;65.46
2149;rathaus;18;0.0;65.47
2150;infrastruktur;18;0.0;65.47
2151;jazz;18;0.0;65.48
2152;erfolgen;18;0.0;65.48
2153;gehörten;18;0.0;65.49
2154;kanada;18;0.0;65.49
2155;toten;18;0.0;65.49
2156;zugehörigkeit;18;0.0;65.5
2157;jan;18;0.0;65.5
2158;dieter;18;0.0;65.51
2159;dortmund;18;0.0;65.51
2160;erneuert;18;0.0;65.52
2161;königsberg;18;0.0;65.52
2162;luise;18;0.0;65.52
2163;pariser;18;0.0;65.53
2164;elemente;18;0.0;65.53
2165;genannte;18;0.0;65.54
2166;leitner;18;0.0;65.54
2167;veröffentlichung;18;0.0;65.55
2168;vorwiegend;18;0.0;65.55
2169;wodurch;18;0.0;65.56
2170;anlässlich;18;0.0;65.56
2171;ausgewiesen;18;0.0;65.56
2172;einfachen;18;0.0;65.57
2173;möglichkeiten;18;0.0;65.57
2174;parallel;18;0.0;65.58
2175;schaffen;18;0.0;65.58
2176;widerstand;18;0.0;65.59
2177;gespräch;18;0.0;65.59
2178;stock;18;0.0;65.6
2179;aufnahmen;18;0.0;65.6
2180;bühne;18;0.0;65.6
2181;down;18;0.0;65.61
2182;schacht;18;0.0;65.61
2183;tourismus;18;0.0;65.62
2184;berichten;18;0.0;65.62
2185;junior;18;0.0;65.63
2186;verhindern;18;0.0;65.63
2187;zweier;18;0.0;65.63
2188;inhalt;18;0.0;65.64
2189;jack;18;0.0;65.64
2190;biographisches;18;0.0;65.65
2191;beziehung;18;0.0;65.65
2192;kleinere;18;0.0;65.66
2193;großteil;18;0.0;65.66
2194;klima;18;0.0;65.67
2195;organisiert;18;0.0;65.67
2196;barbara;18;0.0;65.67
2197;herbert;18;0.0;65.68
2198;airport;18;0.0;65.68
2199;blue;18;0.0;65.69
2200;umgeben;18;0.0;65.69
2201;ganzen;18;0.0;65.7
2202;geriet;18;0.0;65.7
2203;nahmen;18;0.0;65.71
2204;qualifikation;18;0.0;65.71
2205;übrigen;18;0.0;65.71
2206;endet;18;0.0;65.72
2207;gestaltet;18;0.0;65.72
2208;pfarrer;18;0.0;65.73
2209;schiffe;18;0.0;65.73
2210;ehrenamtliche;18;0.0;65.74
2211;fallen;18;0.0;65.74
2212;auszeichnung;18;0.0;65.74
2213;niederländischen;18;0.0;65.75
2214;instituts;18;0.0;65.75
2215;bauten;18;0.0;65.76
2216;ergänzt;18;0.0;65.76
2217;existieren;18;0.0;65.77
2218;france;18;0.0;65.77
2219;stein;18;0.0;65.78
2220;jüngeren;18;0.0;65.78
2221;médoc;18;0.0;65.78
2222;schritt;18;0.0;65.79
2223;bahnstrecke;18;0.0;65.79
2224;gericht;18;0.0;65.8
2225;fungierte;18;0.0;65.8
2226;orten;18;0.0;65.81
2227;taschenbuch;18;0.0;65.81
2228;jesus;18;0.0;65.82
2229;suche;18;0.0;65.82
2230;typischen;18;0.0;65.82
2231;sog;18;0.0;65.83
2232;osnabrück;18;0.0;65.83
2233;hradec;18;0.0;65.84
2234;fenster;18;0.0;65.84
2235;neustadt;18;0.0;65.85
2236;nationalrat;18;0.0;65.85
2237;kyle;18;0.0;65.85
2238;setzen;18;0.0;65.86
2239;budapest;18;0.0;65.86
2240;golden;18;0.0;65.87
2241;münchner;18;0.0;65.87
2242;vereinigte;18;0.0;65.88
2243;blau;18;0.0;65.88
2244;getötet;18;0.0;65.89
2245;gewinnung;18;0.0;65.89
2246;temperaturen;18;0.0;65.89
2247;bus;18;0.0;65.9
2248;besonderen;18;0.0;65.9
2249;dach;18;0.0;65.91
2250;grube;18;0.0;65.91
2251;orte;18;0.0;65.92
2252;schürmann;18;0.0;65.92
2253;inne;18;0.0;65.93
2254;münzen;18;0.0;65.93
2255;biala;18;0.0;65.93
2256;dezisionismus;18;0.0;65.94
2257;schöneck;18;0.0;65.94
2258;chaves;18;0.0;65.95
2259;gottschalk;18;0.0;65.95
2260;rabe;18;0.0;65.96
2261;ashby;18;0.0;65.96
2262;enders;18;0.0;65.96
2263;tränendrüse;18;0.0;65.97
2264;etruskischen;18;0.0;65.97
2265;emde;18;0.0;65.98
2266;küste;17;0.0;65.98
2267;north;17;0.0;65.99
2268;meisterschaften;17;0.0;65.99
2269;edward;17;0.0;65.99
2270;henri;17;0.0;66.0
2271;holte;17;0.0;66.0
2272;sekretär;17;0.0;66.01
2273;vorher;17;0.0;66.01
2274;schauspiel;17;0.0;66.02
2275;ausgestrahlt;17;0.0;66.02
2276;ermöglichen;17;0.0;66.02
2277;würzburg;17;0.0;66.03
2278;reicht;17;0.0;66.03
2279;länger;17;0.0;66.04
2280;rock;17;0.0;66.04
2281;anforderungen;17;0.0;66.04
2282;windows;17;0.0;66.05
2283;fahrer;17;0.0;66.05
2284;erzählung;17;0.0;66.06
2285;hätten;17;0.0;66.06
2286;rollen;17;0.0;66.07
2287;verurteilt;17;0.0;66.07
2288;baby;17;0.0;66.07
2289;politikerin;17;0.0;66.08
2290;ausgestellt;17;0.0;66.08
2291;braunschweig;17;0.0;66.09
2292;erde;17;0.0;66.09
2293;frühere;17;0.0;66.09
2294;gottfried;17;0.0;66.1
2295;krone;17;0.0;66.1
2296;vertrat;17;0.0;66.11
2297;java;17;0.0;66.11
2298;monat;17;0.0;66.12
2299;sonst;17;0.0;66.12
2300;versucht;17;0.0;66.12
2301;by;17;0.0;66.13
2302;media;17;0.0;66.13
2303;beruht;17;0.0;66.14
2304;bestehenden;17;0.0;66.14
2305;erforderlich;17;0.0;66.14
2306;jahrzehnten;17;0.0;66.15
2307;koch;17;0.0;66.15
2308;ortschaft;17;0.0;66.16
2309;ortschaften;17;0.0;66.16
2310;thüringen;17;0.0;66.17
2311;bundesliga;17;0.0;66.17
2312;kurzen;17;0.0;66.17
2313;positionen;17;0.0;66.18
2314;gegründete;17;0.0;66.18
2315;ältesten;17;0.0;66.19
2316;carolina;17;0.0;66.19
2317;be;17;0.0;66.19
2318;pete;17;0.0;66.2
2319;run;17;0.0;66.2
2320;katholische;17;0.0;66.21
2321;auflösung;17;0.0;66.21
2322;gegründeten;17;0.0;66.22
2323;herausgeber;17;0.0;66.22
2324;kabinett;17;0.0;66.22
2325;lebens;17;0.0;66.23
2326;adoptiveltern;17;0.0;66.23
2327;beider;17;0.0;66.24
2328;besser;17;0.0;66.24
2329;einwilligung;17;0.0;66.24
2330;maximal;17;0.0;66.25
2331;nunmehr;17;0.0;66.25
2332;offenen;17;0.0;66.26
2333;regeln;17;0.0;66.26
2334;voraussetzungen;17;0.0;66.26
2335;bay;17;0.0;66.27
2336;wisconsin;17;0.0;66.27
2337;corporate;17;0.0;66.28
2338;alternative;17;0.0;66.28
2339;zugelassen;17;0.0;66.29
2340;netz;17;0.0;66.29
2341;systeme;17;0.0;66.29
2342;blüten;17;0.0;66.3
2343;systematik;17;0.0;66.3
2344;management;17;0.0;66.31
2345;one;17;0.0;66.31
2346;punkten;17;0.0;66.31
2347;brand;17;0.0;66.32
2348;denkmal;17;0.0;66.32
2349;flusses;17;0.0;66.33
2350;historical;17;0.0;66.33
2351;times;17;0.0;66.34
2352;verteilt;17;0.0;66.34
2353;acanthephippium;17;0.0;66.34
2354;zieht;17;0.0;66.35
2355;maximilian;17;0.0;66.35
2356;zählte;17;0.0;66.36
2357;inneren;17;0.0;66.36
2358;einfach;17;0.0;66.36
2359;zugänglich;17;0.0;66.37
2360;auftritt;17;0.0;66.37
2361;ministerpräsident;17;0.0;66.38
2362;ministerpräsidenten;17;0.0;66.38
2363;herausgegeben;17;0.0;66.39
2364;desselben;17;0.0;66.39
2365;ausstrahlung;17;0.0;66.39
2366;mayer;17;0.0;66.4
2367;reaktion;17;0.0;66.4
2368;schülern;17;0.0;66.41
2369;group;17;0.0;66.41
2370;bäumen;17;0.0;66.41
2371;council;17;0.0;66.42
2372;einnahmen;17;0.0;66.42
2373;festgelegt;17;0.0;66.43
2374;jones;17;0.0;66.43
2375;châteaus;17;0.0;66.44
2376;crus;17;0.0;66.44
2377;früh;17;0.0;66.44
2378;kunden;17;0.0;66.45
2379;weine;17;0.0;66.45
2380;zogen;17;0.0;66.46
2381;nürnberg;17;0.0;66.46
2382;eingemeindet;17;0.0;66.46
2383;ursprung;17;0.0;66.47
2384;francisco;17;0.0;66.47
2385;sprint;17;0.0;66.48
2386;königlichen;17;0.0;66.48
2387;kamera;17;0.0;66.49
2388;fakultät;17;0.0;66.49
2389;nachgewiesen;17;0.0;66.49
2390;aufgelöst;17;0.0;66.5
2391;stattdessen;17;0.0;66.5
2392;umsetzung;17;0.0;66.51
2393;umgebaut;17;0.0;66.51
2394;bouché;17;0.0;66.51
2395;südosten;17;0.0;66.52
2396;breit;17;0.0;66.52
2397;instrumente;17;0.0;66.53
2398;werte;17;0.0;66.53
2399;arrondissement;17;0.0;66.54
2400;bienen;17;0.0;66.54
2401;augen;17;0.0;66.54
2402;mund;17;0.0;66.55
2403;sprecher;17;0.0;66.55
2404;grünen;17;0.0;66.56
2405;bericht;17;0.0;66.56
2406;vergangenheit;17;0.0;66.56
2407;geschmack;17;0.0;66.57
2408;kathedrale;17;0.0;66.57
2409;studies;17;0.0;66.58
2410;nord;17;0.0;66.58
2411;salzburger;17;0.0;66.59
2412;feeling;17;0.0;66.59
2413;bartholomä;17;0.0;66.59
2414;gallery;17;0.0;66.6
2415;angola;17;0.0;66.6
2416;sonangol;17;0.0;66.61
2417;carry;17;0.0;66.61
2418;ipfw;17;0.0;66.61
2419;manado;17;0.0;66.62
2420;bedeutende;16;0.0;66.62
2421;europas;16;0.0;66.63
2422;profil;16;0.0;66.63
2423;andererseits;16;0.0;66.63
2424;beeinflusst;16;0.0;66.64
2425;einerseits;16;0.0;66.64
2426;freunde;16;0.0;66.65
2427;henry;16;0.0;66.65
2428;historischer;16;0.0;66.65
2429;jüngere;16;0.0;66.66
2430;kritisiert;16;0.0;66.66
2431;männliche;16;0.0;66.67
2432;norbert;16;0.0;66.67
2433;physik;16;0.0;66.67
2434;rede;16;0.0;66.68
2435;soziale;16;0.0;66.68
2436;wäre;16;0.0;66.68
2437;zeitschriften;16;0.0;66.69
2438;geplant;16;0.0;66.69
2439;eingeweiht;16;0.0;66.7
2440;instrument;16;0.0;66.7
2441;verstanden;16;0.0;66.7
2442;christen;16;0.0;66.71
2443;partner;16;0.0;66.71
2444;philippinen;16;0.0;66.72
2445;verhandlungen;16;0.0;66.72
2446;örtlichen;16;0.0;66.72
2447;angebracht;16;0.0;66.73
2448;marija;16;0.0;66.73
2449;nannte;16;0.0;66.74
2450;rest;16;0.0;66.74
2451;schweren;16;0.0;66.74
2452;ukraine;16;0.0;66.75
2453;sg;16;0.0;66.75
2454;sv;16;0.0;66.76
2455;besetzt;16;0.0;66.76
2456;charlotte;16;0.0;66.76
2457;duncker;16;0.0;66.77
2458;herzogtum;16;0.0;66.77
2459;humblot;16;0.0;66.77
2460;jugend;16;0.0;66.78
2461;offiziellen;16;0.0;66.78
2462;preußische;16;0.0;66.79
2463;prinzen;16;0.0;66.79
2464;stillgelegt;16;0.0;66.79
2465;versuch;16;0.0;66.8
2466;wunsch;16;0.0;66.8
2467;deutschsprachigen;16;0.0;66.81
2468;freiheit;16;0.0;66.81
2469;fünften;16;0.0;66.81
2470;mb;16;0.0;66.82
2471;veröffentlichten;16;0.0;66.82
2472;kontakte;16;0.0;66.83
2473;staates;16;0.0;66.83
2474;ibn;16;0.0;66.83
2475;allgemein;16;0.0;66.84
2476;berichtete;16;0.0;66.84
2477;erhielten;16;0.0;66.85
2478;hütte;16;0.0;66.85
2479;komplett;16;0.0;66.85
2480;verlegt;16;0.0;66.86
2481;apostelamt;16;0.0;66.86
2482;brandenburg;16;0.0;66.86
2483;jeden;16;0.0;66.87
2484;junger;16;0.0;66.87
2485;linda;16;0.0;66.88
2486;portugal;16;0.0;66.88
2487;wissenschaftlicher;16;0.0;66.88
