
Total nb of words: 50747
1666;vihma;13;0.01;49.68
1667;üha;13;0.01;49.69
1668;edgar;13;0.01;49.7
1669;arhitektuuri;13;0.01;49.71
1670;tähenduse;13;0.01;49.71
1671;võidakse;13;0.01;49.72
1672;näidata;13;0.01;49.73
1673;lõuna;13;0.01;49.73
1674;keskmise;13;0.01;49.74
1675;karud;13;0.01;49.75
1676;adam;13;0.01;49.76
1677;hoffmann;13;0.01;49.76
1678;määral;13;0.01;49.77
1679;jalgpallikoondise;13;0.01;49.78
1680;mängija;13;0.01;49.79
1681;kvalifikatsioon;13;0.01;49.79
1682;nabucco;13;0.01;49.8
1683;lienzi;13;0.01;49.81
1684;telliskivi;13;0.01;49.82
1685;murueide;13;0.01;49.82
1686;tütred;13;0.01;49.83
1687;korea;13;0.01;49.84
1688;jaroslavi;13;0.01;49.84
1689;kiievi;13;0.01;49.85
1690;motiveerivad;13;0.01;49.86
1691;seletada;13;0.01;49.87
1692;kurjuse;13;0.01;49.87
1693;moraalifilosoofia;13;0.01;49.88
1694;tohi;13;0.01;49.89
1695;vahendina;13;0.01;49.9
1696;liivamägi;13;0.01;49.9
1697;leo;13;0.01;49.91
1698;lennuki;13;0.01;49.92
1699;thompson;13;0.01;49.92
1700;ühekordse;13;0.01;49.93
1701;malevitši;13;0.01;49.94
1702;islam;13;0.01;49.95
1703;nation;13;0.01;49.95
1704;freda;13;0.01;49.96
1705;väravat;12;0.01;49.97
1706;järjest;12;0.01;49.97
1707;poolsaare;12;0.01;49.98
1708;tule;12;0.01;49.99
1709;elavad;12;0.01;49.99
1710;juudi;12;0.01;50.0
1711;tüüp;12;0.01;50.01
1712;kaua;12;0.01;50.02
1713;kaugemale;12;0.01;50.02
1714;london;12;0.01;50.03
1715;matemaatika;12;0.01;50.04
1716;paavst;12;0.01;50.04
1717;kogus;12;0.01;50.05
1718;aktiivselt;12;0.01;50.06
1719;arvati;12;0.01;50.06
1720;jõudnud;12;0.01;50.07
1721;kestnud;12;0.01;50.08
1722;kose;12;0.01;50.08
1723;muuta;12;0.01;50.09
1724;mõisas;12;0.01;50.1
1725;osalenud;12;0.01;50.1
1726;parun;12;0.01;50.11
1727;rosen;12;0.01;50.12
1728;valitses;12;0.01;50.12
1729;viies;12;0.01;50.13
1730;jõuab;12;0.01;50.14
1731;suurus;12;0.01;50.14
1732;süsteem;12;0.01;50.15
1733;baba;12;0.01;50.16
1734;jumal;12;0.01;50.16
1735;sergei;12;0.01;50.17
1736;perekonnanimi;12;0.01;50.18
1737;lubab;12;0.01;50.18
1738;räägivad;12;0.01;50.19
1739;ühenduse;12;0.01;50.2
1740;mõistuse;12;0.01;50.2
1741;elmar;12;0.01;50.21
1742;peapiiskop;12;0.01;50.22
1743;esindas;12;0.01;50.22
1744;eurovisiooni;12;0.01;50.23
1745;lauluga;12;0.01;50.24
1746;lauluvõistlusel;12;0.01;50.24
1747;o;12;0.01;50.25
1748;kannab;12;0.01;50.26
1749;tollal;12;0.01;50.26
1750;teenistuses;12;0.01;50.27
1751;vastased;12;0.01;50.28
1752;r;12;0.01;50.28
1753;mitmete;12;0.01;50.29
1754;jälle;12;0.01;50.3
1755;minu;12;0.01;50.3
1756;mu;12;0.01;50.31
1757;vara;12;0.01;50.32
1758;värava;12;0.01;50.33
1759;erwin;12;0.01;50.33
1760;lõpuni;12;0.01;50.34
1761;rahvas;12;0.01;50.35
1762;teatris;12;0.01;50.35
1763;tegeles;12;0.01;50.36
1764;tähenduses;12;0.01;50.37
1765;seni;12;0.01;50.37
1766;sa;12;0.01;50.38
1767;norras;12;0.01;50.39
1768;tõnis;12;0.01;50.39
1769;eestlased;12;0.01;50.4
1770;inimestele;12;0.01;50.41
1771;jääda;12;0.01;50.41
1772;kolmest;12;0.01;50.42
1773;külge;12;0.01;50.43
1774;maal;12;0.01;50.43
1775;noored;12;0.01;50.44
1776;tuua;12;0.01;50.45
1777;tähendust;12;0.01;50.45
1778;vilja;12;0.01;50.46
1779;ida;12;0.01;50.47
1780;valik;12;0.01;50.47
1781;jaapanis;12;0.01;50.48
1782;kraadi;12;0.01;50.49
1783;raames;12;0.01;50.49
1784;liik;12;0.01;50.5
1785;liiki;12;0.01;50.51
1786;perekonna;12;0.01;50.51
1787;den;12;0.01;50.52
1788;jurist;12;0.01;50.53
1789;stockholm;12;0.01;50.53
1790;nendega;12;0.01;50.54
1791;liinil;12;0.01;50.55
1792;piir;12;0.01;50.55
1793;oü;12;0.01;50.56
1794;laius;12;0.01;50.57
1795;nimetus;12;0.01;50.57
1796;mardiste;12;0.01;50.58
1797;van;12;0.01;50.59
1798;arvab;12;0.01;50.59
1799;oktoobrist;12;0.01;50.6
1800;kere;12;0.01;50.61
1801;albumi;12;0.01;50.62
1802;bernard;12;0.01;50.62
1803;my;12;0.01;50.63
1804;alasid;12;0.01;50.64
1805;oktoobris;12;0.01;50.64
1806;one;12;0.01;50.65
1807;rakendused;12;0.01;50.66
1808;tugi;12;0.01;50.66
1809;vastab;12;0.01;50.67
1810;ongi;12;0.01;50.68
1811;londoni;12;0.01;50.68
1812;montenegro;12;0.01;50.69
1813;määras;12;0.01;50.7
1814;piirid;12;0.01;50.7
1815;tulid;12;0.01;50.71
1816;viitab;12;0.01;50.72
1817;tartumaal;12;0.01;50.72
1818;knopken;12;0.01;50.73
1819;võimalus;12;0.01;50.74
1820;sümbolid;12;0.01;50.74
1821;tähtis;12;0.01;50.75
1822;väljendab;12;0.01;50.76
1823;tundub;12;0.01;50.76
1824;linnad;12;0.01;50.77
1825;hermann;12;0.01;50.78
1826;harilikult;12;0.01;50.78
1827;autori;12;0.01;50.79
1828;ian;12;0.01;50.8
1829;teksti;12;0.01;50.8
1830;baieri;12;0.01;50.81
1831;saksimaa;12;0.01;50.82
1832;veski;12;0.01;50.82
1833;napoleoni;12;0.01;50.83
1834;osutus;12;0.01;50.84
1835;võit;12;0.01;50.84
1836;vürstiriik;12;0.01;50.85
1837;edasisest;12;0.01;50.86
1838;jeesus;12;0.01;50.86
1839;kolonel;12;0.01;50.87
1840;ernie;12;0.01;50.88
1841;albert;12;0.01;50.88
1842;igor;12;0.01;50.89
1843;varrak;12;0.01;50.9
1844;loomuse;12;0.01;50.9
1845;etioopia;12;0.01;50.91
1846;filosoofid;12;0.01;50.92
1847;auk;12;0.01;50.93
1848;rapuntsli;12;0.01;50.93
1849;jääpurjetamises;12;0.01;50.94
1850;rodnina;12;0.01;50.95
1851;kodustatud;12;0.01;50.95
1852;elijah;12;0.01;50.96
1853;paar;11;0.01;50.96
1854;jalgpallikoondises;11;0.01;50.97
1855;avas;11;0.01;50.98
1856;mtü;11;0.01;50.98
1857;kultuurimälestiste;11;0.01;50.99
1858;paljudel;11;0.01;51.0
1859;langeb;11;0.01;51.0
1860;ex;11;0.01;51.01
1861;katoliku;11;0.01;51.01
1862;kohtus;11;0.01;51.02
1863;loomade;11;0.01;51.03
1864;loomine;11;0.01;51.03
1865;päikese;11;0.01;51.04
1866;valmistatud;11;0.01;51.05
1867;vii;11;0.01;51.05
1868;eestlaste;11;0.01;51.06
1869;hakata;11;0.01;51.06
1870;meest;11;0.01;51.07
1871;saata;11;0.01;51.08
1872;talupojad;11;0.01;51.08
1873;vasakul;11;0.01;51.09
1874;viia;11;0.01;51.09
1875;võimalikult;11;0.01;51.1
1876;suhe;11;0.01;51.11
1877;kilomeetrit;11;0.01;51.11
1878;lisajõgi;11;0.01;51.12
1879;ulatuses;11;0.01;51.13
1880;võlli;11;0.01;51.13
1881;kaitseb;11;0.01;51.14
1882;luule;11;0.01;51.14
1883;eestikeelne;11;0.01;51.15
1884;viimasel;11;0.01;51.16
1885;sooritas;11;0.01;51.16
1886;muuseum;11;0.01;51.17
1887;elanikke;11;0.01;51.17
1888;lääneosas;11;0.01;51.18
1889;esindaja;11;0.01;51.19
1890;kaja;11;0.01;51.19
1891;nõmme;11;0.01;51.2
1892;ametliku;11;0.01;51.21
1893;hiiumaa;11;0.01;51.21
1894;muid;11;0.01;51.22
1895;nimed;11;0.01;51.22
1896;valguse;11;0.01;51.23
1897;kergesti;11;0.01;51.24
1898;esmalt;11;0.01;51.24
1899;nils;11;0.01;51.25
1900;algusest;11;0.01;51.26
1901;saksamaale;11;0.01;51.26
1902;tundma;11;0.01;51.27
1903;kirjandust;11;0.01;51.27
1904;asemele;11;0.01;51.28
1905;edaspidi;11;0.01;51.29
1906;kaasas;11;0.01;51.29
1907;koju;11;0.01;51.3
1908;tüdruk;11;0.01;51.3
1909;aluseks;11;0.01;51.31
1910;berliinis;11;0.01;51.32
1911;teater;11;0.01;51.32
1912;ühendriikides;11;0.01;51.33
1913;koondis;11;0.01;51.34
1914;augustist;11;0.01;51.34
1915;viidi;11;0.01;51.35
1916;edelas;11;0.01;51.35
1917;mänginud;11;0.01;51.36
1918;hoiab;11;0.01;51.37
1919;jaani;11;0.01;51.37
1920;juhtudel;11;0.01;51.38
1921;kellel;11;0.01;51.39
1922;kujutab;11;0.01;51.39
1923;kutsutakse;11;0.01;51.4
1924;kätte;11;0.01;51.4
1925;küljest;11;0.01;51.41
1926;metsas;11;0.01;51.42
1927;saates;11;0.01;51.42
1928;surm;11;0.01;51.43
1929;tuleks;11;0.01;51.43
1930;viie;11;0.01;51.44
1931;väidavad;11;0.01;51.45
1932;jagunes;11;0.01;51.45
1933;kliima;11;0.01;51.46
1934;di;11;0.01;51.47
1935;hugo;11;0.01;51.47
1936;kestab;11;0.01;51.48
1937;näitus;11;0.01;51.48
1938;elektrooniliselt;11;0.01;51.49
1939;esitas;11;0.01;51.5
1940;keemik;11;0.01;51.5
1941;tteü;11;0.01;51.51
1942;üldise;11;0.01;51.51
1943;viini;11;0.01;51.52
1944;koor;11;0.01;51.53
1945;mõlema;11;0.01;51.53
1946;saavutused;11;0.01;51.54
1947;toodud;11;0.01;51.55
1948;tunduvalt;11;0.01;51.55
1949;veebruaris;11;0.01;51.56
1950;pidevalt;11;0.01;51.56
1951;rolli;11;0.01;51.57
1952;järgmise;11;0.01;51.58
1953;üheksa;11;0.01;51.58
1954;aprillist;11;0.01;51.59
1955;augustini;11;0.01;51.6
1956;hooajal;11;0.01;51.6
1957;kõrgema;11;0.01;51.61
1958;suuruse;11;0.01;51.61
1959;fondi;11;0.01;51.62
1960;heino;11;0.01;51.63
1961;intervjuu;11;0.01;51.63
1962;soovi;11;0.01;51.64
1963;journal;11;0.01;51.64
1964;stephen;11;0.01;51.65
1965;ettevõtte;11;0.01;51.66
1966;ariste;11;0.01;51.66
1967;järvest;11;0.01;51.67
1968;keeleteadlane;11;0.01;51.68
1969;viitso;11;0.01;51.68
1970;ostis;11;0.01;51.69
1971;vabalt;11;0.01;51.69
1972;albumilt;11;0.01;51.7
1973;city;11;0.01;51.71
1974;muidugi;11;0.01;51.71
1975;out;11;0.01;51.72
1976;õnnestus;11;0.01;51.72
1977;ansambel;11;0.01;51.73
1978;ühing;11;0.01;51.74
1979;avaliku;11;0.01;51.74
1980;mängud;11;0.01;51.75
1981;rakendusi;11;0.01;51.76
1982;tarkvara;11;0.01;51.76
1983;mõrva;11;0.01;51.77
1984;tapeti;11;0.01;51.77
1985;alev;11;0.01;51.78
1986;sattus;11;0.01;51.79
1987;televisiooni;11;0.01;51.79
1988;puudus;11;0.01;51.8
1989;suhted;11;0.01;51.81
1990;õpetajana;11;0.01;51.81
1991;ajalehe;11;0.01;51.82
1992;testamendi;11;0.01;51.82
1993;raba;11;0.01;51.83
1994;hesseni;11;0.01;51.84
1995;anton;11;0.01;51.84
1996;endel;11;0.01;51.85
1997;vahele;11;0.01;51.85
1998;väärtuse;11;0.01;51.86
1999;aitas;11;0.01;51.87
2000;dazai;11;0.01;51.87
2001;informatsiooni;11;0.01;51.88
2002;kalle;11;0.01;51.89
2003;hüüumärk;11;0.01;51.89
2004;lause;11;0.01;51.9
2005;tavaline;11;0.01;51.9
2006;juhatas;11;0.01;51.91
2007;rudolf;11;0.01;51.92
2008;valguses;11;0.01;51.92
2009;murdmaasuusataja;11;0.01;51.93
2010;eetika;11;0.01;51.93
2011;uuringud;11;0.01;51.94
2012;kaal;11;0.01;51.95
2013;halb;11;0.01;51.95
2014;isendit;11;0.01;51.96
2015;lasti;11;0.01;51.97
2016;mehhiko;11;0.01;51.97
2017;teisele;11;0.01;51.98
2018;inglismaa;11;0.01;51.98
2019;konrad;11;0.01;51.99
2020;kirjutab;11;0.01;52.0
2021;tõeline;11;0.01;52.0
2022;väide;11;0.01;52.01
2023;võimaldas;11;0.01;52.02
2024;medaliheitlusest;11;0.01;52.02
2025;minutil;11;0.01;52.03
2026;arusaadav;11;0.01;52.03
2027;masing;11;0.01;52.04
2028;tütre;11;0.01;52.05
2029;turu;11;0.01;52.05
2030;brasiilia;11;0.01;52.06
2031;kindral;11;0.01;52.06
2032;konstantin;11;0.01;52.07
2033;elust;11;0.01;52.08
2034;haarad;11;0.01;52.08
2035;modell;11;0.01;52.09
2036;paratamatu;11;0.01;52.1
2037;philosophical;11;0.01;52.1
2038;põhjend;11;0.01;52.11
2039;dollarit;11;0.01;52.11
2040;keenia;11;0.01;52.12
2041;riiginõunik;11;0.01;52.13
2042;tormi;11;0.01;52.13
2043;austust;11;0.01;52.14
2044;pahategija;11;0.01;52.14
2045;reaktsiooni;11;0.01;52.15
2046;bussijaam;11;0.01;52.16
2047;jalajälg;11;0.01;52.16
2048;majandusteadlane;11;0.01;52.17
2049;muusik;11;0.01;52.18
2050;ühikarotid;11;0.01;52.18
2051;ületas;11;0.01;52.19
2052;mänd;11;0.01;52.19
2053;schuster;11;0.01;52.2
2054;tulemusega;11;0.01;52.21
2055;tootsen;11;0.01;52.21
2056;viskas;11;0.01;52.22
2057;sporditegelane;11;0.01;52.23
2058;multiprotsessor;11;0.01;52.23
2059;varjutaja;11;0.01;52.24
2060;bussijaama;11;0.01;52.24
2061;sobtšak;11;0.01;52.25
2062;augud;11;0.01;52.26
2063;mustad;11;0.01;52.26
2064;draken;11;0.01;52.27
2065;elav;10;0.01;52.27
2066;projekt;10;0.01;52.28
2067;kõrgliiga;10;0.01;52.29
2068;harjumaal;10;0.01;52.29
2069;kunstniku;10;0.01;52.3
2070;pildid;10;0.01;52.3
2071;viimaseks;10;0.01;52.31
2072;kivist;10;0.01;52.31
2073;poolsaarel;10;0.01;52.32
2074;tänapäevani;10;0.01;52.32
2075;londonis;10;0.01;52.33
2076;mujal;10;0.01;52.34
2077;noore;10;0.01;52.34
2078;otsa;10;0.01;52.35
2079;klassifikatsioon;10;0.01;52.35
2080;montivipera;10;0.01;52.36
2081;del;10;0.01;52.36
2082;ehkki;10;0.01;52.37
2083;jäävad;10;0.01;52.38
2084;kohalik;10;0.01;52.38
2085;kuninganna;10;0.01;52.39
2086;liikumist;10;0.01;52.39
2087;linnast;10;0.01;52.4
2088;pidanud;10;0.01;52.4
2089;roomas;10;0.01;52.41
2090;society;10;0.01;52.41
2091;suurimad;10;0.01;52.42
2092;taimede;10;0.01;52.43
2093;tuntakse;10;0.01;52.43
2094;hommikul;10;0.01;52.44
2095;kuberner;10;0.01;52.44
2096;maeti;10;0.01;52.45
2097;minema;10;0.01;52.45
2098;muidu;10;0.01;52.46
2099;paiku;10;0.01;52.47
2100;relvastatud;10;0.01;52.47
2101;väljas;10;0.01;52.48
2102;ülesandeks;10;0.01;52.48
2103;kinnitatud;10;0.01;52.49
2104;lennujaam;10;0.01;52.49
2105;valgla;10;0.01;52.5
2106;arvukalt;10;0.01;52.5
2107;leiti;10;0.01;52.51
2108;algus;10;0.01;52.52
2109;baltisaksa;10;0.01;52.52
2110;erineva;10;0.01;52.53
2111;jeesuse;10;0.01;52.53
2112;jõudsid;10;0.01;52.54
2113;nägi;10;0.01;52.54
2114;saadi;10;0.01;52.55
2115;keemilise;10;0.01;52.55
2116;arusaama;10;0.01;52.56
2117;uurimine;10;0.01;52.57
2118;asulas;10;0.01;52.57
2119;kanadas;10;0.01;52.58
2120;insener;10;0.01;52.58
2121;hariduse;10;0.01;52.59
2122;surmani;10;0.01;52.59
2123;leping;10;0.01;52.6
2124;lüganuse;10;0.01;52.61
2125;kriitiline;10;0.01;52.61
2126;moodustas;10;0.01;52.62
2127;risti;10;0.01;52.62
2128;kiirus;10;0.01;52.63
2129;lai;10;0.01;52.63
2130;nimeline;10;0.01;52.64
2131;šveitsi;10;0.01;52.64
2132;ain;10;0.01;52.65
2133;keskkoolis;10;0.01;52.66
2134;raamatuid;10;0.01;52.66
2135;seadus;10;0.01;52.67
2136;aastaid;10;0.01;52.67
2137;soovib;10;0.01;52.68
2138;vennad;10;0.01;52.68
2139;berlin;10;0.01;52.69
2140;loomingu;10;0.01;52.7
2141;mõnda;10;0.01;52.7
2142;poliitilist;10;0.01;52.71
2143;saama;10;0.01;52.71
2144;venemaale;10;0.01;52.72
2145;diviis;10;0.01;52.72
2146;juulist;10;0.01;52.73
2147;kindralmajor;10;0.01;52.73
2148;koosseis;10;0.01;52.74
2149;talvel;10;0.01;52.75
2150;tippu;10;0.01;52.75
2151;jaak;10;0.01;52.76
2152;hakanud;10;0.01;52.76
2153;ikkagi;10;0.01;52.77
2154;jää;10;0.01;52.77
2155;kasutavad;10;0.01;52.78
2156;lepingu;10;0.01;52.79
2157;nähti;10;0.01;52.79
2158;nõnda;10;0.01;52.8
2159;paneb;10;0.01;52.8
2160;ringi;10;0.01;52.81
2161;samast;10;0.01;52.81
2162;üksteise;10;0.01;52.82
2163;aasia;10;0.01;52.82
2164;elanud;10;0.01;52.83
2165;loetakse;10;0.01;52.84
2166;meri;10;0.01;52.84
2167;parandada;10;0.01;52.85
2168;üksi;10;0.01;52.85
2169;augustis;10;0.01;52.86
2170;itaalias;10;0.01;52.86
2171;keemia;10;0.01;52.87
2172;tõlgitud;10;0.01;52.88
2173;saart;10;0.01;52.88
2174;edukas;10;0.01;52.89
2175;liigid;10;0.01;52.89
2176;metasekvoia;10;0.01;52.9
2177;muutunud;10;0.01;52.9
2178;ateena;10;0.01;52.91
2179;pilte;10;0.01;52.91
2180;areng;10;0.01;52.92
2181;ülendati;10;0.01;52.93
2182;avastas;10;0.01;52.93
2183;peamised;10;0.01;52.94
2184;valter;10;0.01;52.94
2185;domeen;10;0.01;52.95
2186;esialgu;10;0.01;52.95
2187;hulga;10;0.01;52.96
2188;nendest;10;0.01;52.96
2189;sõltumatult;10;0.01;52.97
2190;tõsine;10;0.01;52.98
2191;valku;10;0.01;52.98
2192;põlvkonna;10;0.01;52.99
2193;paiknevad;10;0.01;52.99
2194;saadakse;10;0.01;53.0
2195;silla;10;0.01;53.0
2196;riiki;10;0.01;53.01
2197;kirjutanud;10;0.01;53.02
2198;ookeani;10;0.01;53.02
2199;pärnus;10;0.01;53.03
2200;reinhold;10;0.01;53.03
2201;foto;10;0.01;53.04
2202;kunst;10;0.01;53.04
2203;arstiteadlane;10;0.01;53.05
2204;yorgi;10;0.01;53.05
2205;en;10;0.01;53.06
2206;lahe;10;0.01;53.07
2207;kroonika;10;0.01;53.07
2208;kujunenud;10;0.01;53.08
2209;täht;10;0.01;53.08
2210;u;10;0.01;53.09
2211;väitekiri;10;0.01;53.09
2212;reini;10;0.01;53.1
2213;tiiva;10;0.01;53.11
2214;baby;10;0.01;53.11
2215;it;10;0.01;53.12
2216;that;10;0.01;53.12
2217;jm;10;0.01;53.13
2218;tea;10;0.01;53.13
2219;infot;10;0.01;53.14
2220;koostöö;10;0.01;53.14
2221;sisaldas;10;0.01;53.15
2222;uuringute;10;0.01;53.16
2223;by;10;0.01;53.16
2224;jagatud;10;0.01;53.17
2225;enamuse;10;0.01;53.17
2226;jättis;10;0.01;53.18
2227;hilisem;10;0.01;53.18
2228;kommunistliku;10;0.01;53.19
2229;arvustus;10;0.01;53.2
2230;maailm;10;0.01;53.2
2231;sinine;10;0.01;53.21
2232;tapa;10;0.01;53.21
2233;kalev;10;0.01;53.22
2234;tipp;10;0.01;53.22
2235;praegune;10;0.01;53.23
2236;annavad;10;0.01;53.23
2237;ajaloolise;10;0.01;53.24
2238;akadeemilise;10;0.01;53.25
2239;elanikest;10;0.01;53.25
2240;vabariigis;10;0.01;53.26
2241;pärineb;10;0.01;53.26
2242;masina;10;0.01;53.27
2243;poega;10;0.01;53.27
2244;inglismaal;10;0.01;53.28
2245;olemasolu;10;0.01;53.29
2246;tähendus;10;0.01;53.29
2247;esemed;10;0.01;53.3
2248;history;10;0.01;53.3
2249;valu;10;0.01;53.31
2250;teadlased;10;0.01;53.31
2251;tõlkijad;10;0.01;53.32
2252;tõlkimine;10;0.01;53.32
2253;valgus;10;0.01;53.33
2254;esimesi;10;0.01;53.34
2255;austrias;10;0.01;53.34
2256;emased;10;0.01;53.35
2257;teadusinfosüsteemis;10;0.01;53.35
2258;frankide;10;0.01;53.36
2259;hertsogkonna;10;0.01;53.36
2260;adolf;10;0.01;53.37
2261;keisririik;10;0.01;53.37
2262;eksisteeris;10;0.01;53.38
2263;kabetaja;10;0.01;53.39
2264;võitja;10;0.01;53.39
2265;viljandis;10;0.01;53.4
2266;jõhvi;10;0.01;53.4
2267;harvem;10;0.01;53.41
2268;kategoorias;10;0.01;53.41
2269;art;10;0.01;53.42
2270;korduvalt;10;0.01;53.43
2271;nobeli;10;0.01;53.43
2272;ribosoomi;10;0.01;53.44
2273;lienz;10;0.01;53.44
2274;ajakirjade;10;0.01;53.45
2275;kki;10;0.01;53.45
2276;lennuk;10;0.01;53.46
2277;saepuru;10;0.01;53.46
2278;võidu;10;0.01;53.47
2279;võita;10;0.01;53.48
2280;filmilavastaja;10;0.01;53.48
2281;iseenesest;10;0.01;53.49
2282;moraaliotsustuste;10;0.01;53.49
2283;philosophy;10;0.01;53.5
2284;ükski;10;0.01;53.5
2285;stuttgart;10;0.01;53.51
2286;cardamine;10;0.01;53.52
2287;orava;10;0.01;53.52
2288;mõrtsukas;10;0.01;53.53
2289;pinge;10;0.01;53.53
2290;reaktsioon;10;0.01;53.54
2291;perekonnas;10;0.01;53.54
2292;flynni;10;0.01;53.55
2293;pajukoore;10;0.01;53.55
2294;urengoi;10;0.01;53.56
2295;olesk;10;0.01;53.57
2296;kaljuste;10;0.01;53.57
2297;ujuja;10;0.01;53.58
2298;ulanoviga;10;0.01;53.58
2299;gtx;10;0.01;53.59
2300;mälu;10;0.01;53.59
2301;nvidia;10;0.01;53.6
2302;voogedastus;10;0.01;53.61
2303;muskuspart;10;0.01;53.61
2304;esines;10;0.01;53.62
2305;sim;10;0.01;53.62
2306;teateujumises;10;0.01;53.63
2307;kõrgustik;10;0.01;53.63
2308;luukas;10;0.01;53.64
2309;asju;9;0.01;53.64
2310;elanikud;9;0.01;53.65
2311;peatus;9;0.01;53.65
2312;koondisekarjäär;9;0.01;53.66
2313;kõrgune;9;0.01;53.66
2314;kristiina;9;0.01;53.67
2315;türi;9;0.01;53.67
2316;millegi;9;0.01;53.68
2317;galilei;9;0.01;53.68
2318;hall;9;0.01;53.69
2319;inimeseks;9;0.01;53.69
2320;kohalike;9;0.01;53.7
2321;lagunes;9;0.01;53.7
2322;lahkuma;9;0.01;53.71
2323;otsas;9;0.01;53.71
2324;pp;9;0.01;53.72
2325;toel;9;0.01;53.72
2326;alustada;9;0.01;53.73
2327;andma;9;0.01;53.73
2328;harju;9;0.01;53.74
2329;kohalikud;9;0.01;53.75
2330;laiali;9;0.01;53.75
2331;levis;9;0.01;53.76
2332;nemad;9;0.01;53.76
2333;palus;9;0.01;53.77
2334;paremal;9;0.01;53.77
2335;pika;9;0.01;53.78
2336;suutnud;9;0.01;53.78
2337;üritas;9;0.01;53.79
2338;kollane;9;0.01;53.79
2339;roheline;9;0.01;53.8
2340;sümboolika;9;0.01;53.8
2341;lähedalt;9;0.01;53.81
2342;oluliseks;9;0.01;53.81
2343;õpetuse;9;0.01;53.82
2344;kodus;9;0.01;53.82
2345;lapsena;9;0.01;53.83
2346;pandud;9;0.01;53.83
2347;alevik;9;0.01;53.84
2348;lutsu;9;0.01;53.84
2349;valdade;9;0.01;53.85
2350;poksis;9;0.01;53.85
2351;jaanus;9;0.01;53.86
2352;jagati;9;0.01;53.86
2353;liiduga;9;0.01;53.87
2354;moodustasid;9;0.01;53.87
2355;tundi;9;0.01;53.88
2356;molekuli;9;0.01;53.88
2357;tegeleb;9;0.01;53.89
2358;botaanik;9;0.01;53.89
2359;mateeria;9;0.01;53.9
2360;nimetab;9;0.01;53.9
2361;kilomeetril;9;0.01;53.91
2362;siirdus;9;0.01;53.91
2363;sellesse;9;0.01;53.92
2364;akadeemik;9;0.01;53.92
2365;koosnev;9;0.01;53.93
2366;mõnes;9;0.01;53.93
2367;side;9;0.01;53.94
2368;tähtsust;9;0.01;53.94
2369;aladel;9;0.01;53.95
2370;kubermangu;9;0.01;53.95
2371;singel;9;0.01;53.96
2372;ajaleht;9;0.01;53.96
2373;juunist;9;0.01;53.97
2374;tamm;9;0.01;53.97
2375;muutis;9;0.01;53.98
2376;peaminister;9;0.01;53.98
2377;märgatavalt;9;0.01;53.99
2378;plaani;9;0.01;53.99
2379;liivimaal;9;0.01;54.0
2380;hakkavad;9;0.01;54.0
2381;kasvanud;9;0.01;54.01
2382;korra;9;0.01;54.01
2383;tahtis;9;0.01;54.02
2384;keeldus;9;0.01;54.02
2385;käis;9;0.01;54.03
2386;nimelt;9;0.01;54.03
2387;näitas;9;0.01;54.04
2388;pakkus;9;0.01;54.04
2389;pidades;9;0.01;54.05
2390;stiili;9;0.01;54.05
2391;tänavaga;9;0.01;54.06
2392;chicago;9;0.01;54.06
2393;kogudus;9;0.01;54.07
2394;alfred;9;0.01;54.07
2395;oleva;9;0.01;54.08
2396;punaarmee;9;0.01;54.08
2397;loodes;9;0.01;54.09
2398;tuuleveski;9;0.01;54.09
2399;keskuseks;9;0.01;54.1
2400;enese;9;0.01;54.1
2401;igaüks;9;0.01;54.11
2402;iseloomulik;9;0.01;54.11
2403;jõgede;9;0.01;54.12
2404;kassi;9;0.01;54.12
2405;katk;9;0.01;54.13
2406;kombel;9;0.01;54.13
2407;kristjan;9;0.01;54.14
2408;käivad;9;0.01;54.14
2409;metsik;9;0.01;54.15
2410;nähtud;9;0.01;54.15
2411;paljudes;9;0.01;54.16
2412;seevastu;9;0.01;54.16
2413;silmad;9;0.01;54.17
2414;vasta;9;0.01;54.17
2415;vältida;9;0.01;54.18
2416;võim;9;0.01;54.18
2417;enamus;9;0.01;54.19
2418;lähistel;9;0.01;54.19
2419;mäed;9;0.01;54.2
2420;rannikul;9;0.01;54.21
2421;andmebaas;9;0.01;54.21
2422;andrei;9;0.01;54.22
2423;ingliskeelne;9;0.01;54.22
2424;kongressi;9;0.01;54.23
2425;в;9;0.01;54.23
2426;dmitri;9;0.01;54.24
2427;ainuke;9;0.01;54.24
2428;pikad;9;0.01;54.25
2429;veelgi;9;0.01;54.25
2430;asusid;9;0.01;54.26
2431;franz;9;0.01;54.26
2432;pronksmedal;9;0.01;54.27
2433;tulemus;9;0.01;54.27
2434;kirjanduses;9;0.01;54.28
2435;näide;9;0.01;54.28
2436;esineda;9;0.01;54.29
2437;aminohapete;9;0.01;54.29
2438;artikkel;9;0.01;54.3
2439;funktsioon;9;0.01;54.3
2440;geen;9;0.01;54.31
2441;jäägid;9;0.01;54.31
2442;pikka;9;0.01;54.32
2443;põhjustab;9;0.01;54.32
2444;struktuur;9;0.01;54.33
2445;vajalik;9;0.01;54.33
2446;vormi;9;0.01;54.34
2447;ülem;9;0.01;54.34
2448;juulis;9;0.01;54.35
2449;aprillini;9;0.01;54.35
2450;ministrite;9;0.01;54.36
2451;frangi;9;0.01;54.36
2452;erineb;9;0.01;54.37
2453;gümnaasiumis;9;0.01;54.37
2454;johannese;9;0.01;54.38
2455;kasutanud;9;0.01;54.38
