
Total nb of words: 45398
1730;insee;26;0.01;69.58
1731;bélgica;26;0.01;69.58
1732;factores;26;0.01;69.59
1733;fundó;26;0.01;69.6
1734;instituciones;26;0.01;69.6
1735;international;26;0.01;69.61
1736;par;26;0.01;69.61
1737;basada;26;0.01;69.62
1738;fotografías;26;0.01;69.63
1739;america;26;0.01;69.63
1740;cartas;26;0.01;69.64
1741;copias;26;0.01;69.64
1742;it;26;0.01;69.65
1743;masa;26;0.01;69.66
1744;cataluña;26;0.01;69.66
1745;generalidad;26;0.01;69.67
1746;científico;26;0.01;69.67
1747;otorgado;26;0.01;69.68
1748;productora;26;0.01;69.69
1749;who;26;0.01;69.69
1750;cristóbal;26;0.01;69.7
1751;periodismo;26;0.01;69.7
1752;entrega;26;0.01;69.71
1753;precio;26;0.01;69.72
1754;espectáculo;26;0.01;69.72
1755;man;26;0.01;69.73
1756;vehículo;26;0.01;69.74
1757;caracas;26;0.01;69.74
1758;numerosas;26;0.01;69.75
1759;buen;26;0.01;69.75
1760;cubierta;26;0.01;69.76
1761;sonora;26;0.01;69.77
1762;enorme;26;0.01;69.77
1763;xvi;26;0.01;69.78
1764;junta;26;0.01;69.78
1765;caballero;26;0.01;69.79
1766;seiyū;26;0.01;69.8
1767;imperial;26;0.01;69.8
1768;candidato;26;0.01;69.81
1769;hidrógeno;26;0.01;69.81
1770;corona;26;0.01;69.82
1771;llegaron;26;0.01;69.83
1772;paisajes;26;0.01;69.83
1773;elpina;26;0.01;69.84
1774;treves;26;0.01;69.84
1775;macías;26;0.01;69.85
1776;mendenhall;26;0.01;69.86
1777;familias;25;0.01;69.86
1778;máxima;25;0.01;69.87
1779;ganador;25;0.01;69.87
1780;extremo;25;0.01;69.88
1781;duda;25;0.01;69.89
1782;suiza;25;0.01;69.89
1783;enlace;25;0.01;69.9
1784;cierre;25;0.01;69.9
1785;ignacio;25;0.01;69.91
1786;podrían;25;0.01;69.91
1787;all;25;0.01;69.92
1788;filmografía;25;0.01;69.93
1789;rapero;25;0.01;69.93
1790;salió;25;0.01;69.94
1791;per;25;0.01;69.94
1792;distintas;25;0.01;69.95
1793;poblado;25;0.01;69.96
1794;responsable;25;0.01;69.96
1795;teatral;25;0.01;69.97
1796;respectivamente;25;0.01;69.97
1797;jersey;25;0.01;69.98
1798;motivo;25;0.01;69.98
1799;práctica;25;0.01;69.99
1800;móvil;25;0.01;70.0
1801;científica;25;0.01;70.0
1802;taxonomía;25;0.01;70.01
1803;entorno;25;0.01;70.01
1804;álvaro;25;0.01;70.02
1805;xxi;25;0.01;70.03
1806;límites;25;0.01;70.03
1807;sola;25;0.01;70.04
1808;falleció;25;0.01;70.04
1809;conocidos;25;0.01;70.05
1810;daños;25;0.01;70.05
1811;esfuerzos;25;0.01;70.06
1812;haciendo;25;0.01;70.07
1813;intención;25;0.01;70.07
1814;labor;25;0.01;70.08
1815;remix;25;0.01;70.08
1816;pez;25;0.01;70.09
1817;operaciones;25;0.01;70.09
1818;considerada;25;0.01;70.1
1819;simplemente;25;0.01;70.11
1820;duque;25;0.01;70.11
1821;modelos;25;0.01;70.12
1822;terreno;25;0.01;70.12
1823;símbolo;25;0.01;70.13
1824;obispo;25;0.01;70.14
1825;estrellas;25;0.01;70.14
1826;chileno;25;0.01;70.15
1827;honduras;25;0.01;70.15
1828;aspectos;25;0.01;70.16
1829;estadounidenses;25;0.01;70.16
1830;incluido;25;0.01;70.17
1831;pie;25;0.01;70.18
1832;charles;25;0.01;70.18
1833;hungría;25;0.01;70.19
1834;profesora;25;0.01;70.19
1835;jugando;25;0.01;70.2
1836;femenino;25;0.01;70.21
1837;ofrece;25;0.01;70.21
1838;tony;25;0.01;70.22
1839;creada;25;0.01;70.22
1840;blanca;25;0.01;70.23
1841;compuesta;25;0.01;70.23
1842;provincias;25;0.01;70.24
1843;pop;25;0.01;70.25
1844;administrativa;25;0.01;70.25
1845;ecuador;25;0.01;70.26
1846;petróleo;25;0.01;70.26
1847;history;25;0.01;70.27
1848;diputados;25;0.01;70.28
1849;lesión;25;0.01;70.28
1850;málaga;25;0.01;70.29
1851;entrenamiento;25;0.01;70.29
1852;ràdio;25;0.01;70.3
1853;platnick;25;0.01;70.3
1854;mycol;25;0.01;70.31
1855;oral;25;0.01;70.32
1856;lee;24;0.01;70.32
1857;pruebas;24;0.01;70.33
1858;municipales;24;0.01;70.33
1859;algún;24;0.01;70.34
1860;concepto;24;0.01;70.34
1861;pequeñas;24;0.01;70.35
1862;mapa;24;0.01;70.36
1863;hospital;24;0.01;70.36
1864;declaró;24;0.01;70.37
1865;tribunal;24;0.01;70.37
1866;discografía;24;0.01;70.38
1867;especiales;24;0.01;70.38
1868;originalmente;24;0.01;70.39
1869;invitado;24;0.01;70.39
1870;caminos;24;0.01;70.4
1871;comunidades;24;0.01;70.41
1872;iba;24;0.01;70.41
1873;mejorar;24;0.01;70.42
1874;perro;24;0.01;70.42
1875;resistencia;24;0.01;70.43
1876;center;24;0.01;70.43
1877;brown;24;0.01;70.44
1878;lara;24;0.01;70.44
1879;recibe;24;0.01;70.45
1880;terrenos;24;0.01;70.46
1881;une;24;0.01;70.46
1882;ve;24;0.01;70.47
1883;alan;24;0.01;70.47
1884;editor;24;0.01;70.48
1885;autoridad;24;0.01;70.48
1886;inferiores;24;0.01;70.49
1887;evolución;24;0.01;70.49
1888;granada;24;0.01;70.5
1889;hubo;24;0.01;70.51
1890;raíces;24;0.01;70.51
1891;utiliza;24;0.01;70.52
1892;alguna;24;0.01;70.52
1893;conseguir;24;0.01;70.53
1894;humano;24;0.01;70.53
1895;mal;24;0.01;70.54
1896;necesario;24;0.01;70.55
1897;obtiene;24;0.01;70.55
1898;propios;24;0.01;70.56
1899;producciones;24;0.01;70.56
1900;contrario;24;0.01;70.57
1901;juventud;24;0.01;70.57
1902;xvii;24;0.01;70.58
1903;arquitecto;24;0.01;70.58
1904;ingreso;24;0.01;70.59
1905;públicas;24;0.01;70.6
1906;ámbito;24;0.01;70.6
1907;igualmente;24;0.01;70.61
1908;tour;24;0.01;70.61
1909;asuntos;24;0.01;70.62
1910;habla;24;0.01;70.62
1911;física;24;0.01;70.63
1912;respuesta;24;0.01;70.63
1913;rico;24;0.01;70.64
1914;académicos;24;0.01;70.65
1915;global;24;0.01;70.65
1916;química;24;0.01;70.66
1917;society;24;0.01;70.66
1918;sucedió;24;0.01;70.67
1919;izquierdo;24;0.01;70.67
1920;críticos;24;0.01;70.68
1921;estudiantes;24;0.01;70.68
1922;one;24;0.01;70.69
1923;jean;24;0.01;70.7
1924;f;24;0.01;70.7
1925;poner;24;0.01;70.71
1926;mandato;24;0.01;70.71
1927;llegando;24;0.01;70.72
1928;escuelas;24;0.01;70.72
1929;comerciales;24;0.01;70.73
1930;muros;24;0.01;70.74
1931;quinto;24;0.01;70.74
1932;salir;24;0.01;70.75
1933;inferior;24;0.01;70.75
1934;east;24;0.01;70.76
1935;satou;24;0.01;70.76
1936;night;24;0.01;70.77
1937;profesionales;24;0.01;70.77
1938;pinturas;24;0.01;70.78
1939;puertas;24;0.01;70.79
1940;medellín;24;0.01;70.79
1941;amiga;24;0.01;70.8
1942;presidencial;24;0.01;70.8
1943;fábrica;24;0.01;70.81
1944;serra;24;0.01;70.81
1945;salamanca;24;0.01;70.82
1946;teniente;24;0.01;70.82
1947;evento;24;0.01;70.83
1948;paraguayo;24;0.01;70.84
1949;debió;24;0.01;70.84
1950;osmino;24;0.01;70.85
1951;pukach;24;0.01;70.85
1952;scotto;24;0.01;70.86
1953;agrícola;23;0.01;70.86
1954;regiones;23;0.01;70.87
1955;isleños;23;0.01;70.87
1956;abajo;23;0.01;70.88
1957;cierta;23;0.01;70.89
1958;contacto;23;0.01;70.89
1959;aspecto;23;0.01;70.9
1960;berlín;23;0.01;70.9
1961;llamados;23;0.01;70.91
1962;consecuencia;23;0.01;70.91
1963;interpretación;23;0.01;70.92
1964;encontró;23;0.01;70.92
1965;entró;23;0.01;70.93
1966;esposo;23;0.01;70.93
1967;eléctrica;23;0.01;70.94
1968;firma;23;0.01;70.94
1969;hechos;23;0.01;70.95
1970;queda;23;0.01;70.95
1971;suma;23;0.01;70.96
1972;tomás;23;0.01;70.97
1973;massachusetts;23;0.01;70.97
1974;boy;23;0.01;70.98
1975;edward;23;0.01;70.98
1976;holmes;23;0.01;70.99
1977;cabe;23;0.01;70.99
1978;calles;23;0.01;71.0
1979;ojos;23;0.01;71.0
1980;pocas;23;0.01;71.01
1981;desempeñó;23;0.01;71.01
1982;botánico;23;0.01;71.02
1983;cierto;23;0.01;71.02
1984;jardín;23;0.01;71.03
1985;decisión;23;0.01;71.03
1986;concierto;23;0.01;71.04
1987;estreno;23;0.01;71.05
1988;movimientos;23;0.01;71.05
1989;japonés;23;0.01;71.06
1990;debía;23;0.01;71.06
1991;derrotó;23;0.01;71.07
1992;usar;23;0.01;71.07
1993;pico;23;0.01;71.08
1994;carta;23;0.01;71.08
1995;científicos;23;0.01;71.09
1996;filosofía;23;0.01;71.09
1997;marqués;23;0.01;71.1
1998;órganos;23;0.01;71.1
1999;siguió;23;0.01;71.11
2000;constitucional;23;0.01;71.12
2001;destacados;23;0.01;71.12
2002;ciudadanos;23;0.01;71.13
2003;clave;23;0.01;71.13
2004;recibir;23;0.01;71.14
2005;money;23;0.01;71.14
2006;or;23;0.01;71.15
2007;fundamental;23;0.01;71.15
2008;deriva;23;0.01;71.16
2009;ideas;23;0.01;71.16
2010;vio;23;0.01;71.17
2011;menores;23;0.01;71.17
2012;personales;23;0.01;71.18
2013;presidencia;23;0.01;71.18
2014;permanente;23;0.01;71.19
2015;tráfico;23;0.01;71.2
2016;adaptación;23;0.01;71.2
2017;incluida;23;0.01;71.21
2018;scott;23;0.01;71.21
2019;joaquín;23;0.01;71.22
2020;ópera;23;0.01;71.22
2021;manuscritos;23;0.01;71.23
2022;abadía;23;0.01;71.23
2023;body;23;0.01;71.24
2024;géneros;23;0.01;71.24
2025;regreso;23;0.01;71.25
2026;éxitos;23;0.01;71.25
2027;códigos;23;0.01;71.26
2028;gol;23;0.01;71.27
2029;ferrer;23;0.01;71.27
2030;enemigo;23;0.01;71.28
2031;ajedrez;23;0.01;71.28
2032;espesor;23;0.01;71.29
2033;césar;23;0.01;71.29
2034;oralto;23;0.01;71.3
2035;hermandad;23;0.01;71.3
2036;jerez;23;0.01;71.31
2037;bola;23;0.01;71.31
2038;charat;23;0.01;71.32
2039;económicas;22;0.01;71.32
2040;mexicana;22;0.01;71.33
2041;puebla;22;0.01;71.33
2042;volcán;22;0.01;71.34
2043;fauna;22;0.01;71.34
2044;hormona;22;0.01;71.35
2045;interna;22;0.01;71.35
2046;tesis;22;0.01;71.36
2047;utilizó;22;0.01;71.36
2048;ciento;22;0.01;71.37
2049;electoral;22;0.01;71.38
2050;comienzos;22;0.01;71.38
2051;espacios;22;0.01;71.39
2052;motivos;22;0.01;71.39
2053;nuevamente;22;0.01;71.4
2054;torno;22;0.01;71.4
2055;carreteras;22;0.01;71.41
2056;patrón;22;0.01;71.41
2057;park;22;0.01;71.42
2058;áfrica;22;0.01;71.42
2059;bellas;22;0.01;71.43
2060;toro;22;0.01;71.43
2061;cuadrados;22;0.01;71.44
2062;polonia;22;0.01;71.44
2063;cumplir;22;0.01;71.45
2064;escritora;22;0.01;71.45
2065;consta;22;0.01;71.46
2066;religiosa;22;0.01;71.46
2067;bosque;22;0.01;71.47
2068;negra;22;0.01;71.47
2069;nadie;22;0.01;71.48
2070;pies;22;0.01;71.48
2071;dee;22;0.01;71.49
2072;claro;22;0.01;71.49
2073;volumen;22;0.01;71.5
2074;contexto;22;0.01;71.5
2075;roca;22;0.01;71.51
2076;medidas;22;0.01;71.51
2077;doce;22;0.01;71.52
2078;lorenzo;22;0.01;71.52
2079;históricos;22;0.01;71.53
2080;cambiar;22;0.01;71.53
2081;avance;22;0.01;71.54
2082;negocios;22;0.01;71.54
2083;particularmente;22;0.01;71.55
2084;ben;22;0.01;71.55
2085;chris;22;0.01;71.56
2086;joe;22;0.01;71.56
2087;news;22;0.01;71.57
2088;visita;22;0.01;71.57
2089;tu;22;0.01;71.58
2090;emisora;22;0.01;71.59
2091;valladolid;22;0.01;71.59
2092;washington;22;0.01;71.6
2093;fabricantes;22;0.01;71.6
2094;manga;22;0.01;71.61
2095;mantener;22;0.01;71.61
2096;tienda;22;0.01;71.62
2097;edwards;22;0.01;71.62
2098;teniendo;22;0.01;71.63
2099;sarah;22;0.01;71.63
2100;wilson;22;0.01;71.64
2101;promoción;22;0.01;71.64
2102;producido;22;0.01;71.65
2103;lenguas;22;0.01;71.65
2104;comenzaron;22;0.01;71.66
2105;registros;22;0.01;71.66
2106;clara;22;0.01;71.67
2107;generación;22;0.01;71.67
2108;vapor;22;0.01;71.68
2109;serbio;22;0.01;71.68
2110;ilustraciones;22;0.01;71.69
2111;clásico;22;0.01;71.69
2112;llevar;22;0.01;71.7
2113;teorías;22;0.01;71.7
2114;montes;22;0.01;71.71
2115;piano;22;0.01;71.71
2116;esquema;22;0.01;71.72
2117;sebastián;22;0.01;71.72
2118;autonomía;22;0.01;71.73
2119;fiscal;22;0.01;71.73
2120;méndez;22;0.01;71.74
2121;asteroides;22;0.01;71.74
2122;tozo;22;0.01;71.75
2123;narete;22;0.01;71.75
2124;cabtaxi;22;0.01;71.76
2125;matrix;22;0.01;71.76
2126;dejiko;22;0.01;71.77
2127;cyperus;22;0.01;71.77
2128;aniversario;21;0.0;71.78
2129;ahí;21;0.0;71.78
2130;dejando;21;0.0;71.79
2131;ejecutivo;21;0.0;71.79
2132;exteriores;21;0.0;71.8
2133;indonesia;21;0.0;71.8
2134;arriba;21;0.0;71.81
2135;comprende;21;0.0;71.81
2136;corriente;21;0.0;71.82
2137;recién;21;0.0;71.82
2138;bajas;21;0.0;71.83
2139;océano;21;0.0;71.83
2140;órdenes;21;0.0;71.84
2141;deportista;21;0.0;71.84
2142;díaz;21;0.0;71.85
2143;comedia;21;0.0;71.85
2144;fama;21;0.0;71.86
2145;familiar;21;0.0;71.86
2146;protagonizada;21;0.0;71.87
2147;dólares;21;0.0;71.87
2148;impacto;21;0.0;71.88
2149;llegada;21;0.0;71.88
2150;trabajadores;21;0.0;71.89
2151;j;21;0.0;71.89
2152;corta;21;0.0;71.9
2153;richard;21;0.0;71.9
2154;acceder;21;0.0;71.91
2155;justo;21;0.0;71.91
2156;reserva;21;0.0;71.92
2157;variedad;21;0.0;71.92
2158;príncipe;21;0.0;71.93
2159;pasando;21;0.0;71.93
2160;habita;21;0.0;71.94
2161;simple;21;0.0;71.94
2162;licencia;21;0.0;71.95
2163;piloto;21;0.0;71.95
2164;portugal;21;0.0;71.96
2165;flor;21;0.0;71.96
2166;inscripción;21;0.0;71.97
2167;orquesta;21;0.0;71.97
2168;fundada;21;0.0;71.98
2169;antiguos;21;0.0;71.98
2170;convierte;21;0.0;71.99
2171;ácido;21;0.0;71.99
2172;ramone;21;0.0;71.99
2173;opinión;21;0.0;72.0
2174;rápidamente;21;0.0;72.0
2175;anillo;21;0.0;72.01
2176;caída;21;0.0;72.01
2177;condesa;21;0.0;72.02
2178;incluyó;21;0.0;72.02
2179;amarillo;21;0.0;72.03
2180;cesar;21;0.0;72.03
2181;limita;21;0.0;72.04
2182;participaciones;21;0.0;72.04
2183;visión;21;0.0;72.05
2184;distritos;21;0.0;72.05
2185;d;21;0.0;72.06
2186;carga;21;0.0;72.06
2187;completamente;21;0.0;72.07
2188;municipalidad;21;0.0;72.07
2189;solar;21;0.0;72.08
2190;amplia;21;0.0;72.08
2191;cuyos;21;0.0;72.09
2192;olímpico;21;0.0;72.09
2193;reconocido;21;0.0;72.1
2194;west;21;0.0;72.1
2195;hipótesis;21;0.0;72.11
2196;xv;21;0.0;72.11
2197;asumió;21;0.0;72.12
2198;edificios;21;0.0;72.12
2199;estándares;21;0.0;72.13
2200;ocupó;21;0.0;72.13
2201;rango;21;0.0;72.14
2202;sir;21;0.0;72.14
2203;usuarios;21;0.0;72.15
2204;tropas;21;0.0;72.15
2205;perder;21;0.0;72.16
2206;chilena;21;0.0;72.16
2207;ruiz;21;0.0;72.17
2208;rector;21;0.0;72.17
2209;similares;21;0.0;72.18
2210;cátedra;21;0.0;72.18
2211;listas;21;0.0;72.19
2212;roja;21;0.0;72.19
2213;construido;21;0.0;72.2
2214;hierro;21;0.0;72.2
2215;tomar;21;0.0;72.21
2216;destino;21;0.0;72.21
2217;marta;21;0.0;72.21
2218;colombiano;21;0.0;72.22
2219;dirigió;21;0.0;72.22
2220;myleus;21;0.0;72.23
2221;escultura;21;0.0;72.23
2222;fe;21;0.0;72.24
2223;únicamente;21;0.0;72.24
2224;n;21;0.0;72.25
2225;individuales;21;0.0;72.25
2226;normal;21;0.0;72.26
2227;house;21;0.0;72.26
2228;gutenberg;21;0.0;72.27
2229;insectos;21;0.0;72.27
2230;g;21;0.0;72.28
2231;boliviano;21;0.0;72.28
2232;estigarribia;21;0.0;72.29
2233;murillo;21;0.0;72.29
2234;teresa;21;0.0;72.3
2235;inmigrantes;21;0.0;72.3
2236;maerua;21;0.0;72.31
2237;gi;21;0.0;72.31
2238;mauser;21;0.0;72.32
2239;vilachá;21;0.0;72.32
2240;octogonal;21;0.0;72.33
2241;caracteriza;20;0.0;72.33
2242;enciclopedia;20;0.0;72.34
2243;fiesta;20;0.0;72.34
2244;territorial;20;0.0;72.35
2245;chino;20;0.0;72.35
2246;sección;20;0.0;72.36
2247;best;20;0.0;72.36
2248;estudiante;20;0.0;72.36
2249;laboratorio;20;0.0;72.37
2250;propias;20;0.0;72.37
2251;archive;20;0.0;72.38
2252;historial;20;0.0;72.38
2253;roto;20;0.0;72.39
2254;atlántico;20;0.0;72.39
2255;forman;20;0.0;72.4
2256;nº;20;0.0;72.4
2257;kg;20;0.0;72.41
2258;big;20;0.0;72.41
2259;billboard;20;0.0;72.42
2260;demasiado;20;0.0;72.42
2261;debajo;20;0.0;72.43
2262;objetivos;20;0.0;72.43
2263;tratamiento;20;0.0;72.43
2264;mike;20;0.0;72.44
2265;recepción;20;0.0;72.44
2266;rural;20;0.0;72.45
2267;research;20;0.0;72.45
2268;river;20;0.0;72.46
2269;denominada;20;0.0;72.46
2270;sirve;20;0.0;72.47
2271;fox;20;0.0;72.47
2272;mantiene;20;0.0;72.48
2273;cercano;20;0.0;72.48
2274;construyó;20;0.0;72.49
2275;originales;20;0.0;72.49
2276;revistas;20;0.0;72.49
2277;permaneció;20;0.0;72.5
2278;descriptiva;20;0.0;72.5
2279;terminología;20;0.0;72.51
2280;eléctricos;20;0.0;72.51
2281;utilizar;20;0.0;72.52
2282;misuri;20;0.0;72.52
2283;cuento;20;0.0;72.53
2284;excepto;20;0.0;72.53
2285;llega;20;0.0;72.54
2286;dominio;20;0.0;72.54
2287;gas;20;0.0;72.55
2288;ir;20;0.0;72.55
2289;lanza;20;0.0;72.56
2290;poderes;20;0.0;72.56
2291;usando;20;0.0;72.56
2292;presentan;20;0.0;72.57
2293;chica;20;0.0;72.57
2294;rama;20;0.0;72.58
2295;dejar;20;0.0;72.58
2296;larga;20;0.0;72.59
2297;antiguas;20;0.0;72.59
2298;actos;20;0.0;72.6
2299;ingeniero;20;0.0;72.6
2300;representación;20;0.0;72.61
2301;cerro;20;0.0;72.61
2302;jornada;20;0.0;72.62
2303;organizado;20;0.0;72.62
2304;xiii;20;0.0;72.63
2305;representante;20;0.0;72.63
2306;eficiencia;20;0.0;72.63
2307;henry;20;0.0;72.64
2308;hot;20;0.0;72.64
2309;viii;20;0.0;72.65
2310;cambridge;20;0.0;72.65
2311;estudiar;20;0.0;72.66
2312;ingeniería;20;0.0;72.66
2313;johnson;20;0.0;72.67
2314;latín;20;0.0;72.67
2315;observatorio;20;0.0;72.68
2316;podemos;20;0.0;72.68
2317;refiere;20;0.0;72.69
2318;tokio;20;0.0;72.69
2319;vicepresidente;20;0.0;72.7
2320;soporte;20;0.0;72.7
2321;tradicionales;20;0.0;72.7
2322;salas;20;0.0;72.71
2323;milky;20;0.0;72.71
2324;protagonista;20;0.0;72.72
2325;videojuego;20;0.0;72.72
2326;compone;20;0.0;72.73
2327;intérpretes;20;0.0;72.73
2328;universitaria;20;0.0;72.74
2329;caza;20;0.0;72.74
2330;rhee;20;0.0;72.75
2331;mark;20;0.0;72.75
2332;transmisión;20;0.0;72.76
2333;siguiendo;20;0.0;72.76
2334;cima;20;0.0;72.77
2335;natal;20;0.0;72.77
2336;objetos;20;0.0;72.77
2337;observa;20;0.0;72.78
2338;totalmente;20;0.0;72.78
2339;historiador;20;0.0;72.79
2340;urbana;20;0.0;72.79
2341;league;20;0.0;72.8
2342;difícil;20;0.0;72.8
2343;personalidad;20;0.0;72.81
2344;potencia;20;0.0;72.81
2345;oaxaca;20;0.0;72.82
2346;culturales;20;0.0;72.82
2347;vera;20;0.0;72.83
2348;alas;20;0.0;72.83
2349;restauración;20;0.0;72.83
2350;ataques;20;0.0;72.84
2351;anotó;20;0.0;72.84
2352;irlanda;20;0.0;72.85
2353;regionales;20;0.0;72.85
2354;absoluta;20;0.0;72.86
2355;infantil;20;0.0;72.86
2356;círculo;20;0.0;72.87
2357;muro;20;0.0;72.87
2358;ebro;20;0.0;72.88
2359;xavier;20;0.0;72.88
2360;delantero;20;0.0;72.89
2361;unicos;20;0.0;72.89
2362;ciclos;20;0.0;72.9
2363;sharpay;20;0.0;72.9
2364;laguna;20;0.0;72.9
2365;obteniendo;19;0.0;72.91
2366;asamblea;19;0.0;72.91
2367;centros;19;0.0;72.92
2368;concejo;19;0.0;72.92
2369;legislatura;19;0.0;72.93
2370;poblaciones;19;0.0;72.93
2371;die;19;0.0;72.94
2372;notable;19;0.0;72.94
2373;héctor;19;0.0;72.94
2374;árabe;19;0.0;72.95
2375;comarca;19;0.0;72.95
2376;designación;19;0.0;72.96
2377;dúo;19;0.0;72.96
2378;seguir;19;0.0;72.97
2379;single;19;0.0;72.97
2380;pieza;19;0.0;72.98
2381;recibido;19;0.0;72.98
2382;últimas;19;0.0;72.98
2383;constante;19;0.0;72.99
2384;continuar;19;0.0;72.99
2385;escribir;19;0.0;73.0
2386;actores;19;0.0;73.0
2387;normalmente;19;0.0;73.01
2388;posibilidad;19;0.0;73.01
2389;dc;19;0.0;73.02
2390;luna;19;0.0;73.02
2391;mazzitelli;19;0.0;73.02
2392;vivió;19;0.0;73.03
2393;diseñado;19;0.0;73.03
2394;bomba;19;0.0;73.04
2395;comúnmente;19;0.0;73.04
2396;regular;19;0.0;73.05
2397;brazo;19;0.0;73.05
2398;cayó;19;0.0;73.06
2399;fuertes;19;0.0;73.06
2400;golpe;19;0.0;73.06
2401;hacía;19;0.0;73.07
2402;planes;19;0.0;73.07
2403;recientemente;19;0.0;73.08
2404;shao;19;0.0;73.08
2405;suficiente;19;0.0;73.09
2406;te;19;0.0;73.09
2407;verdadera;19;0.0;73.1
2408;alianza;19;0.0;73.1
2409;encargado;19;0.0;73.1
2410;mas;19;0.0;73.11
2411;burgos;19;0.0;73.11
2412;identidad;19;0.0;73.12
2413;mantenimiento;19;0.0;73.12
2414;vasco;19;0.0;73.13
2415;actuaciones;19;0.0;73.13
2416;altos;19;0.0;73.13
2417;posiciones;19;0.0;73.14
2418;representantes;19;0.0;73.14
2419;subcampeón;19;0.0;73.15
2420;sofía;19;0.0;73.15
2421;rurales;19;0.0;73.16
2422;retiró;19;0.0;73.16
2423;estándar;19;0.0;73.17
2424;medallas;19;0.0;73.17
2425;deja;19;0.0;73.17
2426;riesgo;19;0.0;73.18
2427;afirma;19;0.0;73.18
2428;carl;19;0.0;73.19
2429;trama;19;0.0;73.19
2430;abandonar;19;0.0;73.2
2431;registro;19;0.0;73.2
2432;apellido;19;0.0;73.21
2433;intento;19;0.0;73.21
2434;mala;19;0.0;73.21
2435;masculino;19;0.0;73.22
2436;pidió;19;0.0;73.22
2437;privada;19;0.0;73.23
2438;verdadero;19;0.0;73.23
2439;compañeros;19;0.0;73.24
2440;aplicación;19;0.0;73.24
2441;sudán;19;0.0;73.25
2442;geográfico;19;0.0;73.25
2443;denominación;19;0.0;73.25
2444;crónicas;19;0.0;73.26
2445;raíz;19;0.0;73.26
2446;atlético;19;0.0;73.27
2447;agrupación;19;0.0;73.27
2448;electrónica;19;0.0;73.28
2449;instrumentos;19;0.0;73.28
2450;destacado;19;0.0;73.29
2451;heart;19;0.0;73.29
2452;llegado;19;0.0;73.29
2453;youtube;19;0.0;73.3
2454;altas;19;0.0;73.3
2455;producir;19;0.0;73.31
2456;relacionados;19;0.0;73.31
2457;categorías;19;0.0;73.32
2458;operación;19;0.0;73.32
2459;plataforma;19;0.0;73.33
2460;tenerife;19;0.0;73.33
2461;representar;19;0.0;73.33
2462;albert;19;0.0;73.34
2463;fachada;19;0.0;73.34
2464;vázquez;19;0.0;73.35
2465;disputar;19;0.0;73.35
2466;salida;19;0.0;73.36
2467;sagas;19;0.0;73.36
2468;triunfo;19;0.0;73.36
2469;ua;19;0.0;73.37
2470;tve;19;0.0;73.37
2471;matías;19;0.0;73.38
2472;huber;19;0.0;73.38
2473;sacro;19;0.0;73.39
2474;nwa;19;0.0;73.39
2475;vipers;19;0.0;73.4
2476;nx;19;0.0;73.4
2477;cupola;19;0.0;73.4
2478;avl;19;0.0;73.41
2479;milímetros;18;0.0;73.41
2480;dan;18;0.0;73.42
2481;gastronomía;18;0.0;73.42
2482;tropical;18;0.0;73.43
2483;profesores;18;0.0;73.43
2484;google;18;0.0;73.43
2485;soviético;18;0.0;73.44
2486;amplio;18;0.0;73.44
2487;compitió;18;0.0;73.45
2488;compañero;18;0.0;73.45
2489;firmó;18;0.0;73.46
2490;guitarrista;18;0.0;73.46
2491;like;18;0.0;73.46
2492;producida;18;0.0;73.47
2493;seleccionado;18;0.0;73.47
2494;escritura;18;0.0;73.48
2495;poemas;18;0.0;73.48
2496;resultó;18;0.0;73.48
2497;académica;18;0.0;73.49
2498;marido;18;0.0;73.49
2499;tensión;18;0.0;73.5
2500;tratado;18;0.0;73.5
2501;agencia;18;0.0;73.51
2502;royal;18;0.0;73.51
2503;science;18;0.0;73.51
2504;casado;18;0.0;73.52
2505;clausura;18;0.0;73.52
2506;deporte;18;0.0;73.53
2507;esas;18;0.0;73.53
2508;espíritu;18;0.0;73.53
2509;presentar;18;0.0;73.54
2510;uruguay;18;0.0;73.54
2511;subterráneo;18;0.0;73.55
2512;carter;18;0.0;73.55
2513;múltiples;18;0.0;73.56
2514;disputa;18;0.0;73.56
2515;graduó;18;0.0;73.56
2516;archivo;18;0.0;73.57
2517;carol;18;0.0;73.57
2518;louis;18;0.0;73.58
2519;dependiendo;18;0.0;73.58
2520;frutos;18;0.0;73.59
2521;brazos;18;0.0;73.59
2522;dando;18;0.0;73.59
2523;esclavos;18;0.0;73.6
2524;vivir;18;0.0;73.6
2525;version;18;0.0;73.61
2526;jaime;18;0.0;73.61
2527;sencillos;18;0.0;73.61
2528;orígenes;18;0.0;73.62
2529;comienzo;18;0.0;73.62
2530;explica;18;0.0;73.63
2531;sangre;18;0.0;73.63
2532;marcas;18;0.0;73.64
2533;verdad;18;0.0;73.64
2534;vías;18;0.0;73.64
2535;rayos;18;0.0;73.65
2536;entidades;18;0.0;73.65
2537;ocupa;18;0.0;73.66
2538;chaco;18;0.0;73.66
2539;conocidas;18;0.0;73.66
2540;papa;18;0.0;73.67
2541;inicial;18;0.0;73.67
2542;frío;18;0.0;73.68
2543;localización;18;0.0;73.68
2544;frecuentemente;18;0.0;73.69
2545;ciertos;18;0.0;73.69
2546;obligado;18;0.0;73.69
2547;respondió;18;0.0;73.7
2548;incluía;18;0.0;73.7
2549;popularidad;18;0.0;73.71
2550;south;18;0.0;73.71
