
Total nb of words: 38709
1821;communications;33;0.01;71.96
1822;citizens;33;0.01;71.97
1823;argued;33;0.01;71.97
1824;males;33;0.01;71.98
1825;bryan;33;0.01;71.99
1826;tippett;33;0.01;71.99
1827;hired;32;0.01;72.0
1828;allows;32;0.01;72.01
1829;composition;32;0.01;72.01
1830;defense;32;0.01;72.02
1831;defined;32;0.01;72.03
1832;judges;32;0.01;72.03
1833;experiment;32;0.01;72.04
1834;ice;32;0.01;72.05
1835;returning;32;0.01;72.05
1836;seal;32;0.01;72.06
1837;activity;32;0.01;72.07
1838;kind;32;0.01;72.07
1839;leadership;32;0.01;72.08
1840;evening;32;0.01;72.09
1841;physician;32;0.01;72.09
1842;gas;32;0.01;72.1
1843;inspired;32;0.01;72.11
1844;cricket;32;0.01;72.12
1845;happy;32;0.01;72.12
1846;focused;32;0.01;72.13
1847;asia;32;0.01;72.14
1848;solar;32;0.01;72.14
1849;ability;32;0.01;72.15
1850;destroyed;32;0.01;72.16
1851;discovery;32;0.01;72.16
1852;nothing;32;0.01;72.17
1853;spirit;32;0.01;72.18
1854;weekly;32;0.01;72.18
1855;deputy;32;0.01;72.19
1856;arrived;32;0.01;72.2
1857;broke;32;0.01;72.2
1858;nearby;32;0.01;72.21
1859;targets;32;0.01;72.22
1860;glass;32;0.01;72.22
1861;polish;32;0.01;72.23
1862;jersey;32;0.01;72.24
1863;kerry;32;0.01;72.24
1864;translated;32;0.01;72.25
1865;brian;32;0.01;72.26
1866;seattle;32;0.01;72.26
1867;females;32;0.01;72.27
1868;carolina;32;0.01;72.28
1869;refused;32;0.01;72.28
1870;hanau;32;0.01;72.29
1871;split;32;0.01;72.3
1872;influenced;32;0.01;72.3
1873;texts;32;0.01;72.31
1874;l;32;0.01;72.32
1875;tiberius;32;0.01;72.32
1876;wars;32;0.01;72.33
1877;moon;32;0.01;72.34
1878;comic;32;0.01;72.34
1879;tax;32;0.01;72.35
1880;santa;32;0.01;72.36
1881;seed;32;0.01;72.37
1882;aged;32;0.01;72.37
1883;y;32;0.01;72.38
1884;coalition;32;0.01;72.39
1885;customer;32;0.01;72.39
1886;requirements;32;0.01;72.4
1887;macron;32;0.01;72.41
1888;beatles;32;0.01;72.41
1889;switzerland;31;0.01;72.42
1890;maximum;31;0.01;72.43
1891;respect;31;0.01;72.43
1892;safety;31;0.01;72.44
1893;sets;31;0.01;72.45
1894;smaller;31;0.01;72.45
1895;unable;31;0.01;72.46
1896;vessel;31;0.01;72.46
1897;providing;31;0.01;72.47
1898;response;31;0.01;72.48
1899;georgia;31;0.01;72.48
1900;railroad;31;0.01;72.49
1901;junior;31;0.01;72.5
1902;purposes;31;0.01;72.5
1903;unlike;31;0.01;72.51
1904;why;31;0.01;72.52
1905;camp;31;0.01;72.52
1906;maria;31;0.01;72.53
1907;transferred;31;0.01;72.54
1908;collected;31;0.01;72.54
1909;doing;31;0.01;72.55
1910;enter;31;0.01;72.56
1911;sense;31;0.01;72.56
1912;break;31;0.01;72.57
1913;designs;31;0.01;72.58
1914;roger;31;0.01;72.58
1915;bob;31;0.01;72.59
1916;missouri;31;0.01;72.6
1917;starring;31;0.01;72.6
1918;hits;31;0.01;72.61
1919;orchestra;31;0.01;72.62
1920;pop;31;0.01;72.62
1921;canton;31;0.01;72.63
1922;reformed;31;0.01;72.63
1923;estate;31;0.01;72.64
1924;audience;31;0.01;72.65
1925;compared;31;0.01;72.65
1926;truth;31;0.01;72.66
1927;cleveland;31;0.01;72.67
1928;earl;31;0.01;72.67
1929;accounts;31;0.01;72.68
1930;revised;31;0.01;72.69
1931;reality;31;0.01;72.69
1932;complex;31;0.01;72.7
1933;density;31;0.01;72.71
1934;duties;31;0.01;72.71
1935;churches;31;0.01;72.72
1936;khan;31;0.01;72.73
1937;spo;31;0.01;72.73
1938;claiborne;31;0.01;72.74
1939;ramabai;31;0.01;72.75
1940;cheers;31;0.01;72.75
1941;champions;30;0.01;72.76
1942;causes;30;0.01;72.77
1943;let;30;0.01;72.77
1944;occurred;30;0.01;72.78
1945;begin;30;0.01;72.78
1946;completely;30;0.01;72.79
1947;gives;30;0.01;72.8
1948;quality;30;0.01;72.8
1949;correctional;30;0.01;72.81
1950;courts;30;0.01;72.82
1951;examples;30;0.01;72.82
1952;length;30;0.01;72.83
1953;lists;30;0.01;72.84
1954;officials;30;0.01;72.84
1955;persons;30;0.01;72.85
1956;problem;30;0.01;72.85
1957;responsibility;30;0.01;72.86
1958;territory;30;0.01;72.87
1959;thing;30;0.01;72.87
1960;housing;30;0.01;72.88
1961;massachusetts;30;0.01;72.89
1962;scale;30;0.01;72.89
1963;test;30;0.01;72.9
1964;soldiers;30;0.01;72.9
1965;unknown;30;0.01;72.91
1966;centuries;30;0.01;72.92
1967;rare;30;0.01;72.92
1968;write;30;0.01;72.93
1969;neither;30;0.01;72.94
1970;defender;30;0.01;72.94
1971;positions;30;0.01;72.95
1972;metropolitan;30;0.01;72.96
1973;corporate;30;0.01;72.96
1974;easily;30;0.01;72.97
1975;look;30;0.01;72.97
1976;greatest;30;0.01;72.98
1977;leaders;30;0.01;72.99
1978;murder;30;0.01;72.99
1979;hamilton;30;0.01;73.0
1980;please;30;0.01;73.01
1981;widely;30;0.01;73.01
1982;reign;30;0.01;73.02
1983;opposition;30;0.01;73.03
1984;estimated;30;0.01;73.03
1985;draw;30;0.01;73.04
1986;engineer;30;0.01;73.04
1987;trouble;30;0.01;73.05
1988;felt;30;0.01;73.06
1989;getting;30;0.01;73.06
1990;read;30;0.01;73.07
1991;legislative;30;0.01;73.08
1992;paper;30;0.01;73.08
1993;anniversary;30;0.01;73.09
1994;initial;30;0.01;73.09
1995;contributed;30;0.01;73.1
1996;draft;30;0.01;73.11
1997;honorary;30;0.01;73.11
1998;basic;30;0.01;73.12
1999;literary;30;0.01;73.13
2000;scoring;30;0.01;73.13
2001;manchester;30;0.01;73.14
2002;cow;30;0.01;73.15
2003;hands;30;0.01;73.15
2004;heavenly;30;0.01;73.16
2005;tai;30;0.01;73.16
2006;maps;30;0.01;73.17
2007;autonomy;30;0.01;73.18
2008;olympic;29;0.01;73.18
2009;accident;29;0.01;73.19
2010;pilot;29;0.01;73.2
2011;steve;29;0.01;73.2
2012;amount;29;0.01;73.21
2013;score;29;0.01;73.21
2014;appeal;29;0.01;73.22
2015;attend;29;0.01;73.23
2016;heard;29;0.01;73.23
2017;presence;29;0.01;73.24
2018;conservation;29;0.01;73.24
2019;efforts;29;0.01;73.25
2020;fighting;29;0.01;73.26
2021;fully;29;0.01;73.26
2022;scientists;29;0.01;73.27
2023;stay;29;0.01;73.28
2024;feel;29;0.01;73.28
2025;gallery;29;0.01;73.29
2026;headquarters;29;0.01;73.29
2027;popularity;29;0.01;73.3
2028;contributions;29;0.01;73.31
2029;physicians;29;0.01;73.31
2030;walk;29;0.01;73.32
2031;deep;29;0.01;73.32
2032;fell;29;0.01;73.33
2033;purpose;29;0.01;73.34
2034;bring;29;0.01;73.34
2035;impact;29;0.01;73.35
2036;importance;29;0.01;73.35
2037;visram;29;0.01;73.36
2038;reviews;29;0.01;73.37
2039;olympics;29;0.01;73.37
2040;attacked;29;0.01;73.38
2041;defeat;29;0.01;73.39
2042;roy;29;0.01;73.39
2043;architectural;29;0.01;73.4
2044;occupied;29;0.01;73.4
2045;orientation;29;0.01;73.41
2046;partnership;29;0.01;73.42
2047;practices;29;0.01;73.42
2048;window;29;0.01;73.43
2049;pa;29;0.01;73.43
2050;goods;29;0.01;73.44
2051;documents;29;0.01;73.45
2052;miss;29;0.01;73.45
2053;journalist;29;0.01;73.46
2054;rejected;29;0.01;73.46
2055;extensive;29;0.01;73.47
2056;scholars;29;0.01;73.48
2057;hosted;29;0.01;73.48
2058;treaty;29;0.01;73.49
2059;sanskrit;29;0.01;73.5
2060;losing;29;0.01;73.5
2061;revolution;29;0.01;73.51
2062;wants;29;0.01;73.51
2063;casting;29;0.01;73.52
2064;mile;29;0.01;73.53
2065;existence;29;0.01;73.53
2066;clay;29;0.01;73.54
2067;vienna;29;0.01;73.54
2068;čotrić;29;0.01;73.55
2069;lily;29;0.01;73.56
2070;cdp;29;0.01;73.56
2071;eu;29;0.01;73.57
2072;liturgy;29;0.01;73.57
2073;motion;29;0.01;73.58
2074;ruppelt;29;0.01;73.59
2075;louisiana;28;0.01;73.59
2076;facilities;28;0.01;73.6
2077;mean;28;0.01;73.6
2078;killing;28;0.01;73.61
2079;oldest;28;0.01;73.62
2080;van;28;0.01;73.62
2081;lawyer;28;0.01;73.63
2082;offer;28;0.01;73.63
2083;demand;28;0.01;73.64
2084;risk;28;0.01;73.65
2085;sees;28;0.01;73.65
2086;sexual;28;0.01;73.66
2087;traffic;28;0.01;73.66
2088;commissioned;28;0.01;73.67
2089;equipment;28;0.01;73.68
2090;metres;28;0.01;73.68
2091;participated;28;0.01;73.69
2092;keep;28;0.01;73.69
2093;build;28;0.01;73.7
2094;efficiency;28;0.01;73.71
2095;approved;28;0.01;73.71
2096;connected;28;0.01;73.72
2097;girls;28;0.01;73.72
2098;painting;28;0.01;73.73
2099;retirement;28;0.01;73.73
2100;billion;28;0.01;73.74
2101;customers;28;0.01;73.75
2102;protect;28;0.01;73.75
2103;springs;28;0.01;73.76
2104;brothers;28;0.01;73.76
2105;entry;28;0.01;73.77
2106;organized;28;0.01;73.78
2107;achieved;28;0.01;73.78
2108;orange;28;0.01;73.79
2109;panama;28;0.01;73.79
2110;decisions;28;0.01;73.8
2111;everything;28;0.01;73.81
2112;huge;28;0.01;73.81
2113;shadows;28;0.01;73.82
2114;twice;28;0.01;73.82
2115;passengers;28;0.01;73.83
2116;avenue;28;0.01;73.84
2117;broadway;28;0.01;73.84
2118;districts;28;0.01;73.85
2119;chapel;28;0.01;73.85
2120;carl;28;0.01;73.86
2121;holding;28;0.01;73.87
2122;moscow;28;0.01;73.87
2123;consisted;28;0.01;73.88
2124;legacy;28;0.01;73.88
2125;principal;28;0.01;73.89
2126;contained;28;0.01;73.89
2127;argentina;28;0.01;73.9
2128;marsaskala;28;0.01;73.91
2129;bus;28;0.01;73.91
2130;rebels;28;0.01;73.92
2131;strategy;28;0.01;73.92
2132;conversion;28;0.01;73.93
2133;quincy;28;0.01;73.94
2134;physics;28;0.01;73.94
2135;setting;28;0.01;73.95
2136;ideas;28;0.01;73.95
2137;needed;28;0.01;73.96
2138;arena;28;0.01;73.97
2139;drivers;28;0.01;73.97
2140;copenhagen;28;0.01;73.98
2141;electoral;28;0.01;73.98
2142;induction;28;0.01;73.99
2143;shoji;28;0.01;74.0
2144;ibn;28;0.01;74.0
2145;conilithes;28;0.01;74.01
2146;cornwall;28;0.01;74.01
2147;sunday;28;0.01;74.02
2148;nurse;28;0.01;74.02
2149;jaisang;28;0.01;74.03
2150;marines;28;0.01;74.04
2151;transat;28;0.01;74.04
2152;ending;27;0.01;74.05
2153;adventures;27;0.01;74.05
2154;asian;27;0.01;74.06
2155;austria;27;0.01;74.07
2156;count;27;0.01;74.07
2157;musketeers;27;0.01;74.08
2158;secret;27;0.01;74.08
2159;twenty;27;0.01;74.09
2160;effort;27;0.01;74.09
2161;charged;27;0.01;74.1
2162;chosen;27;0.01;74.11
2163;territorial;27;0.01;74.11
2164;types;27;0.01;74.12
2165;budget;27;0.01;74.12
2166;climate;27;0.01;74.13
2167;cu;27;0.01;74.13
2168;proved;27;0.01;74.14
2169;search;27;0.01;74.14
2170;hebrew;27;0.01;74.15
2171;j;27;0.01;74.16
2172;managed;27;0.01;74.16
2173;scientist;27;0.01;74.17
2174;w;27;0.01;74.17
2175;fought;27;0.01;74.18
2176;infantry;27;0.01;74.18
2177;invasion;27;0.01;74.19
2178;suffered;27;0.01;74.2
2179;eyes;27;0.01;74.2
2180;distinguished;27;0.01;74.21
2181;columbia;27;0.01;74.21
2182;communities;27;0.01;74.22
2183;outstanding;27;0.01;74.22
2184;jim;27;0.01;74.23
2185;store;27;0.01;74.24
2186;claims;27;0.01;74.24
2187;horror;27;0.01;74.25
2188;fans;27;0.01;74.25
2189;twelve;27;0.01;74.26
2190;settled;27;0.01;74.26
2191;allowing;27;0.01;74.27
2192;squad;27;0.01;74.28
2193;ideal;27;0.01;74.28
2194;owner;27;0.01;74.29
2195;rooms;27;0.01;74.29
2196;palace;27;0.01;74.3
2197;label;27;0.01;74.3
2198;earliest;27;0.01;74.31
2199;structures;27;0.01;74.32
2200;pan;27;0.01;74.32
2201;stock;27;0.01;74.33
2202;tells;27;0.01;74.33
2203;understanding;27;0.01;74.34
2204;religion;27;0.01;74.34
2205;flow;27;0.01;74.35
2206;actions;27;0.01;74.36
2207;claim;27;0.01;74.36
2208;theology;27;0.01;74.37
2209;netherlands;27;0.01;74.37
2210;worldwide;27;0.01;74.38
2211;max;27;0.01;74.38
2212;pressure;27;0.01;74.39
2213;trust;27;0.01;74.4
2214;causing;27;0.01;74.4
2215;prevent;27;0.01;74.41
2216;confirmed;27;0.01;74.41
2217;airlines;27;0.01;74.42
2218;someone;27;0.01;74.42
2219;seats;27;0.01;74.43
2220;perform;27;0.01;74.44
2221;simon;27;0.01;74.44
2222;editions;27;0.01;74.45
2223;segment;27;0.01;74.45
2224;marie;27;0.01;74.46
2225;consumers;27;0.01;74.46
2226;pen;27;0.01;74.47
2227;iraklis;27;0.01;74.48
2228;comet;27;0.01;74.48
2229;maclaren;27;0.01;74.49
2230;aviation;26;0.01;74.49
2231;albert;26;0.01;74.5
2232;balance;26;0.01;74.5
2233;guard;26;0.01;74.51
2234;follow;26;0.01;74.51
2235;starts;26;0.01;74.52
2236;tell;26;0.01;74.53
2237;fine;26;0.01;74.53
2238;locations;26;0.01;74.54
2239;opinion;26;0.01;74.54
2240;overseas;26;0.01;74.55
2241;partner;26;0.01;74.55
2242;aid;26;0.01;74.56
2243;founding;26;0.01;74.56
2244;sq;26;0.01;74.57
2245;stephen;26;0.01;74.57
2246;drug;26;0.01;74.58
2247;eric;26;0.01;74.59
2248;organizations;26;0.01;74.59
2249;mathematics;26;0.01;74.6
2250;reaction;26;0.01;74.6
2251;colonel;26;0.01;74.61
2252;resort;26;0.01;74.61
2253;institutions;26;0.01;74.62
2254;aired;26;0.01;74.62
2255;ca;26;0.01;74.63
2256;changing;26;0.01;74.64
2257;recognition;26;0.01;74.64
2258;talk;26;0.01;74.65
2259;ultimately;26;0.01;74.65
2260;regent;26;0.01;74.66
2261;wealthy;26;0.01;74.66
2262;supply;26;0.01;74.67
2263;honours;26;0.01;74.67
2264;ring;26;0.01;74.68
2265;views;26;0.01;74.68
2266;gain;26;0.01;74.69
2267;jump;26;0.01;74.7
2268;shape;26;0.01;74.7
2269;garden;26;0.01;74.71
2270;regarding;26;0.01;74.71
2271;partly;26;0.01;74.72
2272;attempts;26;0.01;74.72
2273;berlin;26;0.01;74.73
2274;egyptian;26;0.01;74.73
2275;fame;26;0.01;74.74
2276;containing;26;0.01;74.74
2277;representing;26;0.01;74.75
2278;occurs;26;0.01;74.76
2279;sector;26;0.01;74.76
2280;senator;26;0.01;74.77
2281;paid;26;0.01;74.77
2282;arrested;26;0.01;74.78
2283;critics;26;0.01;74.78
2284;fields;26;0.01;74.79
2285;lilly;26;0.01;74.79
2286;price;26;0.01;74.8
2287;cycling;26;0.01;74.81
2288;returns;26;0.01;74.81
2289;broadcasting;26;0.01;74.82
2290;designer;26;0.01;74.82
2291;percentage;26;0.01;74.83
2292;zone;26;0.01;74.83
2293;marked;26;0.01;74.84
2294;granted;26;0.01;74.84
2295;properties;26;0.01;74.85
2296;principle;26;0.01;74.85
2297;wylie;26;0.01;74.86
2298;damage;26;0.01;74.87
2299;element;26;0.01;74.87
2300;convoy;26;0.01;74.88
2301;producers;26;0.01;74.88
2302;morgan;26;0.01;74.89
2303;factory;26;0.01;74.89
2304;leslie;26;0.01;74.9
2305;subjects;26;0.01;74.9
2306;haitian;26;0.01;74.91
2307;romance;26;0.01;74.91
2308;analysis;26;0.01;74.92
2309;françois;26;0.01;74.93
2310;icc;26;0.01;74.93
2311;musa;26;0.01;74.94
2312;stereo;26;0.01;74.94
2313;maiden;26;0.01;74.95
2314;opponent;26;0.01;74.95
2315;eupsilia;26;0.01;74.96
2316;fouls;26;0.01;74.96
2317;grammer;26;0.01;74.97
2318;flanagan;26;0.01;74.98
2319;coaches;25;0.01;74.98
2320;effective;25;0.01;74.99
2321;map;25;0.01;74.99
2322;reed;25;0.01;75.0
2323;scenes;25;0.01;75.0
2324;seek;25;0.01;75.01
2325;speech;25;0.01;75.01
2326;illegal;25;0.01;75.02
2327;interests;25;0.01;75.02
2328;organisation;25;0.01;75.03
2329;otherwise;25;0.01;75.03
2330;aging;25;0.01;75.04
2331;jane;25;0.01;75.04
2332;merchant;25;0.01;75.05
2333;ontario;25;0.01;75.05
2334;universities;25;0.01;75.06
2335;purchased;25;0.01;75.07
2336;brief;25;0.01;75.07
2337;bottom;25;0.01;75.08
2338;founder;25;0.01;75.08
2339;performing;25;0.01;75.09
2340;credits;25;0.01;75.09
2341;immigrants;25;0.01;75.1
2342;super;25;0.01;75.1
2343;visual;25;0.01;75.11
2344;jazz;25;0.01;75.11
2345;articles;25;0.01;75.12
2346;critic;25;0.01;75.12
2347;continues;25;0.01;75.13
2348;intelligence;25;0.01;75.13
2349;powerful;25;0.01;75.14
2350;supporting;25;0.01;75.14
2351;laid;25;0.01;75.15
2352;maintained;25;0.01;75.15
2353;farm;25;0.01;75.16
2354;studios;25;0.01;75.17
2355;enemy;25;0.01;75.17
2356;engaged;25;0.01;75.18
2357;highlands;25;0.01;75.18
2358;agricultural;25;0.01;75.19
2359;historian;25;0.01;75.19
2360;origin;25;0.01;75.2
2361;appointment;25;0.01;75.2
2362;communist;25;0.01;75.21
2363;drums;25;0.01;75.21
2364;theories;25;0.01;75.22
2365;municipal;25;0.01;75.22
2366;storage;25;0.01;75.23
2367;educated;25;0.01;75.23
2368;talent;25;0.01;75.24
2369;finale;25;0.01;75.24
2370;pay;25;0.01;75.25
2371;sex;25;0.01;75.26
2372;considerable;25;0.01;75.26
2373;sultan;25;0.01;75.27
2374;donald;25;0.01;75.27
2375;integrated;25;0.01;75.28
2376;nba;25;0.01;75.28
2377;cousin;25;0.01;75.29
2378;am;25;0.01;75.29
2379;radical;25;0.01;75.3
2380;neutral;25;0.01;75.3
2381;category;25;0.01;75.31
2382;rebel;25;0.01;75.31
2383;stones;25;0.01;75.32
2384;raise;25;0.01;75.32
2385;figure;25;0.01;75.33
2386;failure;25;0.01;75.33
2387;bruce;25;0.01;75.34
2388;extension;25;0.01;75.34
2389;tim;25;0.01;75.35
2390;charity;25;0.01;75.36
2391;lateral;25;0.01;75.36
2392;labour;25;0.01;75.37
2393;dave;25;0.01;75.37
2394;poll;25;0.01;75.38
2395;progressive;25;0.01;75.38
2396;kid;25;0.01;75.39
2397;jacques;25;0.01;75.39
2398;doctors;25;0.01;75.4
2399;sides;25;0.01;75.4
2400;elderly;25;0.01;75.41
2401;banks;25;0.01;75.41
2402;fonts;25;0.01;75.42
2403;stix;25;0.01;75.42
2404;thunder;25;0.01;75.43
2405;danes;25;0.01;75.43
2406;gill;25;0.01;75.44
2407;ua;25;0.01;75.45
2408;calls;24;0.01;75.45
2409;task;24;0.01;75.46
2410;wedding;24;0.01;75.46
2411;territories;24;0.01;75.47
2412;finds;24;0.01;75.47
2413;attorney;24;0.01;75.48
2414;goes;24;0.01;75.48
2415;notably;24;0.01;75.49
2416;serious;24;0.01;75.49
2417;simple;24;0.01;75.5
2418;spring;24;0.01;75.5
2419;disease;24;0.01;75.51
2420;closely;24;0.01;75.51
2421;receive;24;0.01;75.52
2422;receiving;24;0.01;75.52
2423;target;24;0.01;75.53
2424;knight;24;0.01;75.53
2425;retained;24;0.01;75.54
2426;journey;24;0.01;75.54
2427;anything;24;0.01;75.55
2428;ceo;24;0.01;75.55
2429;rival;24;0.01;75.56
2430;smart;24;0.01;75.56
2431;hour;24;0.01;75.57
2432;perhaps;24;0.01;75.57
2433;gun;24;0.01;75.58
2434;concrete;24;0.01;75.58
2435;existing;24;0.01;75.59
2436;qualified;24;0.01;75.59
2437;schedule;24;0.01;75.6
2438;geography;24;0.01;75.6
2439;metro;24;0.01;75.61
2440;archived;24;0.01;75.61
2441;link;24;0.01;75.62
2442;strength;24;0.01;75.62
2443;regarded;24;0.01;75.63
2444;identified;24;0.01;75.63
2445;bureau;24;0.01;75.64
2446;dark;24;0.01;75.64
2447;theater;24;0.01;75.65
2448;dropped;24;0.01;75.65
2449;philosopher;24;0.01;75.66
2450;reduced;24;0.01;75.66
2451;dates;24;0.01;75.67
2452;philadelphia;24;0.01;75.67
2453;keith;24;0.01;75.68
2454;lights;24;0.01;75.68
2455;ranking;24;0.01;75.69
2456;speaking;24;0.01;75.69
2457;cash;24;0.01;75.7
2458;rome;24;0.01;75.7
2459;letters;24;0.01;75.71
2460;plants;24;0.01;75.71
2461;regions;24;0.01;75.72
2462;mentioned;24;0.01;75.72
2463;anderson;24;0.01;75.73
2464;scheduled;24;0.01;75.73
2465;bato;24;0.01;75.74
2466;forward;24;0.01;75.74
2467;electronic;24;0.01;75.75
2468;sri;24;0.01;75.75
2469;electrons;24;0.01;75.76
2470;airline;24;0.01;75.76
2471;interior;24;0.01;75.77
2472;strikes;24;0.01;75.77
2473;quakers;24;0.01;75.78
2474;pirates;24;0.01;75.78
2475;davidson;24;0.01;75.79
2476;santo;24;0.01;75.79
2477;interface;24;0.01;75.8
2478;bodies;24;0.01;75.8
2479;philipp;24;0.01;75.81
2480;diocese;24;0.01;75.81
2481;currency;24;0.01;75.82
2482;innings;24;0.01;75.83
2483;tông;24;0.01;75.83
2484;ballet;24;0.01;75.84
2485;trinle;24;0.01;75.84
2486;wilshire;24;0.01;75.85
2487;crane;24;0.01;75.85
2488;battalions;24;0.01;75.86
2489;rite;24;0.01;75.86
2490;developing;23;0.0;75.87
2491;covers;23;0.0;75.87
2492;commune;23;0.0;75.88
2493;hero;23;0.0;75.88
2494;mount;23;0.0;75.88
2495;screen;23;0.0;75.89
2496;concerns;23;0.0;75.89
2497;figures;23;0.0;75.9
2498;offering;23;0.0;75.9
2499;identity;23;0.0;75.91
2500;option;23;0.0;75.91
2501;reasons;23;0.0;75.92
2502;situated;23;0.0;75.92
2503;tried;23;0.0;75.93
2504;quebec;23;0.0;75.93
2505;registered;23;0.0;75.94
2506;assistance;23;0.0;75.94
2507;chabad;23;0.0;75.95
2508;door;23;0.0;75.95
2509;meant;23;0.0;75.96
2510;offices;23;0.0;75.96
2511;harvard;23;0.0;75.97
2512;practical;23;0.0;75.97
2513;connection;23;0.0;75.98
2514;converted;23;0.0;75.98
2515;rail;23;0.0;75.99
2516;hosts;23;0.0;75.99
2517;dedicated;23;0.0;76.0
2518;invited;23;0.0;76.0
2519;clearly;23;0.0;76.01
2520;connecticut;23;0.0;76.01
2521;express;23;0.0;76.02
2522;lot;23;0.0;76.02
2523;pride;23;0.0;76.03
2524;sale;23;0.0;76.03
2525;try;23;0.0;76.04
2526;solid;23;0.0;76.04
2527;serbian;23;0.0;76.04
2528;degrees;23;0.0;76.05
2529;eagle;23;0.0;76.05
2530;vision;23;0.0;76.06
2531;ward;23;0.0;76.06
2532;entering;23;0.0;76.07
2533;factor;23;0.0;76.07
2534;homes;23;0.0;76.08
2535;equivalent;23;0.0;76.08
2536;corner;23;0.0;76.09
2537;domestic;23;0.0;76.09
2538;eleven;23;0.0;76.1
2539;revival;23;0.0;76.1
2540;adventure;23;0.0;76.11
2541;karl;23;0.0;76.11
2542;funeral;23;0.0;76.12
2543;selling;23;0.0;76.12
2544;coat;23;0.0;76.13
2545;nomination;23;0.0;76.13
2546;iranian;23;0.0;76.14
2547;vi;23;0.0;76.14
2548;actual;23;0.0;76.15
2549;calta;23;0.0;76.15
2550;revolutions;23;0.0;76.16
2551;concerned;23;0.0;76.16
2552;condition;23;0.0;76.17
2553;se;23;0.0;76.17
2554;bc;23;0.0;76.18
2555;occupation;23;0.0;76.18
2556;towns;23;0.0;76.19
2557;guest;23;0.0;76.19
2558;decline;23;0.0;76.2
2559;seventh;23;0.0;76.2
2560;atoms;23;0.0;76.21
2561;chemical;23;0.0;76.21
2562;p;23;0.0;76.21
2563;quarks;23;0.0;76.22
2564;austin;23;0.0;76.22
2565;johnny;23;0.0;76.23
2566;speaker;23;0.0;76.23
2567;vocal;23;0.0;76.24
2568;increasingly;23;0.0;76.24
2569;dominance;23;0.0;76.25
2570;wins;23;0.0;76.25
2571;constitution;23;0.0;76.26
2572;departments;23;0.0;76.26
2573;eighth;23;0.0;76.27
2574;core;23;0.0;76.27
2575;loan;23;0.0;76.28
2576;bore;23;0.0;76.28
2577;plateau;23;0.0;76.29
2578;samoa;23;0.0;76.29
2579;hms;23;0.0;76.3
2580;dairies;23;0.0;76.3
2581;algebra;23;0.0;76.31
2582;rao;23;0.0;76.31
2583;glory;23;0.0;76.32
2584;vatsyayan;23;0.0;76.32
2585;hamon;23;0.0;76.33
2586;athletic;22;0.0;76.33
2587;briefly;22;0.0;76.34
2588;criminal;22;0.0;76.34
2589;jean;22;0.0;76.35
2590;says;22;0.0;76.35
2591;turns;22;0.0;76.35
2592;filmed;22;0.0;76.36
2593;depending;22;0.0;76.36
2594;exception;22;0.0;76.37
2595;instance;22;0.0;76.37
2596;matters;22;0.0;76.38
2597;maintain;22;0.0;76.38
2598;northwest;22;0.0;76.39
2599;twin;22;0.0;76.39
2600;holiday;22;0.0;76.4
2601;judaism;22;0.0;76.4
2602;faculty;22;0.0;76.41
2603;fund;22;0.0;76.41
2604;graduate;22;0.0;76.41
2605;pioneer;22;0.0;76.42
2606;wisconsin;22;0.0;76.42
2607;finance;22;0.0;76.43
2608;atlantic;22;0.0;76.43
2609;expressed;22;0.0;76.44
2610;tylosin;22;0.0;76.44
2611;fast;22;0.0;76.45
2612;formula;22;0.0;76.45
2613;giving;22;0.0;76.46
2614;fish;22;0.0;76.46
2615;cemetery;22;0.0;76.47
2616;sisters;22;0.0;76.47
2617;card;22;0.0;76.48
2618;onto;22;0.0;76.48
2619;kim;22;0.0;76.48
2620;sign;22;0.0;76.49
2621;gained;22;0.0;76.49
2622;grad;22;0.0;76.5
2623;hair;22;0.0;76.5
2624;powers;22;0.0;76.51
2625;pure;22;0.0;76.51
2626;immigration;22;0.0;76.52
2627;ties;22;0.0;76.52
2628;domain;22;0.0;76.53
2629;peak;22;0.0;76.53
2630;te;22;0.0;76.54
2631;accused;22;0.0;76.54
2632;patrick;22;0.0;76.54
2633;clarence;22;0.0;76.55
2634;reputation;22;0.0;76.55
2635;criticism;22;0.0;76.56
2636;differences;22;0.0;76.56
2637;au;22;0.0;76.57
2638;agriculture;22;0.0;76.57
2639;investigations;22;0.0;76.58
2640;percent;22;0.0;76.58
2641;supporters;22;0.0;76.59
2642;branches;22;0.0;76.59
2643;edited;22;0.0;76.6
2644;writings;22;0.0;76.6
2645;consent;22;0.0;76.61
2646;arabic;22;0.0;76.61
2647;eliminated;22;0.0;76.61
2648;korea;22;0.0;76.62
2649;anthony;22;0.0;76.62
2650;experienced;22;0.0;76.63
2651;antonio;22;0.0;76.63
2652;dio;22;0.0;76.64
2653;expansion;22;0.0;76.64
2654;fled;22;0.0;76.65
2655;siege;22;0.0;76.65
2656;tantra;22;0.0;76.66
2657;apollo;22;0.0;76.66
2658;atom;22;0.0;76.67
2659;consisting;22;0.0;76.67
2660;heavily;22;0.0;76.67
2661;nucleus;22;0.0;76.68
2662;arab;22;0.0;76.68
2663;dvd;22;0.0;76.69
2664;guitars;22;0.0;76.69
2665;releases;22;0.0;76.7
2666;grace;22;0.0;76.7
2667;matt;22;0.0;76.71
2668;couples;22;0.0;76.71
2669;leg;22;0.0;76.72
2670;boys;22;0.0;76.72
