
Total nb of words: 6414
2576;quit;1;0.0;90.72
2577;quite;1;0.0;90.73
2578;quixotry;1;0.0;90.73
2579;radar;1;0.0;90.73
2580;radii;1;0.0;90.73
2581;raki;1;0.0;90.74
2582;realnetworks;1;0.0;90.74
2583;ridding;1;0.0;90.74
2584;rj;1;0.0;90.74
2585;rnib;1;0.0;90.74
2586;rsvp;1;0.0;90.75
2587;score;1;0.0;90.75
2588;scuba;1;0.0;90.75
2589;sinclair;1;0.0;90.75
2590;softwares;1;0.0;90.76
2591;spears;1;0.0;90.76
2592;spectrum;1;0.0;90.76
2593;taenias;1;0.0;90.76
2594;tournaments;1;0.0;90.77
2595;ubisoft;1;0.0;90.77
2596;ulu;1;0.0;90.77
2597;wespa;1;0.0;90.77
2598;words;1;0.0;90.78
2599;zax;1;0.0;90.78
2600;zek;1;0.0;90.78
2601;zyzzyva;1;0.0;90.78
2602;ओएस;1;0.0;90.79
2603;انڈیا;1;0.0;90.79
2604;مدر;1;0.0;90.79
2605;गटर;1;0.0;90.79
2606;cdo;1;0.0;90.8
2607;effectenbezitters;1;0.0;90.8
2608;hbmz;1;0.0;90.8
2609;hbu;1;0.0;90.8
2610;kee;1;0.0;90.81
2611;opesc;1;0.0;90.81
2612;rbs;1;0.0;90.81
2613;rfs;1;0.0;90.81
2614;roe;1;0.0;90.82
2615;van;1;0.0;90.82
2616;vereniging;1;0.0;90.82
2617;constituency;1;0.0;90.82
2618;salmanpara;1;0.0;90.82
2619;bondage;1;0.0;90.83
2620;bonded;1;0.0;90.83
2621;debt;1;0.0;90.83
2622;labor;1;0.0;90.83
2623;homs;1;0.0;90.84
2624;antelope;1;0.0;90.84
2625;arkansas;1;0.0;90.84
2626;austin;1;0.0;90.84
2627;belt;1;0.0;90.85
2628;cypress;1;0.0;90.85
2629;emory;1;0.0;90.85
2630;guadalupe;1;0.0;90.85
2631;livermore;1;0.0;90.86
2632;louisiana;1;0.0;90.86
2633;maritime;1;0.0;90.86
2634;mesquite;1;0.0;90.86
2635;mohair;1;0.0;90.87
2636;mule;1;0.0;90.87
2637;oklahoma;1;0.0;90.87
2638;panhandle;1;0.0;90.87
2639;prairier;1;0.0;90.88
2640;texas;1;0.0;90.88
2641;शत;1;0.0;90.88
2642;six;1;0.0;90.88
2643;भरकर;1;0.0;90.89
2644;aia;1;0.0;90.89
2645;almost;1;0.0;90.89
2646;architect;1;0.0;90.89
2647;berthold;1;0.0;90.89
2648;biographies;1;0.0;90.9
2649;brussels;1;0.0;90.9
2650;celebrating;1;0.0;90.9
2651;century;1;0.0;90.9
2652;chronological;1;0.0;90.91
2653;community;1;0.0;90.91
2654;concrete;1;0.0;90.91
2655;deco;1;0.0;90.91
2656;dudley;1;0.0;90.92
2657;famous;1;0.0;90.92
2658;fund;1;0.0;90.92
2659;googie;1;0.0;90.92
2660;graphic;1;0.0;90.93
2661;houses;1;0.0;90.93
2662;lubetkin;1;0.0;90.93
2663;message;1;0.0;90.93
2664;modernist;1;0.0;90.94
2665;monuments;1;0.0;90.94
2666;movement;1;0.0;90.94
2667;pioneering;1;0.0;90.94
2668;preservation;1;0.0;90.95
2669;preserving;1;0.0;90.95
2670;reinforced;1;0.0;90.95
2671;vision;1;0.0;90.95
2672;volunteer;1;0.0;90.96
2673;zoo;1;0.0;90.96
2674;vancouver;1;0.0;90.96
2675;आईआईएसईआर;1;0.0;90.96
2676;ईएफएल;1;0.0;90.96
2677;localization;1;0.0;90.97
2678;vepg;1;0.0;90.97
2679;marsh;1;0.0;90.97
2680;rod;1;0.0;90.97
2681;zimmer;1;0.0;90.98
2682;efib;1;0.0;90.98
2683;française;1;0.0;90.98
2684;école;1;0.0;90.98
2685;divergence;1;0.0;90.99
2686;grammaticalization;1;0.0;90.99
2687;layering;1;0.0;90.99
2688;persistence;1;0.0;90.99
2689;specialization;1;0.0;91.0
2690;temples;1;0.0;91.0
2691;कतम;1;0.0;91.0
2692;bridgew;1;0.0;91.0
2693;megahalya;1;0.0;91.01
2694;nohwet;1;0.0;91.01
2695;जड;1;0.0;91.01
2696;रबर;1;0.0;91.01
2697;रहस;1;0.0;91.02
2698;सरस;1;0.0;91.02
2699;ऐटम;1;0.0;91.02
2700;खत;1;0.0;91.02
2701;नयन;1;0.0;91.03
2702;asi;1;0.0;91.03
2703;एएसआई;1;0.0;91.03
2704;kremlin;1;0.0;91.03
2705;ostrog;1;0.0;91.03
2706;strogat;1;0.0;91.04
2707;кремль;1;0.0;91.04
2708;строгать;1;0.0;91.04
2709;अनशन;1;0.0;91.04
2710;आमरण;1;0.0;91.05
2711;फतह;1;0.0;91.05
2712;highway;1;0.0;91.05
2713;paramedicine;1;0.0;91.05
2714;registry;1;0.0;91.06
2715;safety;1;0.0;91.06
2716;traffic;1;0.0;91.06
2717;एमआर;1;0.0;91.06
2718;channel;1;0.0;91.07
2719;consortium;1;0.0;91.07
2720;courseware;1;0.0;91.07
2721;decisions;1;0.0;91.07
2722;implementation;1;0.0;91.08
2723;initiative;1;0.0;91.08
2724;key;1;0.0;91.08
2725;learn;1;0.0;91.08
2726;learned;1;0.0;91.09
2727;led;1;0.0;91.09
2728;lessons;1;0.0;91.09
2729;ocw;1;0.0;91.09
2730;oer;1;0.0;91.1
2731;project;1;0.0;91.1
2732;sept;1;0.0;91.1
2733;simplified;1;0.0;91.1
2734;stanford;1;0.0;91.11
2735;versions;1;0.0;91.11
2736;youtube;1;0.0;91.11
2737;अथक;1;0.0;91.11
2738;campagna;1;0.0;91.11
2739;grecia;1;0.0;91.12
2740;italiana;1;0.0;91.12
2741;ελληνοϊταλικός;1;0.0;91.12
2742;πόλεμος;1;0.0;91.12
2743;xiv;1;0.0;91.13
2744;action;1;0.0;91.13
2745;anahad;1;0.0;91.13
2746;antigenic;1;0.0;91.13
2747;biologicals;1;0.0;91.14
2748;cdc;1;0.0;91.14
2749;coalition;1;0.0;91.14
2750;coverage;1;0.0;91.14
2751;department;1;0.0;91.15
2752;editorial;1;0.0;91.15
2753;fumento;1;0.0;91.15
2754;gardiner;1;0.0;91.15
2755;healthy;1;0.0;91.16
2756;immunity;1;0.0;91.16
2757;inoculation;1;0.0;91.16
2758;investigation;1;0.0;91.16
2759;jabbed;1;0.0;91.17
2760;lancet;1;0.0;91.17
2761;lives;1;0.0;91.17
2762;many;1;0.0;91.17
2763;nasty;1;0.0;91.18
2764;nonprofit;1;0.0;91.18
2765;parents;1;0.0;91.18
2766;preventable;1;0.0;91.18
2767;preventative;1;0.0;91.18
2768;rates;1;0.0;91.19
2769;regarding;1;0.0;91.19
2770;scandal;1;0.0;91.19
2771;schedule;1;0.0;91.19
2772;scientists;1;0.0;91.2
2773;settings;1;0.0;91.2
2774;silence;1;0.0;91.2
2775;smallpox;1;0.0;91.2
2776;thimerosal;1;0.0;91.21
2777;towards;1;0.0;91.21
2778;unsigned;1;0.0;91.21
2779;vaccinations;1;0.0;91.21
2780;wage;1;0.0;91.22
2781;ageratum;1;0.0;91.22
2782;conyzoides;1;0.0;91.22
2783;goat;1;0.0;91.22
2784;weed;1;0.0;91.23
2785;जम;1;0.0;91.23
2786;nzm;1;0.0;91.23
2787;imitation;1;0.0;91.23
2788;jiangnan;1;0.0;91.24
2789;江南;1;0.0;91.24
2790;multiplex;1;0.0;91.24
2791;quadriconsonantal;1;0.0;91.24
2792;root;1;0.0;91.25
2793;semitic;1;0.0;91.25
2794;triconsonantal;1;0.0;91.25
2795;find;1;0.0;91.25
2796;physicists;1;0.0;91.25
2797;reversibly;1;0.0;91.26
2798;solidifies;1;0.0;91.26
2799;बहल;1;0.0;91.26
2800;capacity;1;0.0;91.26
2801;sublimation;1;0.0;91.27
2802;एफआई;1;0.0;91.27
2803;karpuramanjari;1;0.0;91.27
2804;annualeuropean;1;0.0;91.27
2805;campo;1;0.0;91.28
2806;capilla;1;0.0;91.28
2807;earliest;1;0.0;91.28
2808;frank;1;0.0;91.28
2809;hoarevans;1;0.0;91.29
2810;mejorada;1;0.0;91.29
2811;pages;1;0.0;91.29
2812;spainjenning;1;0.0;91.29
2813;aýrybaba;1;0.0;91.3
2814;kugitangtau;1;0.0;91.3
2815;köýtendag;1;0.0;91.3
2816;सरहद;1;0.0;91.3
2817;शयन;1;0.0;91.31
2818;code;1;0.0;91.31
2819;download;1;0.0;91.31
2820;fonts;1;0.0;91.31
2821;meet;1;0.0;91.32
2822;unified;1;0.0;91.32
2823;architectural;1;0.0;91.32
2824;अचल;1;0.0;91.32
2825;उदयन;1;0.0;91.33
2826;druptap;1;0.0;91.33
2827;thl;1;0.0;91.33
2828;修行;1;0.0;91.33
2829;حرام;1;0.0;91.33
2830;حرم;1;0.0;91.34
2831;حريم;1;0.0;91.34
2832;effort;1;0.0;91.34
2833;koening;1;0.0;91.34
2834;pfiffner;1;0.0;91.35
2835;län;1;0.0;91.35
2836;अभय;1;0.0;91.35
2837;शमन;1;0.0;91.35
2838;annie;1;0.0;91.36
2839;besant;1;0.0;91.36
2840;iii;1;0.0;91.36
2841;vii;1;0.0;91.36
2842;wood;1;0.0;91.37
2843;आउटर;1;0.0;91.37
2844;आन;1;0.0;91.37
2845;खद;1;0.0;91.37
2846;gui;1;0.0;91.38
2847;preinstalled;1;0.0;91.38
2848;scrolled;1;0.0;91.38
2849;smartphones;1;0.0;91.38
2850;telus;1;0.0;91.39
2851;witu;1;0.0;91.39
2852;षर;1;0.0;91.39
2853;abba;1;0.0;91.39
2854;popmusic;1;0.0;91.4
2855;डनलप;1;0.0;91.4
2856;cebu;1;0.0;91.4
2857;سيهوڻ;1;0.0;91.4
2858;شريف;1;0.0;91.4
2859;almanac;1;0.0;91.41
2860;aries;1;0.0;91.41
2861;astronomical;1;0.0;91.41
2862;aviator;1;0.0;91.41
2863;civilian;1;0.0;91.42
2864;clock;1;0.0;91.42
2865;equation;1;0.0;91.42
2866;error;1;0.0;91.42
2867;horology;1;0.0;91.43
2868;measuring;1;0.0;91.43
2869;nautical;1;0.0;91.43
2870;persia;1;0.0;91.43
2871;siderial;1;0.0;91.44
2872;timeline;1;0.0;91.44
2873;vintage;1;0.0;91.44
2874;टकर;1;0.0;91.44
2875;karas;1;0.0;91.45
2876;keetmanshoop;1;0.0;91.45
2877;एडगर;1;0.0;91.45
2878;एर;1;0.0;91.45
2879;ओवल;1;0.0;91.46
2880;पलटन;1;0.0;91.46
2881;सउथ;1;0.0;91.46
2882;bravo;1;0.0;91.46
2883;johnny;1;0.0;91.47
2884;binders;1;0.0;91.47
2885;chenard;1;0.0;91.47
2886;crimps;1;0.0;91.47
2887;filofax;1;0.0;91.47
2888;für;1;0.0;91.48
2889;holing;1;0.0;91.48
2890;hollowed;1;0.0;91.48
2891;papierlocher;1;0.0;91.48
2892;pincer;1;0.0;91.49
2893;punchers;1;0.0;91.49
2894;sagging;1;0.0;91.49
2895;sammelmappen;1;0.0;91.49
2896;soennecken;1;0.0;91.5
2897;symmetrically;1;0.0;91.5
2898;tengwall;1;0.0;91.5
2899;theel;1;0.0;91.5
2900;tolerances;1;0.0;91.51
2901;इनर;1;0.0;91.51
2902;कसकर;1;0.0;91.51
2903;आयरन;1;0.0;91.51
2904;atanu;1;0.0;91.52
2905;कलरव;1;0.0;91.52
2906;सरद;1;0.0;91.52
2907;बटल;1;0.0;91.52
2908;investors;1;0.0;91.53
2909;moody;1;0.0;91.53
2910;nrsro;1;0.0;91.53
2911;डन;1;0.0;91.53
2912;alacrastore;1;0.0;91.54
2913;bse;1;0.0;91.54
2914;concentrated;1;0.0;91.54
2915;handle;1;0.0;91.54
2916;jisljaleqs;1;0.0;91.55
2917;linkedin;1;0.0;91.55
2918;nse;1;0.0;91.55
2919;उदगम;1;0.0;91.55
2920;add;1;0.0;91.55
2921;applications;1;0.0;91.56
2922;automated;1;0.0;91.56
2923;butt;1;0.0;91.56
2924;easily;1;0.0;91.56
2925;economical;1;0.0;91.57
2926;equipment;1;0.0;91.57
2927;fatigue;1;0.0;91.57
2928;fundamentals;1;0.0;91.57
2929;hongyan;1;0.0;91.58
2930;initial;1;0.0;91.58
2931;insulated;1;0.0;91.58
2932;intermittent;1;0.0;91.58
2933;jacek;1;0.0;91.59
2934;joints;1;0.0;91.59
2935;lap;1;0.0;91.59
2936;limitations;1;0.0;91.59
2937;manufacturing;1;0.0;91.6
2938;material;1;0.0;91.6
2939;projection;1;0.0;91.6
2940;safer;1;0.0;91.6
2941;seam;1;0.0;91.61
2942;senkara;1;0.0;91.61
2943;speed;1;0.0;91.61
2944;strengths;1;0.0;91.61
2945;tensile;1;0.0;91.62
2946;weight;1;0.0;91.62
2947;zhang;1;0.0;91.62
2948;उतरकर;1;0.0;91.62
2949;jadhav;1;0.0;91.62
2950;kedar;1;0.0;91.63
2951;कच;1;0.0;91.63
2952;zakir;1;0.0;91.63
2953;आईआरएस;1;0.0;91.63
2954;असमय;1;0.0;91.64
2955;ipa;1;0.0;91.64
2956;lomonosov;1;0.0;91.64
2957;ləmɐˈnosəf;1;0.0;91.64
2958;mikhail;1;0.0;91.65
2959;mʲɪxɐˈil;1;0.0;91.65
2960;vasilyevich;1;0.0;91.65
2961;vɐˈsʲilʲjɪvʲɪtɕ;1;0.0;91.65
2962;abap;1;0.0;91.66
2963;digambara;1;0.0;91.66
2964;zīj;1;0.0;91.66
2965;ओणम;1;0.0;91.66
2966;पड;1;0.0;91.67
2967;staff;1;0.0;91.67
2968;वय;1;0.0;91.67
2969;harbin;1;0.0;91.67
2970;naca;1;0.0;91.68
2971;entertainment;1;0.0;91.68
2972;warner;1;0.0;91.68
2973;annotated;1;0.0;91.68
2974;bosons;1;0.0;91.69
2975;chapter;1;0.0;91.69
2976;chart;1;0.0;91.69
2977;composite;1;0.0;91.69
2978;electrodynamics;1;0.0;91.69
2979;elementary;1;0.0;91.7
2980;encyclopædia;1;0.0;91.7
2981;galvez;1;0.0;91.7
2982;gauge;1;0.0;91.7
2983;jose;1;0.0;91.71
2984;leptons;1;0.0;91.71
2985;nucleons;1;0.0;91.71
2986;quantum;1;0.0;91.71
2987;quark;1;0.0;91.72
2988;subatomic;1;0.0;91.72
2989;खतपस;1;0.0;91.72
2990;अनवर;1;0.0;91.72
2991;अशआर;1;0.0;91.73
2992;ऐब;1;0.0;91.73
2993;लटक;1;0.0;91.73
2994;dso;1;0.0;91.73
2995;head;1;0.0;91.74
2996;एचएच;1;0.0;91.74
2997;थल;1;0.0;91.74
2998;मइनर;1;0.0;91.74
2999;abstracts;1;0.0;91.75
3000;accident;1;0.0;91.75
3001;aspirin;1;0.0;91.75
3002;beginning;1;0.0;91.75
3003;ch;1;0.0;91.76
3004;chem;1;0.0;91.76
3005;chemical;1;0.0;91.76
3006;chemicals;1;0.0;91.76
3007;chevreul;1;0.0;91.76
3008;cooh;1;0.0;91.77
3009;covalency;1;0.0;91.77
3010;electrovalency;1;0.0;91.77
3011;eng;1;0.0;91.77
3012;eugène;1;0.0;91.78
3013;families;1;0.0;91.78
3014;freeware;1;0.0;91.78
3015;friedrich;1;0.0;91.78
3016;frost;1;0.0;91.79
3017;full;1;0.0;91.79
3018;groups;1;0.0;91.79
3019;kiefer;1;0.0;91.79
3020;laura;1;0.0;91.8
3021;lavoisier;1;0.0;91.8
3022;learning;1;0.0;91.8
3023;lectures;1;0.0;91.8
3024;mauve;1;0.0;91.81
3025;michel;1;0.0;91.81
3026;multimedia;1;0.0;91.81
3027;oh;1;0.0;91.81
3028;reactions;1;0.0;91.82
3029;roberts;1;0.0;91.82
3030;roger;1;0.0;91.82
3031;synlett;1;0.0;91.82
3032;synthesis;1;0.0;91.83
3033;telegraph;1;0.0;91.83
3034;textbook;1;0.0;91.83
3035;wikichem;1;0.0;91.83
3036;wöhler;1;0.0;91.84
3037;º;1;0.0;91.84
3038;tardigrade;1;0.0;91.84
3039;conjecture;1;0.0;91.84
3040;corollary;1;0.0;91.84
3041;doron;1;0.0;91.85
3042;formal;1;0.0;91.85
3043;theorem;1;0.0;91.85
3044;theorems;1;0.0;91.85
3045;worth;1;0.0;91.86
3046;zeilberger;1;0.0;91.86
3047;adventure;1;0.0;91.86
3048;charlotte;1;0.0;91.86
3049;wilbur;1;0.0;91.87
3050;ऐडलर;1;0.0;91.87
3051;aiaa;1;0.0;91.87
3052;dynamics;1;0.0;91.87
3053;hypersonic;1;0.0;91.88
3054;burner;1;0.0;91.88
3055;crri;1;0.0;91.88
3056;crushed;1;0.0;91.88
3057;defeated;1;0.0;91.89
3058;formula;1;0.0;91.89
3059;germplasm;1;0.0;91.89
3060;grain;1;0.0;91.89
3061;rice;1;0.0;91.9
3062;richharia;1;0.0;91.9
3063;कटक;1;0.0;91.9
3064;agmark;1;0.0;91.9
3065;empire;1;0.0;91.91
3066;forgotten;1;0.0;91.91
3067;harihariah;1;0.0;91.91
3068;issued;1;0.0;91.91
3069;oruganti;1;0.0;91.91
3070;rulers;1;0.0;91.92
3071;vijayanagar;1;0.0;91.92
3072;writing;1;0.0;91.92
3073;gojal;1;0.0;91.92
3074;bucharest;1;0.0;91.93
3075;sevilla;1;0.0;91.93
3076;steaua;1;0.0;91.93
3077;एरण;1;0.0;91.93
3078;अवर;1;0.0;91.94
3079;bct;1;0.0;91.94
3080;gitaaonline;1;0.0;91.94
3081;sowmya;1;0.0;91.94
3082;wikisource;1;0.0;91.95
3083;नच;1;0.0;91.95
3084;abovefontcolor;1;0.0;91.95
3085;aleppo;1;0.0;91.95
3086;aliases;1;0.0;91.96
3087;audiobook;1;0.0;91.96
3088;bereishit;1;0.0;91.96
3089;bereshit;1;0.0;91.96
3090;birthdate;1;0.0;91.97
3091;birthname;1;0.0;91.97
3092;birthplace;1;0.0;91.97
3093;commentaries;1;0.0;91.97
3094;email;1;0.0;91.98
3095;employer;1;0.0;91.98
3096;ethnicity;1;0.0;91.98
3097;fontcolor;1;0.0;91.98
3098;gender;1;0.0;91.98
3099;headerfontcolor;1;0.0;91.99
3100;highschool;1;0.0;91.99
3101;hobbies;1;0.0;91.99
3102;interests;1;0.0;91.99
3103;intschool;1;0.0;92.0
3104;librivox;1;0.0;92.0
3105;literal;1;0.0;92.0
3106;monographs;1;0.0;92.0
3107;movies;1;0.0;92.01
3108;nationality;1;0.0;92.01
3109;niv;1;0.0;92.01
3110;nrsv;1;0.0;92.01
3111;occupation;1;0.0;92.02
3112;politics;1;0.0;92.02
3113;primaryschool;1;0.0;92.02
3114;seminary;1;0.0;92.02
3115;tablecolor;1;0.0;92.03
3116;title;1;0.0;92.03
3117;tyndale;1;0.0;92.03
3118;userboxes;1;0.0;92.03
3119;ylt;1;0.0;92.04
3120;בראשית;1;0.0;92.04
3121;bhasha;1;0.0;92.04
3122;ek;1;0.0;92.04
3123;prstisthit;1;0.0;92.05
3124;rhi;1;0.0;92.05
3125;air;1;0.0;92.05
3126;pat;1;0.0;92.05
3127;ईद;1;0.0;92.06
3128;तलत;1;0.0;92.06
3129;नवम;1;0.0;92.06
3130;परवल;1;0.0;92.06
3131;बर;1;0.0;92.06
3132;ohio;1;0.0;92.07
3133;adult;1;0.0;92.07
3134;adulthood;1;0.0;92.07
3135;allergy;1;0.0;92.07
3136;anecdotal;1;0.0;92.08
3137;anemia;1;0.0;92.08
3138;animals;1;0.0;92.08
3139;anus;1;0.0;92.08
3140;ascaris;1;0.0;92.09
3141;associated;1;0.0;92.09
3142;asthma;1;0.0;92.09
3143;attach;1;0.0;92.09
3144;billion;1;0.0;92.1
3145;bipolar;1;0.0;92.1
3146;blood;1;0.0;92.1
3147;bluntly;1;0.0;92.1
3148;bowel;1;0.0;92.11
3149;brown;1;0.0;92.11
3150;burrows;1;0.0;92.11
3151;campanula;1;0.0;92.11
3152;carefully;1;0.0;92.12
3153;cat;1;0.0;92.12
3154;cats;1;0.0;92.12
3155;causes;1;0.0;92.12
3156;ceacum;1;0.0;92.13
3157;centrifugation;1;0.0;92.13
3158;chiefly;1;0.0;92.13
3159;childhood;1;0.0;92.13
3160;coiled;1;0.0;92.13
3161;colitis;1;0.0;92.14
3162;conditions;1;0.0;92.14
3163;consuming;1;0.0;92.14
3164;consumption;1;0.0;92.14
3165;continue;1;0.0;92.15
3166;cooked;1;0.0;92.15
3167;counterparts;1;0.0;92.15
3168;decreases;1;0.0;92.15
3169;defecates;1;0.0;92.16
3170;degree;1;0.0;92.16
3171;dehydration;1;0.0;92.16
3172;detect;1;0.0;92.16
3173;diarrhea;1;0.0;92.17
3174;differentiated;1;0.0;92.17
3175;dogs;1;0.0;92.17
3176;egg;1;0.0;92.17
3177;entamoeba;1;0.0;92.18
3178;enter;1;0.0;92.18
3179;epidemiology;1;0.0;92.18
3180;esophageal;1;0.0;92.18
3181;estimated;1;0.0;92.19
3182;exploiting;1;0.0;92.19
3183;extent;1;0.0;92.19
3184;favorably;1;0.0;92.19
3185;fecally;1;0.0;92.2
3186;feed;1;0.0;92.2
3187;fertilizer;1;0.0;92.2
3188;fingers;1;0.0;92.2
3189;fruits;1;0.0;92.2
3190;genetic;1;0.0;92.21
3191;giardia;1;0.0;92.21
3192;handles;1;0.0;92.21
3193;hands;1;0.0;92.21
3194;hangs;1;0.0;92.22
3195;happen;1;0.0;92.22
3196;hard;1;0.0;92.22
3197;hatching;1;0.0;92.22
3198;helminthiasis;1;0.0;92.23
3199;helminths;1;0.0;92.23
3200;hence;1;0.0;92.23
3201;histolytica;1;0.0;92.23
3202;hookworms;1;0.0;92.24
3203;host;1;0.0;92.24
3204;humans;1;0.0;92.24
3205;hygienic;1;0.0;92.24
3206;ibd;1;0.0;92.25
3207;immunological;1;0.0;92.25
3208;incidence;1;0.0;92.25
3209;individuals;1;0.0;92.25
3210;infections;1;0.0;92.26
3211;ingested;1;0.0;92.26
3212;instead;1;0.0;92.26
3213;intestinal;1;0.0;92.26
3214;larvae;1;0.0;92.27
3215;limited;1;0.0;92.27
3216;loci;1;0.0;92.27
3217;looks;1;0.0;92.27
3218;low;1;0.0;92.27
3219;lumbricoides;1;0.0;92.28
3220;lumen;1;0.0;92.28
3221;lungworms;1;0.0;92.28
3222;males;1;0.0;92.28
3223;mates;1;0.0;92.29
3224;maturity;1;0.0;92.29
3225;method;1;0.0;92.29
3226;microflora;1;0.0;92.29
3227;million;1;0.0;92.3
3228;moist;1;0.0;92.3
3229;moisture;1;0.0;92.3
3230;molting;1;0.0;92.3
3231;morphology;1;0.0;92.31
3232;mostly;1;0.0;92.31
3233;mouse;1;0.0;92.31
3234;mouth;1;0.0;92.31
3235;multiple;1;0.0;92.32
3236;must;1;0.0;92.32
3237;narrow;1;0.0;92.32
3238;nearby;1;0.0;92.32
3239;neglected;1;0.0;92.33
3240;neither;1;0.0;92.33
3241;nor;1;0.0;92.33
3242;numbers;1;0.0;92.33
3243;observed;1;0.0;92.34
3244;occurs;1;0.0;92.34
3245;ova;1;0.0;92.34
3246;overall;1;0.0;92.34
3247;parasite;1;0.0;92.35
3248;parasitic;1;0.0;92.35
3249;passing;1;0.0;92.35
3250;peeled;1;0.0;92.35
3251;person;1;0.0;92.35
3252;persons;1;0.0;92.36
3253;pig;1;0.0;92.36
3254;poor;1;0.0;92.36
3255;practices;1;0.0;92.36
3256;predisposition;1;0.0;92.37
3257;prescription;1;0.0;92.37
3258;prevent;1;0.0;92.37
3259;preventives;1;0.0;92.37
3260;produces;1;0.0;92.38
3261;proper;1;0.0;92.38
3262;protuberances;1;0.0;92.38
3263;put;1;0.0;92.38
3264;quantitative;1;0.0;92.39
3265;reaching;1;0.0;92.39
3266;refers;1;0.0;92.39
3267;represented;1;0.0;92.39
3268;responsible;1;0.0;92.4
3269;samples;1;0.0;92.4
3270;scan;1;0.0;92.4
3271;sclerosis;1;0.0;92.4
3272;secretions;1;0.0;92.41
3273;serrata;1;0.0;92.41
3274;shaded;1;0.0;92.41
3275;shedding;1;0.0;92.41
3276;shorter;1;0.0;92.42
3277;signs;1;0.0;92.42
3278;slender;1;0.0;92.42
3279;southeast;1;0.0;92.42
3280;stimulus;1;0.0;92.42
3281;stool;1;0.0;92.43
3282;studied;1;0.0;92.43
3283;suis;1;0.0;92.43
3284;susceptibility;1;0.0;92.43
3285;swallows;1;0.0;92.44
3286;symptoms;1;0.0;92.44
3287;tail;1;0.0;92.44
3288;then;1;0.0;92.44
3289;therapy;1;0.0;92.45
3290;thinner;1;0.0;92.45
3291;threaded;1;0.0;92.45
3292;tissue;1;0.0;92.45
3293;trait;1;0.0;92.46
3294;treating;1;0.0;92.46
3295;trichiuris;1;0.0;92.46
3296;trichocephalus;1;0.0;92.46
3297;ulcerative;1;0.0;92.47
3298;untreated;1;0.0;92.47
3299;used;1;0.0;92.47
3300;vegetables;1;0.0;92.47
3301;veterinarian;1;0.0;92.48
3302;villi;1;0.0;92.48
3303;visible;1;0.0;92.48
3304;vulnerable;1;0.0;92.48
3305;vulpis;1;0.0;92.49
3306;warmth;1;0.0;92.49
3307;washed;1;0.0;92.49
3308;waves;1;0.0;92.49
3309;weinstock;1;0.0;92.49
3310;whip;1;0.0;92.5
3311;wider;1;0.0;92.5
3312;widespread;1;0.0;92.5
3313;सरन;1;0.0;92.5
3314;acharya;1;0.0;92.51
3315;acpm;1;0.0;92.51
3316;adani;1;0.0;92.51
3317;adilabad;1;0.0;92.51
3318;adithya;1;0.0;92.52
3319;adjacent;1;0.0;92.52
3320;adoor;1;0.0;92.52
3321;adukamparai;1;0.0;92.52
3322;agarwal;1;0.0;92.53
3323;agra;1;0.0;92.53
3324;agrasen;1;0.0;92.53
3325;agroha;1;0.0;92.53
3326;ahmednagar;1;0.0;92.54
3327;ajmer;1;0.0;92.54
3328;akash;1;0.0;92.54
3329;akbarpur;1;0.0;92.54
3330;akola;1;0.0;92.55
3331;alappuzha;1;0.0;92.55
3332;alias;1;0.0;92.55
3333;alipiri;1;0.0;92.55
3334;allahabad;1;0.0;92.56
3335;alopathic;1;0.0;92.56
3336;amala;1;0.0;92.56
3337;amalapuram;1;0.0;92.56
3338;ambajogai;1;0.0;92.57
3339;amch;1;0.0;92.57
3340;amravati;1;0.0;92.57
3341;amritha;1;0.0;92.57
3342;anand;1;0.0;92.57
3343;anantapur;1;0.0;92.58
3344;andhra;1;0.0;92.58
3345;anna;1;0.0;92.58
3346;annasaheb;1;0.0;92.58
3347;armed;1;0.0;92.59
3348;arupadai;1;0.0;92.59
3349;ascoms;1;0.0;92.59
3350;ashwini;1;0.0;92.59
3351;asram;1;0.0;92.6
3352;aurangabad;1;0.0;92.6
3353;avanthi;1;0.0;92.6
3354;ayurved;1;0.0;92.6
3355;azad;1;0.0;92.61
3356;azamgarh;1;0.0;92.61
3357;azeezia;1;0.0;92.61
3358;aziznagar;1;0.0;92.61
3359;baba;1;0.0;92.62
3360;bagalkot;1;0.0;92.62
3361;bagayam;1;0.0;92.62
3362;bai;1;0.0;92.62
3363;bambolim;1;0.0;92.63
3364;banaras;1;0.0;92.63
3365;bardhaman;1;0.0;92.63
3366;baroda;1;0.0;92.63
3367;barpeta;1;0.0;92.64
3368;basaveshwara;1;0.0;92.64
3369;bengaluru;1;0.0;92.64
3370;berhampore;1;0.0;92.64
3371;bettiah;1;0.0;92.64
3372;bettiahprivate;1;0.0;92.65
3373;bgs;1;0.0;92.65
3374;bhagalpur;1;0.0;92.65
3375;bhagwan;1;0.0;92.65
3376;bhanj;1;0.0;92.66
3377;bharathiar;1;0.0;92.66
3378;bhaskar;1;0.0;92.66
3379;bhavnagar;1;0.0;92.66
3380;bhilai;1;0.0;92.67
3381;bhuj;1;0.0;92.67
3382;bihar;1;0.0;92.67
3383;bikaner;1;0.0;92.67
3384;blde;1;0.0;92.68
3385;brahmapur;1;0.0;92.68
3386;bundelkhand;1;0.0;92.68
3387;burdwan;1;0.0;92.68
3388;burla;1;0.0;92.69
3389;campus;1;0.0;92.69
