
Total nb of words: 38731
1668;raunar;12;0.01;63.21
1669;veitti;12;0.01;63.22
1670;yrðu;12;0.01;63.23
1671;form;12;0.01;63.23
1672;naut;12;0.01;63.24
1673;þekktasta;12;0.01;63.25
1674;héraðið;12;0.01;63.25
1675;marokkó;12;0.01;63.26
1676;encyclopedia;12;0.01;63.26
1677;spænsku;12;0.01;63.27
1678;man;12;0.01;63.28
1679;ákveðnum;12;0.01;63.28
1680;miðri;12;0.01;63.29
1681;skiptast;12;0.01;63.3
1682;plötunni;12;0.01;63.3
1683;gufuskálum;12;0.01;63.31
1684;staðinn;12;0.01;63.32
1685;kastalann;12;0.01;63.32
1686;syngur;12;0.01;63.33
1687;da;12;0.01;63.33
1688;atvinnuleysi;12;0.01;63.34
1689;lán;12;0.01;63.35
1690;þjóðhagfræði;12;0.01;63.35
1691;hopp;12;0.01;63.36
1692;california;12;0.01;63.37
1693;finnast;12;0.01;63.37
1694;félagabreytingar;12;0.01;63.38
1695;abies;12;0.01;63.39
1696;safninu;12;0.01;63.39
1697;photoshop;12;0.01;63.4
1698;saccostrea;12;0.01;63.41
1699;gömul;12;0.01;63.41
1700;reður;12;0.01;63.42
1701;species;12;0.01;63.42
1702;tilskipun;12;0.01;63.43
1703;féllu;12;0.01;63.44
1704;angelica;12;0.01;63.44
1705;kæra;12;0.01;63.45
1706;strætó;12;0.01;63.46
1707;jónatan;12;0.01;63.46
1708;cappella;12;0.01;63.47
1709;prófkvíða;12;0.01;63.48
1710;vín;12;0.01;63.48
1711;bill;11;0.01;63.49
1712;hópur;11;0.01;63.49
1713;burt;11;0.01;63.5
1714;bjarnason;11;0.01;63.51
1715;frjálslynda;11;0.01;63.51
1716;frjálslyndi;11;0.01;63.52
1717;fund;11;0.01;63.52
1718;guðni;11;0.01;63.53
1719;gíslason;11;0.01;63.53
1720;heimili;11;0.01;63.54
1721;kristín;11;0.01;63.55
1722;lentu;11;0.01;63.55
1723;litlu;11;0.01;63.56
1724;mann;11;0.01;63.56
1725;myndu;11;0.01;63.57
1726;nokkurn;11;0.01;63.58
1727;tilkynnt;11;0.01;63.58
1728;þórunn;11;0.01;63.59
1729;þórðarson;11;0.01;63.59
1730;bandaríkjamenn;11;0.01;63.6
1731;kerfi;11;0.01;63.61
1732;smám;11;0.01;63.61
1733;stjórnin;11;0.01;63.62
1734;talsins;11;0.01;63.62
1735;uppreisn;11;0.01;63.63
1736;dóma;11;0.01;63.63
1737;eyjarnar;11;0.01;63.64
1738;hinar;11;0.01;63.65
1739;sjálfstætt;11;0.01;63.65
1740;síðasti;11;0.01;63.66
1741;chicago;11;0.01;63.66
1742;leikinn;11;0.01;63.67
1743;hvorki;11;0.01;63.68
1744;opinberlega;11;0.01;63.68
1745;rússneska;11;0.01;63.69
1746;byggður;11;0.01;63.69
1747;húsnæði;11;0.01;63.7
1748;magnússonar;11;0.01;63.71
1749;einhver;11;0.01;63.71
1750;hinni;11;0.01;63.72
1751;vetur;11;0.01;63.72
1752;black;11;0.01;63.73
1753;gregoríska;11;0.01;63.73
1754;steinn;11;0.01;63.74
1755;ólíkt;11;0.01;63.75
1756;gæði;11;0.01;63.75
1757;samhliða;11;0.01;63.76
1758;sölu;11;0.01;63.76
1759;tilefni;11;0.01;63.77
1760;bandaríski;11;0.01;63.78
1761;báðir;11;0.01;63.78
1762;handtekinn;11;0.01;63.79
1763;nýjan;11;0.01;63.79
1764;viku;11;0.01;63.8
1765;k;11;0.01;63.8
1766;aðsetur;11;0.01;63.81
1767;friedrich;11;0.01;63.82
1768;lönd;11;0.01;63.82
1769;opnuð;11;0.01;63.83
1770;skapa;11;0.01;63.83
1771;göngu;11;0.01;63.84
1772;heilagur;11;0.01;63.85
1773;king;11;0.01;63.85
1774;christian;11;0.01;63.86
1775;dönsku;11;0.01;63.86
1776;vikur;11;0.01;63.87
1777;erindi;11;0.01;63.88
1778;sigra;11;0.01;63.88
1779;sval;11;0.01;63.89
1780;johan;11;0.01;63.89
1781;skoðun;11;0.01;63.9
1782;hefja;11;0.01;63.9
1783;lagðist;11;0.01;63.91
1784;pétursson;11;0.01;63.92
1785;hvíta;11;0.01;63.92
1786;ólafs;11;0.01;63.93
1787;lifað;11;0.01;63.93
1788;jörðu;11;0.01;63.94
1789;bana;11;0.01;63.95
1790;beitt;11;0.01;63.95
1791;charles;11;0.01;63.96
1792;laginu;11;0.01;63.96
1793;lítill;11;0.01;63.97
1794;simbabve;11;0.01;63.98
1795;tónlistarmaður;11;0.01;63.98
1796;unesco;11;0.01;63.99
1797;írak;11;0.01;63.99
1798;bæinn;11;0.01;64.0
1799;samheiti;11;0.01;64.0
1800;odda;11;0.01;64.01
1801;kastalinn;11;0.01;64.02
1802;síðast;11;0.01;64.02
1803;árlega;11;0.01;64.03
1804;guð;11;0.01;64.03
1805;pétur;11;0.01;64.04
1806;mörkum;11;0.01;64.05
1807;viðskipti;11;0.01;64.05
1808;team;11;0.01;64.06
1809;almenn;11;0.01;64.06
1810;mikilvæg;11;0.01;64.07
1811;fornöld;11;0.01;64.07
1812;þorsteinn;11;0.01;64.08
1813;jörðin;11;0.01;64.09
1814;plötu;11;0.01;64.09
1815;hinna;11;0.01;64.1
1816;rekið;11;0.01;64.1
1817;reykjavíkurborg;11;0.01;64.11
1818;tvennt;11;0.01;64.12
1819;sovétríkjanna;11;0.01;64.12
1820;kenning;11;0.01;64.13
1821;markmið;11;0.01;64.13
1822;nýjar;11;0.01;64.14
1823;námi;11;0.01;64.15
1824;þórður;11;0.01;64.15
1825;lögðu;11;0.01;64.16
1826;arason;11;0.01;64.16
1827;litið;11;0.01;64.17
1828;menning;11;0.01;64.17
1829;samvinnu;11;0.01;64.18
1830;stjórnmálum;11;0.01;64.19
1831;æviágrip;11;0.01;64.19
1832;ólst;11;0.01;64.2
1833;gerðir;11;0.01;64.2
1834;nýrri;11;0.01;64.21
1835;aukið;11;0.01;64.22
1836;vor;11;0.01;64.22
1837;sammála;11;0.01;64.23
1838;val;11;0.01;64.23
1839;kenndur;11;0.01;64.24
1840;leifar;11;0.01;64.24
1841;madero;11;0.01;64.25
1842;tuttugustu;11;0.01;64.26
1843;öldinni;11;0.01;64.26
1844;býr;11;0.01;64.27
1845;one;11;0.01;64.27
1846;jólabók;11;0.01;64.28
1847;leiðir;11;0.01;64.29
1848;fleygrúnir;11;0.01;64.29
1849;fræðimenn;11;0.01;64.3
1850;norræna;11;0.01;64.3
1851;tímabilinu;11;0.01;64.31
1852;adams;11;0.01;64.32
1853;austin;11;0.01;64.32
1854;mesta;11;0.01;64.33
1855;íbv;11;0.01;64.33
1856;gagnrýni;11;0.01;64.34
1857;skýrslu;11;0.01;64.34
1858;brauð;11;0.01;64.35
1859;keynes;11;0.01;64.36
1860;samfélaginu;11;0.01;64.36
1861;ritstj;11;0.01;64.37
1862;sense;11;0.01;64.37
1863;kastalanum;11;0.01;64.38
1864;bach;11;0.01;64.39
1865;söng;11;0.01;64.39
1866;framleitt;11;0.01;64.4
1867;langs;11;0.01;64.4
1868;áhersla;11;0.01;64.41
1869;good;11;0.01;64.42
1870;hljómsveitinni;11;0.01;64.42
1871;me;11;0.01;64.43
1872;with;11;0.01;64.43
1873;langur;11;0.01;64.44
1874;am;11;0.01;64.44
1875;chef;11;0.01;64.45
1876;make;11;0.01;64.46
1877;broadway;11;0.01;64.46
1878;dúr;11;0.01;64.47
1879;vaxa;11;0.01;64.47
1880;z;11;0.01;64.48
1881;leikið;11;0.01;64.49
1882;stríðsmaður;11;0.01;64.49
1883;þjófur;11;0.01;64.5
1884;opna;11;0.01;64.5
1885;lands;11;0.01;64.51
1886;contorta;11;0.01;64.51
1887;bretar;11;0.01;64.52
1888;chamb;11;0.01;64.53
1889;ching;11;0.01;64.53
1890;davidian;11;0.01;64.54
1891;lév;11;0.01;64.54
1892;sjónvarpsmynd;11;0.01;64.55
1893;trönuber;11;0.01;64.56
1894;frank;10;0.01;64.56
1895;ána;10;0.01;64.57
1896;alda;10;0.01;64.57
1897;bæjarstjóri;10;0.01;64.58
1898;engan;10;0.01;64.58
1899;greiddu;10;0.01;64.59
1900;gunnarsdóttir;10;0.01;64.59
1901;haldi;10;0.01;64.6
1902;jóhannes;10;0.01;64.6
1903;katrín;10;0.01;64.61
1904;kjörskrá;10;0.01;64.61
1905;kristinn;10;0.01;64.62
1906;lifandi;10;0.01;64.63
1907;már;10;0.01;64.63
1908;sagnfræðingur;10;0.01;64.64
1909;sigurjón;10;0.01;64.64
1910;sjálfstæðisflokks;10;0.01;64.65
1911;skuli;10;0.01;64.65
1912;stefnu;10;0.01;64.66
1913;sátu;10;0.01;64.66
1914;varaformaður;10;0.01;64.67
1915;velferð;10;0.01;64.67
1916;ómar;10;0.01;64.68
1917;aðstoð;10;0.01;64.68
1918;chi;10;0.01;64.69
1919;gríðarlega;10;0.01;64.69
1920;heimsstyrjöldinni;10;0.01;64.7
1921;hvenær;10;0.01;64.71
1922;hætta;10;0.01;64.71
1923;kalla;10;0.01;64.72
1924;lofti;10;0.01;64.72
1925;minh;10;0.01;64.73
1926;sjálfan;10;0.01;64.73
1927;sýnd;10;0.01;64.74
1928;átökum;10;0.01;64.74
1929;heita;10;0.01;64.75
1930;ríkjum;10;0.01;64.75
1931;ákveðinn;10;0.01;64.76
1932;orðabók;10;0.01;64.76
1933;vestri;10;0.01;64.77
1934;börnum;10;0.01;64.77
1935;bíl;10;0.01;64.78
1936;sænska;10;0.01;64.79
1937;hópi;10;0.01;64.79
1938;notið;10;0.01;64.8
1939;reglur;10;0.01;64.8
1940;efnum;10;0.01;64.81
1941;ríkharður;10;0.01;64.81
1942;gosið;10;0.01;64.82
1943;langa;10;0.01;64.82
1944;lát;10;0.01;64.83
1945;starfandi;10;0.01;64.83
1946;sviss;10;0.01;64.84
1947;sýningu;10;0.01;64.84
1948;hverri;10;0.01;64.85
1949;bæjarins;10;0.01;64.85
1950;andrew;10;0.01;64.86
1951;stofnanir;10;0.01;64.87
1952;dagar;10;0.01;64.87
1953;færeyja;10;0.01;64.88
1954;pizarro;10;0.01;64.88
1955;elsti;10;0.01;64.89
1956;ýmsir;10;0.01;64.89
1957;pálsson;10;0.01;64.9
1958;auðvelt;10;0.01;64.9
1959;e;10;0.01;64.91
1960;ljóst;10;0.01;64.91
1961;psílon;10;0.01;64.92
1962;reglum;10;0.01;64.92
1963;rómverjar;10;0.01;64.93
1964;umritun;10;0.01;64.93
1965;útgáfur;10;0.01;64.94
1966;eignast;10;0.01;64.95
1967;hita;10;0.01;64.95
1968;lit;10;0.01;64.96
1969;snúa;10;0.01;64.96
1970;söguþráður;10;0.01;64.97
1971;byggir;10;0.01;64.97
1972;kostnað;10;0.01;64.98
1973;leyfi;10;0.01;64.98
1974;séð;10;0.01;64.99
1975;bæjaralandi;10;0.01;64.99
1976;hverfi;10;0.01;65.0
1977;leiðandi;10;0.01;65.0
1978;fylkisins;10;0.01;65.01
1979;brann;10;0.01;65.01
1980;evrópskra;10;0.01;65.02
1981;liu;10;0.01;65.03
1982;málið;10;0.01;65.03
1983;notuðu;10;0.01;65.04
1984;opinbert;10;0.01;65.04
1985;samning;10;0.01;65.05
1986;tuttugu;10;0.01;65.05
1987;átök;10;0.01;65.06
1988;byggingu;10;0.01;65.06
1989;gunnlaugur;10;0.01;65.07
1990;bindi;10;0.01;65.07
1991;myndar;10;0.01;65.08
1992;svar;10;0.01;65.08
1993;veiða;10;0.01;65.09
1994;komist;10;0.01;65.09
1995;imperialis;10;0.01;65.1
1996;pakistan;10;0.01;65.11
1997;greina;10;0.01;65.11
1998;úrvalsdeild;10;0.01;65.12
1999;eitthvað;10;0.01;65.12
2000;hlutir;10;0.01;65.13
2001;bsrb;10;0.01;65.13
2002;fast;10;0.01;65.14
2003;fyrirtækja;10;0.01;65.14
2004;hönd;10;0.01;65.15
2005;meirihluti;10;0.01;65.15
2006;störfum;10;0.01;65.16
2007;síst;10;0.01;65.16
2008;flestar;10;0.01;65.17
2009;hverjir;10;0.01;65.17
2010;sýningar;10;0.01;65.18
2011;mætti;10;0.01;65.19
2012;nákvæmlega;10;0.01;65.19
2013;útskýra;10;0.01;65.2
2014;bæjarstjórn;10;0.01;65.2
2015;ncis;10;0.01;65.21
2016;sjónvarp;10;0.01;65.21
2017;þekktastur;10;0.01;65.22
2018;wu;10;0.01;65.22
2019;drottning;10;0.01;65.23
2020;skilgreining;10;0.01;65.23
2021;skilgreint;10;0.01;65.24
2022;samræmi;10;0.01;65.24
2023;vilhjálmur;10;0.01;65.25
2024;skór;10;0.01;65.25
2025;kaupa;10;0.01;65.26
2026;hefst;10;0.01;65.27
2027;einhverju;10;0.01;65.27
2028;settist;10;0.01;65.28
2029;vesturs;10;0.01;65.28
2030;mega;10;0.01;65.29
2031;fljótt;10;0.01;65.29
2032;vinsæll;10;0.01;65.3
2033;eiginleika;10;0.01;65.3
2034;kennslu;10;0.01;65.31
2035;fullri;10;0.01;65.31
2036;odds;10;0.01;65.32
2037;ljóð;10;0.01;65.32
2038;hvammi;10;0.01;65.33
2039;sýslumaður;10;0.01;65.33
2040;níunda;10;0.01;65.34
2041;hægri;10;0.01;65.35
2042;skeið;10;0.01;65.35
2043;tré;10;0.01;65.36
2044;skammt;10;0.01;65.36
2045;spánverjar;10;0.01;65.37
2046;massachusetts;10;0.01;65.37
2047;almenningi;10;0.01;65.38
2048;efnið;10;0.01;65.38
2049;gítarleikari;10;0.01;65.39
2050;police;10;0.01;65.39
2051;samuel;10;0.01;65.4
2052;not;10;0.01;65.4
2053;leiðin;10;0.01;65.41
2054;heimsminjaskrá;10;0.01;65.42
2055;jesú;10;0.01;65.42
2056;pdf;10;0.01;65.43
2057;stærðfræðingur;10;0.01;65.43
2058;sænskur;10;0.01;65.44
2059;an;10;0.01;65.44
2060;góðar;10;0.01;65.45
2061;jean;10;0.01;65.45
2062;rekin;10;0.01;65.46
2063;will;10;0.01;65.46
2064;þekktustu;10;0.01;65.47
2065;þriðji;10;0.01;65.47
2066;landnámu;10;0.01;65.48
2067;svarfaðardal;10;0.01;65.48
2068;sendir;10;0.01;65.49
2069;tiltekið;10;0.01;65.5
2070;áreiti;10;0.01;65.5
2071;tegundin;10;0.01;65.51
2072;ættkvísl;10;0.01;65.51
2073;rapp;10;0.01;65.52
2074;framleiðsla;10;0.01;65.52
2075;neytenda;10;0.01;65.53
2076;samskipti;10;0.01;65.53
2077;vinnuafl;10;0.01;65.54
2078;svið;10;0.01;65.54
2079;all;10;0.01;65.55
2080;department;10;0.01;65.55
2081;fjallaði;10;0.01;65.56
2082;hljóta;10;0.01;65.56
2083;mánaða;10;0.01;65.57
2084;sambandi;10;0.01;65.58
2085;virði;10;0.01;65.58
2086;vöru;10;0.01;65.59
2087;áratugi;10;0.01;65.59
2088;brotið;10;0.01;65.6
2089;does;10;0.01;65.6
2090;this;10;0.01;65.61
2091;prófum;10;0.01;65.61
2092;mótið;10;0.01;65.62
2093;léku;10;0.01;65.62
2094;ýsa;10;0.01;65.63
2095;sejanus;10;0.01;65.63
2096;veiðimaður;10;0.01;65.64
2097;veiðar;10;0.01;65.64
2098;chan;10;0.01;65.65
2099;reðrið;10;0.01;65.66
2100;knight;10;0.01;65.66
2101;amtsbókasafnið;10;0.01;65.67
2102;chun;10;0.01;65.67
2103;hayata;10;0.01;65.68
2104;isocrates;10;0.01;65.68
2105;food;10;0.01;65.69
2106;trönuberja;10;0.01;65.69
2107;dahmer;10;0.01;65.7
2108;jeffrey;10;0.01;65.7
2109;kommúnista;10;0.01;65.71
2110;jim;9;0.0;65.71
2111;borga;9;0.0;65.72
2112;yfirmaður;9;0.0;65.72
2113;as;9;0.0;65.73
2114;osló;9;0.0;65.73
2115;þér;9;0.0;65.74
2116;dró;9;0.0;65.74
2117;fylgi;9;0.0;65.75
2118;haarde;9;0.0;65.75
2119;hvatti;9;0.0;65.76
2120;inga;9;0.0;65.76
2121;kristjánsson;9;0.0;65.77
2122;lögin;9;0.0;65.77
2123;markmiði;9;0.0;65.78
2124;muna;9;0.0;65.78
2125;munurinn;9;0.0;65.79
2126;málefni;9;0.0;65.79
2127;mátti;9;0.0;65.79
2128;norðvestur;9;0.0;65.8
2129;prófkjör;9;0.0;65.8
2130;reykjavíkurkjördæmi;9;0.0;65.81
2131;rúm;9;0.0;65.81
2132;samstarfi;9;0.0;65.82
2133;sigrún;9;0.0;65.82
2134;skaut;9;0.0;65.83
2135;skyldu;9;0.0;65.83
2136;skólastjóri;9;0.0;65.84
2137;tilkynntu;9;0.0;65.84
2138;tillaga;9;0.0;65.85
2139;utanríkisráðherra;9;0.0;65.85
2140;endanum;9;0.0;65.86
2141;ho;9;0.0;65.86
2142;huga;9;0.0;65.87
2143;kalda;9;0.0;65.87
2144;minnst;9;0.0;65.88
2145;ríkti;9;0.0;65.88
2146;steypt;9;0.0;65.89
2147;suðurhluta;9;0.0;65.89
2148;sló;9;0.0;65.9
2149;nýjum;9;0.0;65.9
2150;rannsóknum;9;0.0;65.91
2151;sigurðar;9;0.0;65.91
2152;þekkingu;9;0.0;65.91
2153;kennt;9;0.0;65.92
2154;fundið;9;0.0;65.92
2155;lögunum;9;0.0;65.93
2156;jókst;9;0.0;65.93
2157;mínútur;9;0.0;65.94
2158;plötur;9;0.0;65.94
2159;reyndar;9;0.0;65.95
2160;englands;9;0.0;65.95
2161;loðvík;9;0.0;65.96
2162;daniel;9;0.0;65.96
2163;nútímans;9;0.0;65.97
2164;menningu;9;0.0;65.97
2165;breytingu;9;0.0;65.98
2166;allri;9;0.0;65.98
2167;aðal;9;0.0;65.99
2168;tonn;9;0.0;65.99
2169;líta;9;0.0;66.0
2170;ferð;9;0.0;66.0
2171;hlaupári;9;0.0;66.01
2172;perú;9;0.0;66.01
2173;umhverfis;9;0.0;66.02
2174;breytingum;9;0.0;66.02
2175;sveinn;9;0.0;66.03
2176;taldar;9;0.0;66.03
2177;hákon;9;0.0;66.03
2178;forðast;9;0.0;66.04
2179;latnesk;9;0.0;66.04
2180;reglu;9;0.0;66.05
2181;skrifuð;9;0.0;66.05
2182;hitastig;9;0.0;66.06
2183;ræktun;9;0.0;66.06
2184;et;9;0.0;66.07
2185;frans;9;0.0;66.07
2186;christopher;9;0.0;66.08
2187;master;9;0.0;66.08
2188;björk;9;0.0;66.09
2189;notaði;9;0.0;66.09
2190;mér;9;0.0;66.1
2191;nýta;9;0.0;66.1
2192;tengist;9;0.0;66.11
2193;góður;9;0.0;66.11
2194;hæsta;9;0.0;66.12
2195;brjóta;9;0.0;66.12
2196;dýpi;9;0.0;66.13
2197;eiginkona;9;0.0;66.13
2198;evrópusambandsins;9;0.0;66.14
2199;fluttur;9;0.0;66.14
2200;greiða;9;0.0;66.15
2201;grænland;9;0.0;66.15
2202;lægri;9;0.0;66.16
2203;lýstu;9;0.0;66.16
2204;missti;9;0.0;66.16
2205;miðstöð;9;0.0;66.17
2206;neðri;9;0.0;66.17
2207;real;9;0.0;66.18
2208;ricardo;9;0.0;66.18
2209;senda;9;0.0;66.19
2210;sjónvarpsstöðva;9;0.0;66.19
2211;söngvakeppni;9;0.0;66.2
2212;vísindamenn;9;0.0;66.2
2213;yfirráð;9;0.0;66.21
2214;ábyrgð;9;0.0;66.21
2215;þýðandi;9;0.0;66.22
2216;kílómetra;9;0.0;66.22
2217;eysteinn;9;0.0;66.23
2218;jónssonar;9;0.0;66.23
2219;þýðingar;9;0.0;66.24
2220;nokkurs;9;0.0;66.24
2221;sennilega;9;0.0;66.25
2222;ábóti;9;0.0;66.25
2223;konungar;9;0.0;66.26
2224;meistari;9;0.0;66.26
2225;síðla;9;0.0;66.27
2226;ríkjandi;9;0.0;66.27
2227;grímsvötn;9;0.0;66.28
2228;vötnum;9;0.0;66.28
2229;þorvaldur;9;0.0;66.28
2230;stöðuvatn;9;0.0;66.29
2231;fjórar;9;0.0;66.29
2232;magni;9;0.0;66.3
2233;vígður;9;0.0;66.3
2234;ákveðin;9;0.0;66.31
2235;njóta;9;0.0;66.31
2236;plata;9;0.0;66.32
2237;bella;9;0.0;66.32
2238;orðinu;9;0.0;66.33
2239;fornleifar;9;0.0;66.33
2240;aðili;9;0.0;66.34
2241;forsendum;9;0.0;66.34
2242;fullt;9;0.0;66.35
2243;sækja;9;0.0;66.35
2244;gerast;9;0.0;66.36
2245;sviðum;9;0.0;66.36
2246;helsti;9;0.0;66.37
2247;konung;9;0.0;66.37
2248;chris;9;0.0;66.38
2249;davis;9;0.0;66.38
2250;tímanum;9;0.0;66.39
2251;vestfjörðum;9;0.0;66.39
2252;framkvæmd;9;0.0;66.4
2253;gagnvart;9;0.0;66.4
2254;kenningum;9;0.0;66.4
2255;rannsaka;9;0.0;66.41
2256;sjálf;9;0.0;66.41
2257;virkar;9;0.0;66.42
2258;stúdent;9;0.0;66.42
2259;ferill;9;0.0;66.43
2260;fall;9;0.0;66.43
2261;aðstoðarmaður;9;0.0;66.44
2262;slíkum;9;0.0;66.44
2263;þeirrar;9;0.0;66.45
2264;þéttbýli;9;0.0;66.45
2265;du;9;0.0;66.46
2266;muni;9;0.0;66.46
2267;háskólinn;9;0.0;66.47
2268;íbúum;9;0.0;66.47
2269;samskiptum;9;0.0;66.48
2270;nærri;9;0.0;66.48
2271;menningar;9;0.0;66.49
2272;börnin;9;0.0;66.49
2273;fremst;9;0.0;66.5
2274;gögn;9;0.0;66.5
2275;innsetningarröðun;9;0.0;66.51
2276;steven;9;0.0;66.51
2277;lá;9;0.0;66.52
2278;kr;9;0.0;66.52
2279;leikmaður;9;0.0;66.52
2280;liðinu;9;0.0;66.53
2281;school;9;0.0;66.53
2282;þorsteinsson;9;0.0;66.54
2283;ferli;9;0.0;66.54
2284;skyndilega;9;0.0;66.55
2285;algengasta;9;0.0;66.55
2286;museum;9;0.0;66.56
2287;klæðast;9;0.0;66.56
2288;live;9;0.0;66.57
2289;fanga;9;0.0;66.57
2290;hagfræðingur;9;0.0;66.58
2291;frelsi;9;0.0;66.58
2292;skilgreind;9;0.0;66.59
2293;nóbelsverðlaunahafi;9;0.0;66.59
2294;þing;9;0.0;66.6
2295;komi;9;0.0;66.6
2296;taldir;9;0.0;66.61
2297;heima;9;0.0;66.61
2298;parís;9;0.0;66.62
2299;ástæðan;9;0.0;66.62
2300;há;9;0.0;66.63
2301;konstantínópel;9;0.0;66.63
2302;tekjur;9;0.0;66.64
2303;einhvern;9;0.0;66.64
2304;ást;9;0.0;66.64
2305;þátttakendur;9;0.0;66.65
2306;þorbergs;9;0.0;66.65
2307;pink;9;0.0;66.66
2308;öfugt;9;0.0;66.66
2309;handa;9;0.0;66.67
2310;aldir;9;0.0;66.67
2311;réðist;9;0.0;66.68
2312;verkið;9;0.0;66.68
2313;sýndur;9;0.0;66.69
2314;engu;9;0.0;66.69
2315;stjórnandi;9;0.0;66.7
2316;báðar;9;0.0;66.7
2317;færi;9;0.0;66.71
2318;tæki;9;0.0;66.71
2319;rúanda;9;0.0;66.72
2320;south;9;0.0;66.72
2321;tónlistin;9;0.0;66.73
2322;stytta;9;0.0;66.73
2323;ákveður;9;0.0;66.74
2324;tímabils;9;0.0;66.74
2325;söngleikjum;9;0.0;66.75
2326;landamæri;9;0.0;66.75
2327;reynt;9;0.0;66.76
2328;liðin;9;0.0;66.76
2329;by;9;0.0;66.76
2330;löngum;9;0.0;66.77
2331;zorglúbb;9;0.0;66.77
2332;adobe;9;0.0;66.78
2333;þorláksson;9;0.0;66.78
2334;töframaður;9;0.0;66.79
2335;dýrum;9;0.0;66.79
2336;kjöt;9;0.0;66.8
2337;markmaður;9;0.0;66.8
2338;hafist;9;0.0;66.81
2339;sondheim;9;0.0;66.81
2340;tónlistina;9;0.0;66.82
2341;chasey;9;0.0;66.82
2342;esb;9;0.0;66.83
2343;klaustrinu;9;0.0;66.83
2344;tími;9;0.0;66.84
2345;kvótakerfið;9;0.0;66.84
2346;ssp;9;0.0;66.85
2347;höfnin;9;0.0;66.85
2348;vídalín;9;0.0;66.86
2349;guarana;9;0.0;66.86
2350;bútan;9;0.0;66.87
2351;slow;9;0.0;66.87
2352;scrofa;9;0.0;66.88
2353;franskar;9;0.0;66.88
2354;kartöflur;9;0.0;66.88
2355;kennsla;9;0.0;66.89
2356;ac;9;0.0;66.89
2357;milan;9;0.0;66.9
2358;kostnaðar;9;0.0;66.9
2359;gaynor;9;0.0;66.91
2360;górillur;9;0.0;66.91
2361;crassus;9;0.0;66.92
2362;pyrrhon;9;0.0;66.92
2363;ýsan;9;0.0;66.93
2364;hallsteinn;9;0.0;66.93
2365;bakhlið;8;0.0;66.94
2366;braut;8;0.0;66.94
2367;einstaklingum;8;0.0;66.95
2368;myndina;8;0.0;66.95
2369;embættismaður;8;0.0;66.95
2370;salvador;8;0.0;66.96
2371;upptaka;8;0.0;66.96
2372;fimmta;8;0.0;66.97
2373;flokknum;8;0.0;66.97
2374;forystu;8;0.0;66.98
2375;guðjón;8;0.0;66.98
2376;guðmundsdóttir;8;0.0;66.98
2377;halldór;8;0.0;66.99
2378;myndun;8;0.0;66.99
2379;mögulegt;8;0.0;67.0
2380;norðausturkjördæmi;8;0.0;67.0
2381;oddur;8;0.0;67.01
2382;reykjanesbæ;8;0.0;67.01
2383;ríkisstjórnar;8;0.0;67.01
2384;sigurðardóttir;8;0.0;67.02
2385;úthlutun;8;0.0;67.02
2386;þáverandi;8;0.0;67.03
2387;den;8;0.0;67.03
2388;kvað;8;0.0;67.04
2389;mynduðu;8;0.0;67.04
2390;styrk;8;0.0;67.04
2391;stóli;8;0.0;67.05
2392;sífellt;8;0.0;67.05
2393;töldu;8;0.0;67.06
2394;þorp;8;0.0;67.06
2395;fjögurra;8;0.0;67.07
2396;kyrrahafi;8;0.0;67.07
2397;staðsettur;8;0.0;67.07
2398;minnkað;8;0.0;67.08
2399;úkraínsku;8;0.0;67.08
2400;tilnefnd;8;0.0;67.09
2401;lausn;8;0.0;67.09
2402;grunnskóla;8;0.0;67.1
2403;bæ;8;0.0;67.1
2404;grímur;8;0.0;67.1
2405;norsku;8;0.0;67.11
2406;sagður;8;0.0;67.11
2407;vinsælar;8;0.0;67.12
2408;mjólk;8;0.0;67.12
2409;settir;8;0.0;67.12
2410;ráðinn;8;0.0;67.13
2411;tilkall;8;0.0;67.13
2412;tólf;8;0.0;67.14
2413;hollenskur;8;0.0;67.14
2414;rómverja;8;0.0;67.15
2415;undirgrein;8;0.0;67.15
2416;uppruni;8;0.0;67.15
2417;merkjum;8;0.0;67.16
2418;náms;8;0.0;67.16
2419;allur;8;0.0;67.17
2420;komin;8;0.0;67.17
2421;orðsins;8;0.0;67.18
2422;enga;8;0.0;67.18
2423;mikilla;8;0.0;67.18
2424;persónu;8;0.0;67.19
2425;danska;8;0.0;67.19
2426;ítarefni;8;0.0;67.2
2427;framkvæmdir;8;0.0;67.2
2428;hugmynd;8;0.0;67.21
2429;steinar;8;0.0;67.21
2430;þjóðir;8;0.0;67.21
2431;american;8;0.0;67.22
2432;joseph;8;0.0;67.22
2433;kosinn;8;0.0;67.23
2434;martin;8;0.0;67.23
2435;rómar;8;0.0;67.24
2436;uppgötvaði;8;0.0;67.24
2437;ítalska;8;0.0;67.24
2438;blóm;8;0.0;67.25
2439;plöntur;8;0.0;67.25
2440;systur;8;0.0;67.26
2441;c;8;0.0;67.26
2442;deila;8;0.0;67.27
2443;einstakra;8;0.0;67.27
2444;kostur;8;0.0;67.27
2445;síður;8;0.0;67.28
2446;t;8;0.0;67.28
2447;texta;8;0.0;67.29
2448;ó;8;0.0;67.29
2449;svarta;8;0.0;67.3
2450;félaga;8;0.0;67.3
2451;hlið;8;0.0;67.3
2452;svals;8;0.0;67.31
2453;verksins;8;0.0;67.31
2454;adolf;8;0.0;67.32
2455;skortur;8;0.0;67.32
