
Total nb of words: 78933
4183;вдова;11;0.0;60.68
4184;девушка;11;0.0;60.68
4185;друзья;11;0.0;60.69
4186;лейтенанта;11;0.0;60.69
4187;офицер;11;0.0;60.69
4188;высокого;11;0.0;60.69
4189;задач;11;0.0;60.7
4190;ленинграде;11;0.0;60.7
4191;научная;11;0.0;60.7
4192;получать;11;0.0;60.71
4193;применения;11;0.0;60.71
4194;созданием;11;0.0;60.71
4195;физических;11;0.0;60.71
4196;планы;11;0.0;60.72
4197;военном;11;0.0;60.72
4198;полное;11;0.0;60.72
4199;возникла;11;0.0;60.73
4200;названий;11;0.0;60.73
4201;мэр;11;0.0;60.73
4202;последующих;11;0.0;60.73
4203;di;11;0.0;60.74
4204;наибольшее;11;0.0;60.74
4205;педагог;11;0.0;60.74
4206;риме;11;0.0;60.75
4207;высшее;11;0.0;60.75
4208;государственное;11;0.0;60.75
4209;deutsche;11;0.0;60.75
4210;агентства;11;0.0;60.76
4211;приобретает;11;0.0;60.76
4212;вызвал;11;0.0;60.76
4213;дружбы;11;0.0;60.77
4214;исторических;11;0.0;60.77
4215;любит;11;0.0;60.77
4216;переговоров;11;0.0;60.77
4217;правителя;11;0.0;60.78
4218;рима;11;0.0;60.78
4219;родине;11;0.0;60.78
4220;регион;11;0.0;60.79
4221;автодороге;11;0.0;60.79
4222;административное;11;0.0;60.79
4223;вершине;11;0.0;60.8
4224;деление;11;0.0;60.8
4225;документах;11;0.0;60.8
4226;западного;11;0.0;60.8
4227;крестьянских;11;0.0;60.81
4228;крым;11;0.0;60.81
4229;передана;11;0.0;60.81
4230;третьей;11;0.0;60.82
4231;soccerway;11;0.0;60.82
4232;красная;11;0.0;60.82
4233;морские;11;0.0;60.82
4234;рыбы;11;0.0;60.83
4235;книжное;11;0.0;60.83
4236;внутрь;11;0.0;60.83
4237;охватывает;11;0.0;60.84
4238;австрия;11;0.0;60.84
4239;губернатором;11;0.0;60.84
4240;душ;11;0.0;60.84
4241;египет;11;0.0;60.85
4242;единство;11;0.0;60.85
4243;заявила;11;0.0;60.85
4244;конференция;11;0.0;60.86
4245;отличием;11;0.0;60.86
4246;португалия;11;0.0;60.86
4247;психологии;11;0.0;60.86
4248;сменил;11;0.0;60.87
4249;социалистической;11;0.0;60.87
4250;нижнем;11;0.0;60.87
4251;течении;11;0.0;60.88
4252;microsoft;11;0.0;60.88
4253;премий;11;0.0;60.88
4254;программного;11;0.0;60.88
4255;продажа;11;0.0;60.89
4256;немецкие;11;0.0;60.89
4257;песне;11;0.0;60.89
4258;различным;11;0.0;60.9
4259;сложности;11;0.0;60.9
4260;технические;11;0.0;60.9
4261;узлов;11;0.0;60.9
4262;характеристики;11;0.0;60.91
4263;старшим;11;0.0;60.91
4264;граждане;11;0.0;60.91
4265;изображение;11;0.0;60.92
4266;подготовку;11;0.0;60.92
4267;почёта;11;0.0;60.92
4268;аэродром;11;0.0;60.92
4269;бывшие;11;0.0;60.93
4270;взят;11;0.0;60.93
4271;георг;11;0.0;60.93
4272;граница;11;0.0;60.94
4273;командование;11;0.0;60.94
4274;направление;11;0.0;60.94
4275;организован;11;0.0;60.94
4276;открылась;11;0.0;60.95
4277;полком;11;0.0;60.95
4278;france;11;0.0;60.95
4279;крупного;11;0.0;60.96
4280;немецкими;11;0.0;60.96
4281;проводятся;11;0.0;60.96
4282;федерация;11;0.0;60.97
4283;insee;11;0.0;60.97
4284;игоря;11;0.0;60.97
4285;противников;11;0.0;60.97
4286;выходил;11;0.0;60.98
4287;гос;11;0.0;60.98
4288;задачи;11;0.0;60.98
4289;книгах;11;0.0;60.99
4290;последующие;11;0.0;60.99
4291;принимали;11;0.0;60.99
4292;редактор;11;0.0;60.99
4293;романов;11;0.0;61.0
4294;сибирь;11;0.0;61.0
4295;факультете;11;0.0;61.0
4296;чтения;11;0.0;61.01
4297;экономист;11;0.0;61.01
4298;этнических;11;0.0;61.01
4299;явления;11;0.0;61.01
4300;языков;11;0.0;61.02
4301;человеку;11;0.0;61.02
4302;аравии;11;0.0;61.02
4303;консул;11;0.0;61.03
4304;источником;11;0.0;61.03
4305;примером;11;0.0;61.03
4306;увеличения;11;0.0;61.03
4307;кампания;11;0.0;61.04
4308;биографии;11;0.0;61.04
4309;политик;11;0.0;61.04
4310;турции;11;0.0;61.05
4311;французским;11;0.0;61.05
4312;количеством;11;0.0;61.05
4313;маркиза;11;0.0;61.05
4314;низкой;11;0.0;61.06
4315;берёт;11;0.0;61.06
4316;отдыха;11;0.0;61.06
4317;служит;11;0.0;61.07
4318;течёт;11;0.0;61.07
4319;советскую;11;0.0;61.07
4320;степанович;11;0.0;61.07
4321;last;11;0.0;61.08
4322;букв;11;0.0;61.08
4323;видимости;11;0.0;61.08
4324;восточного;11;0.0;61.09
4325;григория;11;0.0;61.09
4326;западную;11;0.0;61.09
4327;исторической;11;0.0;61.09
4328;итальянского;11;0.0;61.1
4329;неподалёку;11;0.0;61.1
4330;последнем;11;0.0;61.1
4331;посту;11;0.0;61.11
4332;состояла;11;0.0;61.11
4333;титула;11;0.0;61.11
4334;услуг;11;0.0;61.12
4335;ооо;11;0.0;61.12
4336;берлине;11;0.0;61.12
4337;метрополитена;11;0.0;61.12
4338;golden;11;0.0;61.13
4339;произведен;11;0.0;61.13
4340;дорогу;11;0.0;61.13
4341;кавалер;11;0.0;61.14
4342;расчёта;11;0.0;61.14
4343;илья;11;0.0;61.14
4344;квартире;11;0.0;61.14
4345;особо;11;0.0;61.15
4346;татьяна;11;0.0;61.15
4347;установлено;11;0.0;61.15
4348;учреждения;11;0.0;61.16
4349;чему;11;0.0;61.16
4350;этаже;11;0.0;61.16
4351;боз;11;0.0;61.16
4352;стадии;11;0.0;61.17
4353;michael;11;0.0;61.17
4354;образованием;11;0.0;61.17
4355;виду;11;0.0;61.18
4356;исследование;11;0.0;61.18
4357;мирового;11;0.0;61.18
4358;мужского;11;0.0;61.18
4359;называются;11;0.0;61.19
4360;окружающей;11;0.0;61.19
4361;ответ;11;0.0;61.19
4362;показывает;11;0.0;61.2
4363;поставил;11;0.0;61.2
4364;разным;11;0.0;61.2
4365;расположенный;11;0.0;61.2
4366;расследование;11;0.0;61.21
4367;сколько;11;0.0;61.21
4368;университетов;11;0.0;61.21
4369;усилия;11;0.0;61.22
4370;утверждает;11;0.0;61.22
4371;учреждение;11;0.0;61.22
4372;факт;11;0.0;61.22
4373;химия;11;0.0;61.23
4374;защиту;11;0.0;61.23
4375;лошадей;11;0.0;61.23
4376;операцию;11;0.0;61.24
4377;диаметр;11;0.0;61.24
4378;объём;11;0.0;61.24
4379;представителя;11;0.0;61.24
4380;символика;11;0.0;61.25
4381;жителя;11;0.0;61.25
4382;различными;11;0.0;61.25
4383;награду;11;0.0;61.26
4384;рекорд;11;0.0;61.26
4385;болеслав;11;0.0;61.26
4386;европа;11;0.0;61.26
4387;куско;11;0.0;61.27
4388;малый;11;0.0;61.27
4389;выигрыши;11;0.0;61.27
4390;артиллерии;11;0.0;61.28
4391;york;11;0.0;61.28
4392;бориса;11;0.0;61.28
4393;введена;11;0.0;61.29
4394;городок;11;0.0;61.29
4395;дизайн;11;0.0;61.29
4396;разработку;11;0.0;61.29
4397;сбор;11;0.0;61.3
4398;составило;11;0.0;61.3
4399;срока;11;0.0;61.3
4400;сумма;11;0.0;61.31
4401;считать;11;0.0;61.31
4402;базу;11;0.0;61.31
4403;большом;11;0.0;61.31
4404;дебют;11;0.0;61.32
4405;детство;11;0.0;61.32
4406;оставшихся;11;0.0;61.32
4407;варианты;11;0.0;61.33
4408;длине;11;0.0;61.33
4409;магазина;11;0.0;61.33
4410;модификация;11;0.0;61.33
4411;органы;11;0.0;61.34
4412;патрон;11;0.0;61.34
4413;патрона;11;0.0;61.34
4414;счет;11;0.0;61.35
4415;горных;11;0.0;61.35
4416;сферы;11;0.0;61.35
4417;национальности;11;0.0;61.35
4418;сыновей;11;0.0;61.36
4419;македония;11;0.0;61.36
4420;формат;11;0.0;61.36
4421;зала;11;0.0;61.37
4422;сцена;11;0.0;61.37
4423;знамя;11;0.0;61.37
4424;литературный;11;0.0;61.37
4425;псевдонимом;11;0.0;61.38
4426;грамота;11;0.0;61.38
4427;научным;11;0.0;61.38
4428;пьесы;11;0.0;61.39
4429;iso;11;0.0;61.39
4430;автомобили;11;0.0;61.39
4431;билетов;11;0.0;61.39
4432;документы;11;0.0;61.4
4433;точка;11;0.0;61.4
4434;венеция;11;0.0;61.4
4435;освещения;11;0.0;61.41
4436;be;11;0.0;61.41
4437;fire;11;0.0;61.41
4438;активности;11;0.0;61.41
4439;боба;11;0.0;61.42
4440;переехала;11;0.0;61.42
4441;пользовались;11;0.0;61.42
4442;старшего;11;0.0;61.43
4443;сэр;11;0.0;61.43
4444;эдвард;11;0.0;61.43
4445;данное;11;0.0;61.44
4446;используют;11;0.0;61.44
4447;музыкального;11;0.0;61.44
4448;музыкальных;11;0.0;61.44
4449;оборудования;11;0.0;61.45
4450;раннего;11;0.0;61.45
4451;учёбу;11;0.0;61.45
4452;вод;11;0.0;61.46
4453;являлась;11;0.0;61.46
4454;девочка;11;0.0;61.46
4455;конкурсе;11;0.0;61.46
4456;мхат;11;0.0;61.47
4457;телесериал;11;0.0;61.47
4458;насчитывалось;11;0.0;61.47
4459;ведения;11;0.0;61.48
4460;единиц;11;0.0;61.48
4461;переданы;11;0.0;61.48
4462;вещей;11;0.0;61.48
4463;сравнительно;11;0.0;61.49
4464;сцены;11;0.0;61.49
4465;гвардейского;11;0.0;61.49
4466;живой;11;0.0;61.5
4467;помощником;11;0.0;61.5
4468;пред;11;0.0;61.5
4469;активных;11;0.0;61.5
4470;совершает;11;0.0;61.51
4471;удар;11;0.0;61.51
4472;book;11;0.0;61.51
4473;казни;11;0.0;61.52
4474;погибло;11;0.0;61.52
4475;соборе;11;0.0;61.52
4476;средние;11;0.0;61.52
4477;аргентина;11;0.0;61.53
4478;божией;11;0.0;61.53
4479;властями;11;0.0;61.53
4480;консерватория;11;0.0;61.54
4481;латинской;11;0.0;61.54
4482;огромное;11;0.0;61.54
4483;товары;11;0.0;61.54
4484;знаками;11;0.0;61.55
4485;комментарии;11;0.0;61.55
4486;австралия;11;0.0;61.55
4487;называлась;11;0.0;61.56
4488;волге;11;0.0;61.56
4489;волги;11;0.0;61.56
4490;важным;11;0.0;61.56
4491;оставив;11;0.0;61.57
4492;сотрудника;11;0.0;61.57
4493;видит;11;0.0;61.57
4494;происходят;11;0.0;61.58
4495;церквей;11;0.0;61.58
4496;выполнение;11;0.0;61.58
4497;противник;11;0.0;61.58
4498;танковой;11;0.0;61.59
4499;зимних;11;0.0;61.59
4500;blue;11;0.0;61.59
4501;определения;11;0.0;61.6
4502;сталина;11;0.0;61.6
4503;актёром;11;0.0;61.6
4504;libri;11;0.0;61.61
4505;богиня;11;0.0;61.61
4506;измерения;11;0.0;61.61
4507;римлян;11;0.0;61.61
4508;районом;11;0.0;61.62
4509;десяти;11;0.0;61.62
4510;комитет;11;0.0;61.62
4511;гвардия;11;0.0;61.63
4512;штурм;11;0.0;61.63
4513;what;11;0.0;61.63
4514;будто;11;0.0;61.63
4515;скоростью;11;0.0;61.64
4516;железнов;11;0.0;61.64
4517;длительность;11;0.0;61.64
4518;мирный;11;0.0;61.65
4519;территорий;11;0.0;61.65
4520;ходит;11;0.0;61.65
4521;веках;11;0.0;61.65
4522;властью;11;0.0;61.66
4523;наполеона;11;0.0;61.66
4524;периоду;11;0.0;61.66
4525;скульптора;11;0.0;61.67
4526;столицей;11;0.0;61.67
4527;особое;11;0.0;61.67
4528;париж;11;0.0;61.67
4529;летний;11;0.0;61.68
4530;селу;11;0.0;61.68
4531;its;11;0.0;61.68
4532;уругвая;11;0.0;61.69
4533;определение;11;0.0;61.69
4534;понятие;11;0.0;61.69
4535;комиссаров;11;0.0;61.69
4536;официального;11;0.0;61.7
4537;специальная;11;0.0;61.7
4538;требования;11;0.0;61.7
4539;лидера;11;0.0;61.71
4540;социалистического;11;0.0;61.71
4541;бен;11;0.0;61.71
4542;длится;11;0.0;61.71
4543;духа;11;0.0;61.72
4544;маргарет;11;0.0;61.72
4545;очередной;11;0.0;61.72
4546;екатерины;11;0.0;61.73
4547;конечно;11;0.0;61.73
4548;пик;11;0.0;61.73
4549;пиратов;11;0.0;61.73
4550;почтовой;11;0.0;61.74
4551;полномочий;11;0.0;61.74
4552;использовалась;11;0.0;61.74
4553;джоан;11;0.0;61.75
4554;первыми;11;0.0;61.75
4555;архитектурный;11;0.0;61.75
4556;делится;11;0.0;61.75
4557;испанская;11;0.0;61.76
4558;представление;11;0.0;61.76
4559;сердце;11;0.0;61.76
4560;хотели;11;0.0;61.77
4561;чисто;11;0.0;61.77
4562;джонс;11;0.0;61.77
4563;club;11;0.0;61.78
4564;наших;11;0.0;61.78
4565;числом;11;0.0;61.78
4566;экипажа;11;0.0;61.78
4567;томах;11;0.0;61.79
4568;каменка;11;0.0;61.79
4569;бруно;11;0.0;61.79
4570;вселенной;11;0.0;61.8
4571;низкие;11;0.0;61.8
4572;содержания;11;0.0;61.8
4573;аркадия;11;0.0;61.8
4574;голос;11;0.0;61.81
4575;инициативе;11;0.0;61.81
4576;мемориальный;11;0.0;61.81
4577;моя;11;0.0;61.82
4578;преступлений;11;0.0;61.82
4579;режиссёры;11;0.0;61.82
4580;сотрудниками;11;0.0;61.82
4581;турандот;11;0.0;61.83
4582;лауда;11;0.0;61.83
4583;проблема;11;0.0;61.83
4584;академик;11;0.0;61.84
4585;подтвердил;11;0.0;61.84
4586;десять;11;0.0;61.84
4587;отдельные;11;0.0;61.84
4588;войной;11;0.0;61.85
4589;исторически;11;0.0;61.85
4590;ближайшие;11;0.0;61.85
4591;leeds;11;0.0;61.86
4592;нуров;11;0.0;61.86
4593;ближнего;11;0.0;61.86
4594;блоков;11;0.0;61.86
4595;маршрутах;11;0.0;61.87
4596;минимум;11;0.0;61.87
4597;нарушение;11;0.0;61.87
4598;пытаются;11;0.0;61.88
4599;северного;11;0.0;61.88
4600;условий;11;0.0;61.88
4601;анализа;11;0.0;61.88
4602;головного;11;0.0;61.89
4603;плода;11;0.0;61.89
4604;выпущена;11;0.0;61.89
4605;продолжения;11;0.0;61.9
4606;yourself;11;0.0;61.9
4607;выходить;11;0.0;61.9
4608;edition;11;0.0;61.9
4609;выражения;11;0.0;61.91
4610;определить;11;0.0;61.91
4611;ребёнок;11;0.0;61.91
4612;формата;11;0.0;61.92
4613;валентин;11;0.0;61.92
4614;заложники;11;0.0;61.92
4615;обмен;11;0.0;61.93
4616;заставка;11;0.0;61.93
4617;греческой;11;0.0;61.93
4618;мастера;11;0.0;61.93
4619;лаосе;11;0.0;61.94
4620;greece;11;0.0;61.94
4621;длинные;11;0.0;61.94
4622;нынешней;11;0.0;61.95
4623;воздухе;11;0.0;61.95
4624;мишель;11;0.0;61.95
4625;клетки;11;0.0;61.95
4626;силах;11;0.0;61.96
4627;харьков;11;0.0;61.96
4628;кирилл;11;0.0;61.96
4629;pepe;11;0.0;61.97
4630;князья;11;0.0;61.97
4631;дворян;11;0.0;61.97
4632;ставки;11;0.0;61.97
4633;механизма;11;0.0;61.98
4634;поддержка;11;0.0;61.98
4635;окс;11;0.0;61.98
4636;сняты;11;0.0;61.99
4637;голавский;11;0.0;61.99
4638;phoenix;11;0.0;61.99
4639;челленджер;11;0.0;61.99
4640;луп;11;0.0;62.0
4641;объявила;11;0.0;62.0
4642;саудовской;11;0.0;62.0
4643;армянского;11;0.0;62.01
4644;ea;11;0.0;62.01
4645;мадо;11;0.0;62.01
4646;желания;11;0.0;62.01
4647;кругликова;11;0.0;62.02
4648;ретик;11;0.0;62.02
4649;гусарский;11;0.0;62.02
4650;балтии;11;0.0;62.03
4651;телец;11;0.0;62.03
4652;каракурт;11;0.0;62.03
4653;свиней;11;0.0;62.03
4654;червь;11;0.0;62.04
4655;костного;11;0.0;62.04
4656;баланса;11;0.0;62.04
4657;манги;11;0.0;62.05
4658;сериях;11;0.0;62.05
4659;визиря;11;0.0;62.05
4660;ихрама;11;0.0;62.05
4661;барроу;11;0.0;62.06
4662;промо;11;0.0;62.06
4663;хейманом;11;0.0;62.06
4664;свиньи;11;0.0;62.07
4665;пуджа;11;0.0;62.07
4666;kane;11;0.0;62.07
4667;висячие;11;0.0;62.07
4668;висячих;11;0.0;62.08
4669;ssbn;11;0.0;62.08
4670;эруковой;11;0.0;62.08
4671;лугбара;11;0.0;62.09
4672;имэмо;11;0.0;62.09
4673;психастенику;11;0.0;62.09
4674;гранберг;11;0.0;62.1
4675;снятый;10;0.0;62.1
4676;хорошие;10;0.0;62.1
4677;разработал;10;0.0;62.1
4678;свойств;10;0.0;62.11
4679;обороне;10;0.0;62.11
4680;отдельная;10;0.0;62.11
4681;зданий;10;0.0;62.11
4682;названы;10;0.0;62.12
4683;рабочий;10;0.0;62.12
4684;правление;10;0.0;62.12
4685;высших;10;0.0;62.12
4686;заняв;10;0.0;62.13
4687;физической;10;0.0;62.13
4688;дает;10;0.0;62.13
4689;девушки;10;0.0;62.13
4690;добился;10;0.0;62.14
4691;личного;10;0.0;62.14
4692;меньшей;10;0.0;62.14
4693;потребовал;10;0.0;62.14
4694;словами;10;0.0;62.15
4695;сципиона;10;0.0;62.15
4696;картах;10;0.0;62.15
4697;редакция;10;0.0;62.16
4698;современное;10;0.0;62.16
4699;усср;10;0.0;62.16
4700;шоссе;10;0.0;62.16
4701;территориях;10;0.0;62.17
4702;east;10;0.0;62.17
4703;морского;10;0.0;62.17
4704;тюса;10;0.0;62.17
4705;немецкого;10;0.0;62.18
4706;одержал;10;0.0;62.18
4707;pietsch;10;0.0;62.18
4708;семейство;10;0.0;62.18
4709;пущены;10;0.0;62.19
4710;композиция;10;0.0;62.19
4711;продюсера;10;0.0;62.19
4712;релиза;10;0.0;62.19
4713;болезнь;10;0.0;62.2
4714;оказывается;10;0.0;62.2
4715;связанных;10;0.0;62.2
4716;слухи;10;0.0;62.21
4717;событиях;10;0.0;62.21
4718;чёрного;10;0.0;62.21
4719;рук;10;0.0;62.21
4720;do;10;0.0;62.22
4721;антонио;10;0.0;62.22
4722;военное;10;0.0;62.22
4723;встреча;10;0.0;62.22
4724;генералом;10;0.0;62.23
4725;государственным;10;0.0;62.23
4726;капитаном;10;0.0;62.23
4727;лидер;10;0.0;62.23
4728;офицеры;10;0.0;62.24
4729;официальных;10;0.0;62.24
4730;познакомился;10;0.0;62.24
4731;политических;10;0.0;62.24
4732;серьёзных;10;0.0;62.25
4733;следующего;10;0.0;62.25
4734;совете;10;0.0;62.25
4735;считали;10;0.0;62.25
4736;диких;10;0.0;62.26
4737;малая;10;0.0;62.26
4738;отличались;10;0.0;62.26
4739;художественной;10;0.0;62.27
4740;известной;10;0.0;62.27
4741;уве;10;0.0;62.27
4742;выполнения;10;0.0;62.27
4743;двигателем;10;0.0;62.28
4744;деталей;10;0.0;62.28
4745;месту;10;0.0;62.28
4746;платформ;10;0.0;62.28
4747;елизаветы;10;0.0;62.29
4748;королевского;10;0.0;62.29
4749;обвинения;10;0.0;62.29
4750;паломничества;10;0.0;62.29
4751;пытались;10;0.0;62.3
4752;разрешение;10;0.0;62.3
4753;разрешения;10;0.0;62.3
4754;железнодорожной;10;0.0;62.3
4755;законом;10;0.0;62.31
4756;значительная;10;0.0;62.31
4757;магазин;10;0.0;62.31
4758;металлов;10;0.0;62.32
4759;полуострове;10;0.0;62.32
4760;работой;10;0.0;62.32
4761;хайлигенбайль;10;0.0;62.32
4762;бесплатно;10;0.0;62.33
4763;дэвиса;10;0.0;62.33
4764;лета;10;0.0;62.33
4765;первенство;10;0.0;62.33
4766;эры;10;0.0;62.34
4767;юниоров;10;0.0;62.34
4768;псковской;10;0.0;62.34
4769;братьями;10;0.0;62.34
4770;русь;10;0.0;62.35
4771;таблица;10;0.0;62.35
4772;таккинарди;10;0.0;62.35
4773;тренера;10;0.0;62.35
4774;знания;10;0.0;62.36
4775;ирго;10;0.0;62.36
4776;историческая;10;0.0;62.36
4777;личных;10;0.0;62.37
4778;материалам;10;0.0;62.37
4779;общественности;10;0.0;62.37
4780;перспективы;10;0.0;62.37
4781;портрет;10;0.0;62.38
4782;постановке;10;0.0;62.38
4783;руд;10;0.0;62.38
4784;руководителей;10;0.0;62.38
4785;сб;10;0.0;62.39
4786;северные;10;0.0;62.39
4787;собрание;10;0.0;62.39
4788;творческий;10;0.0;62.39
4789;воспитания;10;0.0;62.4
4790;чемпионка;10;0.0;62.4
4791;sfinae;10;0.0;62.4
4792;другую;10;0.0;62.4
4793;правилам;10;0.0;62.41
4794;systems;10;0.0;62.41
4795;ростом;10;0.0;62.41
4796;свойства;10;0.0;62.41
4797;турбин;10;0.0;62.42
4798;london;10;0.0;62.42
4799;заданий;10;0.0;62.42
4800;созданных;10;0.0;62.43
4801;государственную;10;0.0;62.43
4802;прокурора;10;0.0;62.43
4803;родились;10;0.0;62.43
4804;дервиш;10;0.0;62.44
4805;солнца;10;0.0;62.44
4806;турок;10;0.0;62.44
4807;венеции;10;0.0;62.44
4808;джованни;10;0.0;62.45
4809;сооружений;10;0.0;62.45
4810;границей;10;0.0;62.45
4811;крупнейшие;10;0.0;62.45
4812;одноимённой;10;0.0;62.46
4813;активную;10;0.0;62.46
4814;директоров;10;0.0;62.46
4815;школ;10;0.0;62.46
4816;долины;10;0.0;62.47
4817;ed;10;0.0;62.47
4818;edward;10;0.0;62.47
4819;западная;10;0.0;62.48
4820;исполнил;10;0.0;62.48
4821;маленький;10;0.0;62.48
4822;малого;10;0.0;62.48
4823;племён;10;0.0;62.49
4824;подобные;10;0.0;62.49
4825;поселился;10;0.0;62.49
4826;продолжала;10;0.0;62.49
4827;сенат;10;0.0;62.5
4828;мужчина;10;0.0;62.5
4829;опасности;10;0.0;62.5
4830;умирает;10;0.0;62.5
4831;лесной;10;0.0;62.51
4832;любляне;10;0.0;62.51
4833;накануне;10;0.0;62.51
4834;незадолго;10;0.0;62.51
4835;вела;10;0.0;62.52
4836;награждена;10;0.0;62.52
4837;немцев;10;0.0;62.52
4838;ветеранов;10;0.0;62.52
4839;классов;10;0.0;62.53
4840;намного;10;0.0;62.53
4841;переулок;10;0.0;62.53
4842;скульптор;10;0.0;62.54
4843;сохранился;10;0.0;62.54
4844;жизнью;10;0.0;62.54
4845;вузов;10;0.0;62.54
4846;говорят;10;0.0;62.55
4847;искать;10;0.0;62.55
4848;немедленно;10;0.0;62.55
4849;необходимость;10;0.0;62.55
4850;отметил;10;0.0;62.56
4851;принятия;10;0.0;62.56
4852;природный;10;0.0;62.56
4853;присвоен;10;0.0;62.56
4854;располагаются;10;0.0;62.57
4855;расходы;10;0.0;62.57
4856;реконструкции;10;0.0;62.57
4857;ричарда;10;0.0;62.57
4858;старые;10;0.0;62.58
4859;управляет;10;0.0;62.58
4860;футбольной;10;0.0;62.58
4861;целей;10;0.0;62.59
4862;международным;10;0.0;62.59
4863;союзом;10;0.0;62.59
4864;находящийся;10;0.0;62.59
4865;ирана;10;0.0;62.6
4866;соответствует;10;0.0;62.6
4867;древнего;10;0.0;62.6
4868;кафедре;10;0.0;62.6
4869;группами;10;0.0;62.61
4870;носков;10;0.0;62.61
4871;олимпийские;10;0.0;62.61
4872;уступив;10;0.0;62.61
4873;argentina;10;0.0;62.62
4874;выступила;10;0.0;62.62
4875;звучит;10;0.0;62.62
4876;мюзикл;10;0.0;62.62
4877;албания;10;0.0;62.63
4878;венгрия;10;0.0;62.63
4879;герцогство;10;0.0;62.63
4880;мин;10;0.0;62.63
4881;султанат;10;0.0;62.64
4882;тлатоани;10;0.0;62.64
4883;link;10;0.0;62.64
4884;агентством;10;0.0;62.65
4885;вашингтон;10;0.0;62.65
4886;велосипеда;10;0.0;62.65
4887;нидерландах;10;0.0;62.65
4888;поездки;10;0.0;62.66
4889;самостоятельно;10;0.0;62.66
4890;сотрудничестве;10;0.0;62.66
4891;требует;10;0.0;62.66
4892;экспертов;10;0.0;62.67
4893;ухода;10;0.0;62.67
4894;geschichte;10;0.0;62.67
4895;заведующим;10;0.0;62.67
4896;маленьких;10;0.0;62.68
4897;миннуллина;10;0.0;62.68
4898;свобода;10;0.0;62.68
4899;станиславского;10;0.0;62.68
4900;заказ;10;0.0;62.69
4901;левой;10;0.0;62.69
4902;множества;10;0.0;62.69
4903;получены;10;0.0;62.7
4904;современная;10;0.0;62.7
4905;представлена;10;0.0;62.7
4906;духе;10;0.0;62.7
4907;стоял;10;0.0;62.71
4908;групповой;10;0.0;62.71
4909;пар;10;0.0;62.71
4910;естественной;10;0.0;62.71
4911;нина;10;0.0;62.72
4912;секретаря;10;0.0;62.72
4913;трудом;10;0.0;62.72
4914;park;10;0.0;62.72
4915;extragalactic;10;0.0;62.73
4916;simbad;10;0.0;62.73
4917;vizier;10;0.0;62.73
4918;мессье;10;0.0;62.73
4919;оригинального;10;0.0;62.74
4920;пересмотренного;10;0.0;62.74
4921;посол;10;0.0;62.74
4922;ноги;10;0.0;62.75
4923;получение;10;0.0;62.75
4924;самедова;10;0.0;62.75
4925;драмы;10;0.0;62.75
4926;выбран;10;0.0;62.76
4927;опубликован;10;0.0;62.76
4928;пространства;10;0.0;62.76
4929;белор;10;0.0;62.76
4930;раздела;10;0.0;62.77
4931;island;10;0.0;62.77
4932;robert;10;0.0;62.77
4933;stone;10;0.0;62.77
4934;wailers;10;0.0;62.78
4935;видел;10;0.0;62.78
4936;высокие;10;0.0;62.78
4937;лейбористской;10;0.0;62.78
4938;парень;10;0.0;62.79
4939;покинули;10;0.0;62.79
4940;поклонников;10;0.0;62.79
4941;попали;10;0.0;62.79
4942;роберта;10;0.0;62.8
4943;стефани;10;0.0;62.8
4944;турне;10;0.0;62.8
4945;звука;10;0.0;62.81
4946;черногории;10;0.0;62.81
4947;монумент;10;0.0;62.81
4948;los;10;0.0;62.81
4949;джорджа;10;0.0;62.82
4950;ансамбль;10;0.0;62.82
4951;лавроненко;10;0.0;62.82
4952;мужскую;10;0.0;62.82
4953;воде;10;0.0;62.83
4954;кислота;10;0.0;62.83
4955;натрия;10;0.0;62.83
4956;бригаду;10;0.0;62.83
4957;роты;10;0.0;62.84
4958;сражение;10;0.0;62.84
4959;передней;10;0.0;62.84
4960;провели;10;0.0;62.84
4961;вкп;10;0.0;62.85
4962;активными;10;0.0;62.85
4963;безработных;10;0.0;62.85
4964;обратном;10;0.0;62.86
4965;озёра;10;0.0;62.86
4966;дали;10;0.0;62.86
4967;закончился;10;0.0;62.86
4968;популяции;10;0.0;62.87
4969;кристофер;10;0.0;62.87
4970;ла;10;0.0;62.87
4971;община;10;0.0;62.87
4972;превышает;10;0.0;62.88
4973;присутствует;10;0.0;62.88
4974;укрепления;10;0.0;62.88
4975;экономическая;10;0.0;62.88
4976;q;10;0.0;62.89
4977;y;10;0.0;62.89
4978;чикаго;10;0.0;62.89
4979;выиграть;10;0.0;62.89
4980;композиции;10;0.0;62.9
4981;оформление;10;0.0;62.9
4982;водных;10;0.0;62.9
4983;пошли;10;0.0;62.9
4984;российские;10;0.0;62.91
4985;собственным;10;0.0;62.91
4986;десятин;10;0.0;62.91
4987;краткая;10;0.0;62.92
4988;характеристика;10;0.0;62.92
4989;танковая;10;0.0;62.92
4990;мусульман;10;0.0;62.92
4991;альбомом;10;0.0;62.93
4992;разработчики;10;0.0;62.93
4993;финансового;10;0.0;62.93
4994;дзюдо;10;0.0;62.93
4995;оккупации;10;0.0;62.94
4996;прочих;10;0.0;62.94
4997;семьёй;10;0.0;62.94
4998;инфраструктура;10;0.0;62.94
4999;младше;10;0.0;62.95
5000;целиком;10;0.0;62.95

Running time: 1.1 sec
